0.355207,-0.359071,-0.0544053
0.355207,-0.359071,-0.0544053
0.352691,-0.361542,-0.0544053
0.352691,-0.361542,-0.0544053
0.352852,-0.366924,-0.0548337
0.352852,-0.366924,-0.0548337
0.347545,-0.366492,-0.0544053
0.347545,-0.366492,-0.0544053
0.344978,-0.36891,-0.0544053
0.344978,-0.36891,-0.0544053
0.342394,-0.371309,-0.0544053
0.342394,-0.371309,-0.0544053
0.339794,-0.37369,-0.0544053
0.339794,-0.37369,-0.0544053
0.337176,-0.376053,-0.0544053
0.337176,-0.376053,-0.0544053
0.326601,-0.374786,-0.0535485
0.326601,-0.374786,-0.0535485
0.323977,-0.377057,-0.0535485
0.323977,-0.377057,-0.0535485
0.31868,-0.381543,-0.0535485
0.31868,-0.381543,-0.0535485
0.318537,-0.386829,-0.0539769
0.318537,-0.386829,-0.0539769
0.313322,-0.385956,-0.0535485
0.313322,-0.385956,-0.0535485
0.238226,-0.47552,0.012376
0.238226,-0.47552,0.012376
0.231562,-0.487669,0.0125621
0.244936,-0.515834,0.0332555
0.231562,-0.487669,0.0125621
0.244936,-0.515834,0.0332555
0.228238,-0.489234,0.0125621
0.238043,-0.510251,0.0327904
0.228238,-0.489234,0.0125621
0.238043,-0.510251,0.0327904
0.226396,-0.494491,0.0126551
0.234385,-0.511942,0.0327904
0.226396,-0.494491,0.0126551
0.234385,-0.511942,0.0327904
0.229169,-0.509923,0.0325579
0.229169,-0.509923,0.0325579
0.227125,-0.515204,0.0327904
0.227125,-0.515204,0.0327904
0.221937,-0.513112,0.0325579
0.221937,-0.513112,0.0325579
0.21523,-0.507297,0.0320927
0.21523,-0.507297,0.0320927
0.214841,-0.516123,0.0325579
0.214841,-0.516123,0.0325579
0.219758,-0.471272,0.0030222
0.219758,-0.471272,0.0030222
0.21638,-0.472833,0.0030222
0.21638,-0.472833,0.0030222
0.188724,-0.51349,0.0318602
0.188724,-0.51349,0.0318602
0.133684,-0.473376,0.0896844
0.133684,-0.473376,0.0896844
0.130376,-0.474298,0.0896844
0.130376,-0.474298,0.0896844
0.126391,-0.53218,0.0997291
0.126391,-0.53218,0.0997291
0.124437,-0.540719,0.101164
0.124437,-0.540719,0.101164
-0.0297533,-0.55116,-0.00642588
-0.0297533,-0.55116,-0.00642588
-0.0374457,-0.550691,-0.00642588
-0.0404305,-0.594587,0.00693809
-0.0341341,-0.501988,-0.0293021
-0.0374457,-0.550691,-0.00642588
-0.0404305,-0.594587,0.00693809
-0.0341341,-0.501988,-0.0293021
-0.042187,-0.562382,-0.00656557
-0.0457773,-0.610244,0.00712434
-0.0376786,-0.502282,-0.0175893
-0.042187,-0.562382,-0.00656557
-0.0457773,-0.610244,0.00712434
-0.0376786,-0.502282,-0.0175893
-0.0474202,-0.578019,-0.00675183
-0.0497095,-0.605923,0.00707778
-0.0428185,-0.521927,-0.0182873
-0.0171314,-0.519154,0.0947068
-0.0474202,-0.578019,-0.00675183
-0.0497095,-0.605923,0.00707778
-0.0428185,-0.521927,-0.0182873
-0.0171314,-0.519154,0.0947068
-0.0508441,-0.569697,-0.0066587
-0.0474411,-0.531567,-0.049818
-0.0540441,-0.605552,0.00707778
-0.0504066,-0.564794,-0.033023
-0.0483291,-0.541516,-0.0189853
-0.0508441,-0.569697,-0.0066587
-0.0474411,-0.531567,-0.049818
-0.0540441,-0.605552,0.00707778
-0.0504066,-0.564794,-0.033023
-0.0483291,-0.541516,-0.0189853
-0.0563534,-0.585253,-0.00684496
-0.0237412,-0.503432,-0.0029292
-0.0598036,-0.621085,0.00726404
-0.0543482,-0.564429,-0.033023
-0.0498094,-0.517291,-0.0181477
-0.0261371,-0.554237,0.101164
-0.0563534,-0.585253,-0.00684496
-0.0237412,-0.503432,-0.0029292
-0.0598036,-0.621085,0.00726404
-0.0543482,-0.564429,-0.033023
-0.0498094,-0.517291,-0.0181477
-0.0261371,-0.554237,0.101164
-0.0617755,-0.596771,-0.00698465
-0.0570014,-0.550651,-0.0516769
-0.0593045,-0.5729,0.00670526
-0.0604417,-0.583885,-0.0341857
-0.0572143,-0.552708,-0.0194041
-0.0305295,-0.561895,0.102599
-0.0617755,-0.596771,-0.00698465
-0.0570014,-0.550651,-0.0516769
-0.0593045,-0.5729,0.00670526
-0.0604417,-0.583885,-0.0341857
-0.0572143,-0.552708,-0.0194041
-0.0305295,-0.561895,0.102599
-0.0659402,-0.596325,-0.00698465
-0.0639083,-0.577949,-0.0542793
-0.0646214,-0.584398,0.00684496
-0.0640776,-0.57948,-0.0339532
-0.00658112,-0.531059,0.03093
-0.0610715,-0.552295,-0.0194041
-0.0659402,-0.596325,-0.00698465
-0.0639083,-0.577949,-0.0542793
-0.0646214,-0.584398,0.00684496
-0.0640776,-0.57948,-0.0339532
-0.00658112,-0.531059,0.03093
-0.0610715,-0.552295,-0.0194041
-0.0695311,-0.59189,-0.00693809
-0.0655175,-0.557724,-0.0524205
-0.0102871,-0.535756,0.012469
-0.0676645,-0.576,0.00675183
-0.0703499,-0.59886,-0.035116
-0.011269,-0.586897,0.0341857
-0.0652958,-0.555837,-0.0195437
-0.035865,-0.526086,0.0961417
-0.0695311,-0.59189,-0.00693809
-0.0655175,-0.557724,-0.0524205
-0.0102871,-0.535756,0.012469
-0.0676645,-0.576,0.00675183
-0.0703499,-0.59886,-0.035116
-0.011269,-0.586897,0.0341857
-0.0652958,-0.555837,-0.0195437
-0.035865,-0.526086,0.0961417
-0.075639,-0.607266,-0.00712434
-0.0141583,-0.540686,-0.0582608
-0.0738398,-0.592822,-0.0557664
-0.0147598,-0.563654,0.0131204
-0.0702009,-0.563606,0.00661214
-0.0377835,-0.502505,0.00879601
-0.0735418,-0.590429,-0.0346509
-0.0163068,-0.622731,0.0362788
-0.0716452,-0.575202,-0.0202417
-0.0374714,-0.498354,0.0911194
-0.075639,-0.607266,-0.00712434
-0.0141583,-0.540686,-0.0582608
-0.0738398,-0.592822,-0.0557664
-0.0147598,-0.563654,0.0131204
-0.0702009,-0.563606,0.00661214
-0.0377835,-0.502505,0.00879601
-0.0735418,-0.590429,-0.0346509
-0.0163068,-0.622731,0.0362788
-0.0716452,-0.575202,-0.0202417
