-0.272745,-0.547759,-0.0106809
-0.352405,-0.562436,-0.0193161
-0.364451,-0.581661,-0.137282
-0.316824,-0.565267,0
-0.411608,-0.590685,-0.00838158
-0.332383,-0.593026,-0.105764
-0.26565,-0.533511,0.0034639
-0.363167,-0.579612,-0.00397535
-0.320835,-0.572424,-0.0706841
-0.306962,-0.547672,0.0146093
-0.386454,-0.554587,0.00786937
-0.316052,-0.56389,-0.0452022
-0.376787,-0.601348,-0.0579315
-0.274453,-0.55119,0.0179198
-0.358871,-0.572755,0.0117978
-0.274007,-0.550294,-0.0393979
-0.378978,-0.543858,-0.0386043
-0.337407,-0.5385,0.0258898
-0.287177,-0.512372,-0.0273603
-0.354192,-0.565288,-0.0349604
-0.27256,-0.547389,-0.0249129
-0.306028,-0.546006,0.167715
-0.371909,-0.593564,0.127711
-0.303052,-0.540695,-0.0144231
-0.272745,-0.547759,-0.0106809
-0.352405,-0.562436,-0.0193161
-0.364451,-0.581661,-0.137282
-0.316824,-0.565267,0
-0.411608,-0.590685,-0.00838158
-0.332383,-0.593026,-0.105764
-0.26565,-0.533511,0.0034639
-0.363167,-0.579612,-0.00397535
-0.320835,-0.572424,-0.0706841
-0.306962,-0.547672,0.0146093
-0.386454,-0.554587,0.00786937
-0.316052,-0.56389,-0.0452022
-0.376787,-0.601348,-0.0579315
-0.274453,-0.55119,0.0179198
-0.358871,-0.572755,0.0117978
-0.274007,-0.550294,-0.0393979
-0.378978,-0.543858,-0.0386043
-0.337407,-0.5385,0.0258898
-0.287177,-0.512372,-0.0273603
-0.354192,-0.565288,-0.0349604
-0.27256,-0.547389,-0.0249129
-0.306028,-0.546006,0.167715
-0.371909,-0.593564,0.127711
-0.303052,-0.540695,-0.0144231
-0.265808,-0.52439,-0.010262
-0.352126,-0.553154,-0.0190834
-0.372816,-0.585656,-0.138851
-0.28719,-0.503907,0
-0.408894,-0.577929,-0.00824189
-0.336617,-0.590632,-0.105764
-0.278503,-0.549435,0.00358014
-0.365157,-0.573624,-0.0039521
-0.328861,-0.577024,-0.0715408
-0.320774,-0.562833,0.0150745
-0.385792,-0.545278,0.00777624
-0.329958,-0.578948,-0.0465973
-0.374657,-0.588548,-0.0569551
-0.287429,-0.567044,0.0185016
-0.356517,-0.560051,0.0115884
-0.295986,-0.583925,-0.0419561
-0.419762,-0.59329,-0.0423252
-0.349837,-0.549558,0.0265411
-0.292814,-0.513775,-0.0275464
-0.371098,-0.582957,-0.0362165
-0.245732,-0.431164,0.0609347
-0.274663,-0.541859,-0.02475
-0.311841,-0.547159,0.16875
-0.376147,-0.590887,0.127711
-0.388097,-0.680958,-0.0182383
-0.265808,-0.52439,-0.010262
-0.352126,-0.553154,-0.0190834
-0.372816,-0.585656,-0.138851
-0.28719,-0.503907,0
-0.408894,-0.577929,-0.00824189
