-0.343109,0.566764,-0.185468
-0.341286,0.631458,-0.143558
-0.332554,0.615302,0.0284951
-0.337196,0.556995,0.0799463
-0.356369,0.659365,0.0611861
-0.350162,0.578414,0.181173
-0.357368,0.661215,0.137038
-0.343109,0.566764,-0.185468
-0.341286,0.631458,-0.143558
-0.332554,0.615302,0.0284951
-0.337196,0.556995,0.0799463
-0.356369,0.659365,0.0611861
-0.350162,0.578414,0.181173
-0.357368,0.661215,0.137038
-0.34506,0.579073,-0.188703
-0.340551,0.640752,-0.145127
-0.333877,0.628196,0.0289836
-0.329234,0.552515,0.0789713
-0.35737,0.672398,0.0621625
-0.348093,0.584164,0.182209
-0.350897,0.660218,0.13632
-0.34506,0.579073,-0.188703
-0.340551,0.640752,-0.145127
-0.333877,0.628196,0.0289836
-0.329234,0.552515,0.0789713
-0.35737,0.672398,0.0621625
-0.348093,0.584164,0.182209
-0.350897,0.660218,0.13632
-0.345008,0.588053,-0.190859
-0.339816,0.650007,-0.146696
-0.329065,0.629443,-0.090408
-0.337,0.644621,0.0296349
-0.331493,0.565016,0.0804338
-0.339855,0.650083,0.0598843
-0.346064,0.589852,0.183244
-0.344571,0.659104,0.135603
-0.345008,0.588053,-0.190859
-0.339816,0.650007,-0.146696
-0.329065,0.629443,-0.090408
-0.337,0.644621,0.0296349
-0.331493,0.565016,0.0804338
-0.339855,0.650083,0.0598843
-0.346064,0.589852,0.183244
-0.344571,0.659104,0.135603
-0.342821,0.593783,-0.191938
-0.333477,0.648875,-0.145911
-0.328838,0.639849,0.0293092
-0.325555,0.563878,0.0799463
-0.349887,0.680807,0.0624879
-0.345801,0.598946,0.185314
-0.34176,0.664994,0.13632
-0.342821,0.593783,-0.191938
-0.333477,0.648875,-0.145911
-0.328838,0.639849,0.0293092
-0.325555,0.563878,0.0799463
-0.349887,0.680807,0.0624879
-0.345801,0.598946,0.185314
-0.34176,0.664994,0.13632
-0.34057,0.599511,-0.193016
-0.332476,0.65819,-0.14748
-0.331571,0.656399,0.0299606
-0.323572,0.569589,0.0804338
-0.336138,0.66544,0.0608606
-0.339703,0.597986,0.184279
-0.340658,0.674388,0.137755
-0.34057,0.599511,-0.193016
-0.332476,0.65819,-0.14748
-0.331571,0.656399,0.0299606
-0.323572,0.569589,0.0804338
