0.373331,-3.57602,-0.0627589
0.202638,-3.67041,0
-0.144569,-3.39269,-0.0395331
0.375043,-3.59242,0.0209926
0.203685,-3.68938,0.0859806
-0.142866,-3.35273,0.0390675
0.376551,-3.60686,0.10554
-0.142464,-3.3433,-0.194882
0.202955,-3.67616,0.214417
0.0126563,-2.01429,0.0820659
0.202659,-3.6708,0.451404
0.0127501,-2.02921,0.165658
-0.140406,-3.295,-0.115168
0.203826,-3.69194,0.990759
0.0226481,-3.60451,0.657208
-0.142866,-3.35273,0.0390675
0.202659,-3.6708,0.451404
0.0127501,-2.02921,0.165658
0.203826,-3.69194,0.990759
0.0128076,-2.03836,0.371652
0.347345,-3.57462,-0.062689
0.176559,-3.67576,0
-0.168644,-3.38758,-0.0394866
0.349326,-3.59501,0.0209926
0.176703,-3.67876,0.0857014
-0.165661,-3.32765,0.0387881
0.351118,-3.61344,0.105657
-0.164399,-3.30231,-0.192556
0.17741,-3.69348,0.215347
-0.00180673,-2.07028,0.0843455
0.177148,-3.68802,0.453354
-0.163782,-3.28992,-0.115029
-0.165661,-3.32765,0.0387881
0.177148,-3.68802,0.453354
0.323817,-3.59289,-0.0629683
0.150894,-3.67691,0
-0.186166,-3.2785,-0.0382293
0.325657,-3.61329,0.0210856
-0.183115,-3.22476,-0.301511
0.151509,-3.69189,0.0859806
-0.18662,-3.28648,0.0383224
0.326601,-3.62377,0.10589
-0.18609,-3.27716,-0.191161
-0.183119,-3.22484,-0.112795
-0.183115,-3.22476,-0.301511
-0.18662,-3.28648,0.0383224
-0.18609,-3.27716,-0.191161
0.300018,-3.60298,-0.0631079
-0.0511716,-3.49015,-0.101584
-0.207462,-3.26119,-0.0380431
0.30205,-3.62738,0.0211554
-0.0521307,-3.55556,-0.0206672
-0.2067,-3.24921,0.0379034
0.302591,-3.63388,0.106122
-0.207379,-3.25988,-0.190231
-0.0512988,-3.49882,-0.183385
-0.0507898,-3.4641,0.282823
-0.200497,-3.1517,-0.110282
-0.0505938,-3.45074,0.629226
-0.206072,-3.23934,-0.302998
-0.2067,-3.24921,0.0379034
-0.207379,-3.25988,-0.190231
-0.0507898,-3.4641,0.282823
-0.0505938,-3.45074,0.629226
0.275161,-3.60897,-0.0631777
-0.0745844,-3.44573,-0.100304
0.277935,-3.64536,0.0212484
-0.226999,-3.21399,-0.300767
-0.227406,-3.21976,0.0375774
-0.069796,-3.22452,-0.263295
0.276606,-3.62793,0.10589
-0.0741719,-3.42668,0.0598269
-0.227318,-3.21852,-0.187905
-0.0742947,-3.43235,0.13987
-0.0746866,-3.45046,-0.180873
0.0552307,-2.02801,0.249101
-0.0743686,-3.43576,0.280545
-0.229255,-3.24593,-0.113633
0.0542753,-1.99293,0.534203
-0.0738316,-3.41096,0.622051
-0.226999,-3.21399,-0.300767
-0.227406,-3.21976,0.0375774
-0.227318,-3.21852,-0.187905
-0.0742947,-3.43235,0.13987
0.0552307,-2.02801,0.249101
-0.0743686,-3.43576,0.280545
-0.0738316,-3.41096,0.622051
0.250512,-3.61879,-0.0633173
-0.0973792,-3.40117,-0.0990242
-0.249569,-3.21411,-0.0375309
-0.0567807,-1.98318,-0.252536
0.25248,-3.64721,0.0212484
-0.0999373,-3.49051,-0.0202952
-0.247581,-3.1885,-0.298536
0.0410448,-2.02704,0.0471777
-0.24833,-3.19816,0.0373446
-0.0924194,-3.22794,-0.263621
0.252377,-3.64573,0.106355
-0.0976345,-3.41008,0.0595476
-0.247927,-3.19296,-0.18651
-0.0971109,-3.3918,0.138242
-0.0977442,-3.41391,-0.178989
-0.0973256,-3.39929,0.277616
-0.247577,-3.18845,-0.111678
0.0405174,-2.00099,0.536273
-0.0967414,-3.37889,0.616311
-0.247581,-3.1885,-0.298536
-0.24833,-3.19816,0.0373446
-0.247927,-3.19296,-0.18651
-0.0973256,-3.39929,0.277616
0.0405174,-2.00099,0.536273
-0.0967414,-3.37889,0.616311
0.226095,-3.64444,-0.0637362
-0.120428,-3.36442,-0.0979769
-0.269857,-3.18036,-0.0371583
-0.0701191,-1.95893,-0.249506
0.227612,-3.66888,0.0213646
-0.123196,-3.44174,-0.0200162
-0.267697,-3.1549,-0.295562
-0.268843,-3.1684,0.0370186
0.22752,-3.66739,0.106937
-0.12089,-3.37732,0.0589891
-0.269081,-3.17121,-0.185347
-0.120379,-3.36305,0.137102
-0.12065,-3.37062,0.275337
-0.269373,-3.17465,-0.11126
0.0261468,-1.99736,0.535238
-0.119651,-3.34272,0.609854
0.0263813,-2.01528,-0.0468985
-0.267697,-3.1549,-0.295562
-0.268843,-3.1684,0.0370186
-0.269081,-3.17121,-0.185347
-0.12065,-3.37062,0.275337
0.0261468,-1.99736,0.535238
-0.119651,-3.34272,0.609854
0.202626,-3.68187,-0.0643645
-0.143058,-3.34352,-0.0973951
-0.289125,-3.14653,-0.0367858
-0.0824359,-1.92668,-0.245465
0.201994,-3.67038,0.0213646
-0.287164,-3.12519,-0.29296
-0.289125,-3.14653,0.0367858
-0.142814,-3.33783,-0.272734
0.201692,-3.6649,0.10682
-0.142584,-3.33244,0.0582212
-0.287925,-3.13347,-0.183254
-0.142316,-3.3262,0.135637
-0.142922,-3.34036,-0.175221
0.0123932,-2.02873,0.249101
-0.141962,-3.31792,0.271106
-0.286042,-3.11298,-0.109166
-0.141807,-3.31428,0.604832
-0.287164,-3.12519,-0.29296
-0.289125,-3.14653,0.0367858
-0.142814,-3.33783,-0.272734
-0.287925,-3.13347,-0.183254
0.0123932,-2.02873,0.249101
-0.141962,-3.31792,0.271106
