-0.0932948,-0.511339,-0.0151271
-0.101846,-0.558207,-0.0722254
-0.105538,-0.578441,-0.00341741
-0.0767126,-0.579563,-0.0629731
-0.424112,-3.20416,-0.226011
-0.0997807,-0.546887,0.00970354
-0.0833644,-0.629818,-0.0295938
-0.105947,-0.580683,0.107621
-0.0932948,-0.511339,-0.0151271
-0.101846,-0.558207,-0.0722254
-0.105538,-0.578441,-0.00341741
-0.0767126,-0.579563,-0.0629731
-0.0997807,-0.546887,0.00970354
-0.0833644,-0.629818,-0.0295938
-0.105947,-0.580683,0.107621
-0.0968623,-0.510675,-0.0151271
-0.113135,-0.596467,-0.0772762
-0.0807568,-0.579014,-0.0629731
-0.0988109,-0.520948,-0.0432859
-0.103596,-0.546177,0.00970354
-0.0525708,-0.584436,-0.037607
-0.0888632,-0.637135,-0.029966
-0.058364,-0.64884,-0.0265411
-0.104865,-0.552866,0.102599
-0.0968623,-0.510675,-0.0151271
-0.113135,-0.596467,-0.0772762
-0.0807568,-0.579014,-0.0629731
-0.0988109,-0.520948,-0.0432859
-0.103596,-0.546177,0.00970354
-0.0525708,-0.584436,-0.037607
-0.0888632,-0.637135,-0.029966
-0.058364,-0.64884,-0.0265411
-0.104865,-0.552866,0.102599
-0.10438,-0.529583,-0.0157089
-0.118168,-0.599535,-0.0777812
-0.0491301,-0.50561,0.00295245
-0.0848981,-0.578421,-0.0629731
-0.139542,-0.707979,-0.0589079
-0.105182,-0.53365,0.00949411
-0.0567516,-0.584045,-0.037607
-0.09284,-0.63253,-0.0297799
-0.111101,-0.563684,0.104751
-0.0882697,-0.601392,-0.014144
-0.10438,-0.529583,-0.0157089
-0.118168,-0.599535,-0.0777812
-0.0491301,-0.50561,0.00295245
-0.0848981,-0.578421,-0.0629731
-0.139542,-0.707979,-0.0589079
-0.105182,-0.53365,0.00949411
-0.0567516,-0.584045,-0.037607
-0.09284,-0.63253,-0.0297799
-0.111101,-0.563684,0.104751
-0.0882697,-0.601392,-0.014144
-0.106383,-0.521025,-0.0154762
-0.0893471,-0.581172,0
-0.123829,-0.484389,-0.00582054
-0.120658,-0.590942,-0.0767711
-0.0525705,-0.505264,0.00295245
-0.118429,-0.580023,-0.00344065
-0.0882289,-0.573899,-0.0625447
-0.107212,-0.525085,0.00935449
-0.0874289,-0.568695,-0.0268019
-0.112574,-0.551348,0.102599
-0.106383,-0.521025,-0.0154762
-0.0893471,-0.581172,0
-0.123829,-0.484389,-0.00582054
-0.120658,-0.590942,-0.0767711
-0.0525705,-0.505264,0.00295245
-0.118429,-0.580023,-0.00344065
-0.0882289,-0.573899,-0.0625447
-0.107212,-0.525085,0.00935449
-0.0636174,-0.611438,-0.0393979
-0.0874289,-0.568695,-0.0268019
-0.112574,-0.551348,0.102599
-0.106709,-0.504623,-0.0150107
-0.123139,-0.58232,-0.0757609
-0.0587468,-0.528737,0.00309194
-0.118338,-0.559615,-0.00332441
-0.0922334,-0.573269,-0.0625447
-0.110875,-0.524324,0.00935449
-0.0945705,-0.587795,-0.0277325
-0.0706155,-0.635559,-0.0260527
