0.117468,0.596534,-0.00353364
0.112816,0.572909,0.0101922
0.13436,0.68232,0.0283323
0.103655,0.707076,0.0877459
0.139418,0.708003,0.0589079
0.0505452,0.52112,-0.0213306
0.104238,0.711049,0.192561
0.136853,0.694977,0.129146
0.117468,0.596534,-0.00353364
0.112816,0.572909,0.0101922
0.13436,0.68232,0.0283323
0.103655,0.707076,0.0877459
0.139418,0.708003,0.0589079
0.0505452,0.52112,-0.0213306
0.104238,0.711049,0.192561
0.136853,0.694977,0.129146
0.0615656,0.59272,-0.0104016
0.131013,0.642229,0.026704
0.108466,0.706354,0.0877459
0.145828,0.71485,0.0595588
0.117286,0.763788,0.207055
0.0615656,0.59272,-0.0104016
0.131013,0.642229,0.026704
0.108466,0.706354,0.0877459
0.145828,0.71485,0.0595588
0.117286,0.763788,0.207055
0.0851036,0.767177,-0.0134733
0.113394,0.705579,0.0877459
0.152463,0.721616,0.0602097
0.0683012,0.615709,-0.0252385
0.114645,0.713359,0.193597
0.0851036,0.767177,-0.0134733
0.113394,0.705579,0.0877459
0.152463,0.721616,0.0602097
0.0683012,0.615709,-0.0252385
0.114645,0.713359,0.193597
0.0923322,0.782451,-0.0137525
0.119632,0.712601,0.0887209
0.154092,0.704955,0.0589079
0.117703,0.70111,0.190491
0.0923322,0.782451,-0.0137525
0.119632,0.712601,0.0887209
0.154092,0.704955,0.0589079
0.117703,0.70111,0.190491
0.143553,0.635446,0.0265411
0.111596,0.637445,0.0794588
0.159009,0.703862,0.0589079
0.135254,0.772582,0.210161
0.143553,0.635446,0.0265411
0.111596,0.637445,0.0794588
0.159009,0.703862,0.0589079
0.135254,0.772582,0.210161
0.155133,0.665593,0.0278438
0.1202,0.660107,0.0823837
0.169227,0.72606,0.0608606
0.155133,0.665593,0.0278438
0.1202,0.660107,0.0823837
0.169227,0.72606,0.0608606
0.168308,0.699438,0.0293092
0.122703,0.647527,0.0809212
0.179081,0.74421,0.0624879
0.18689,0.776661,0.145648
0.168308,0.699438,0.0293092
0.122703,0.647527,0.0809212
0.179081,0.74421,0.0624879
0.18689,0.776661,0.145648
0.162488,0.655604,0.0275181
0.11945,0.607721,0.0760465
0.180306,0.727496,0.0611861
0.190279,0.767732,0.144213
0.162488,0.655604,0.0275181
0.11945,0.607721,0.0760465
0.180306,0.727496,0.0611861
0.190279,0.767732,0.144213
0.24241,0.787478,-0.00959225
0.171014,0.670427,0.0120771
0.196583,0.770663,0.032403
0.145766,0.715823,0.0896958
0.185254,0.726251,0.0611861
0.194528,0.762606,0.143495
0.24241,0.787478,-0.00959225
0.171014,0.670427,0.0120771
0.196583,0.770663,0.032403
0.145766,0.715823,0.0896958
0.185254,0.726251,0.0611861
0.194528,0.762606,0.143495
0.178737,0.680822,0.0122865
0.178616,0.680361,0.0286579
0.193357,0.736509,0.0621625
0.203844,0.776454,0.146365
0.178737,0.680822,0.0122865
0.178616,0.680361,0.0286579
0.193357,0.736509,0.0621625
0.203844,0.776454,0.146365
0.248327,0.768836,-0.009406
0.163572,0.606224,0.0109601
0.184284,0.682988,0.0288208
0.197327,0.731326,0.061837
0.21425,0.794045,0.149952
0.248327,0.768836,-0.009406
0.163572,0.606224,0.0109601
0.184284,0.682988,0.0288208
0.197327,0.731326,0.061837
0.21425,0.794045,0.149952
0.174056,0.628052,-0.018967
0.25481,0.770926,-0.00945256
0.169831,0.612805,0.0110997
0.189996,0.685569,0.0289836
0.2023,0.729966,0.061837
0.211242,0.762231,0.144213
0.174056,0.628052,-0.018967
0.25481,0.770926,-0.00945256
0.169831,0.612805,0.0110997
0.189996,0.685569,0.0289836
0.2023,0.729966,0.061837
0.211242,0.762231,0.144213
0.179531,0.630667,-0.0190834
0.264031,0.780494,-0.00959225
0.192746,0.677088,-0.00409159
0.171915,0.603912,0.0109601
0.193684,0.680382,0.0288208
0.208483,0.732371,0.0621625
0.22841,0.80237,0.152105
0.179531,0.630667,-0.0190834
0.264031,0.780494,-0.00959225
0.192746,0.677088,-0.00409159
0.171915,0.603912,0.0109601
0.193684,0.680382,0.0288208
0.208483,0.732371,0.0621625
0.22841,0.80237,0.152105
0.187294,0.640911,-0.0194325
0.265549,0.767293,-0.00945256
0.201956,0.691084,-0.00418458
0.170517,0.583503,0.0106111
0.19955,0.68285,0.0289836
0.210236,0.719417,0.0611861
0.216345,0.740321,0.140625
0.187294,0.640911,-0.0194325
0.265549,0.767293,-0.00945256
0.201956,0.691084,-0.00418458
0.170517,0.583503,0.0106111
0.19955,0.68285,0.0289836
0.210236,0.719417,0.0611861
