0.226181,1.80561,-0.0317634
0.379146,1.67695,-0.0500357
0.303806,1.73358,0
0.377536,1.66982,-0.00995
0.516431,1.85715,-0.17994
0.287223,1.63896,-0.116354
0.379808,1.67987,-0.140598
0.381013,1.6852,0.0301578
0.221287,1.76654,-0.1141
0.519938,1.86977,-0.113022
0.380755,1.68406,0.0703422
0.304166,1.73564,-0.0820809
0.385834,1.70653,-0.0916926
0.304282,1.7363,0.21644
0.385962,1.70709,0.142876
0.226028,1.80439,-0.0740873
0.521573,1.87565,-0.0679842
0.307459,1.75443,0.477262
0.386172,1.70802,0.319277
0.298891,1.70554,-0.0402918
0.226181,1.80561,-0.0317634
0.379146,1.67695,-0.0500357
0.377536,1.66982,-0.00995
0.516431,1.85715,-0.17994
0.287223,1.63896,-0.116354
0.381013,1.6852,0.0301578
0.221287,1.76654,-0.1141
0.519938,1.86977,-0.113022
0.380755,1.68406,0.0703422
0.304166,1.73564,-0.0820809
0.304282,1.7363,0.21644
0.385962,1.70709,0.142876
0.521573,1.87565,-0.0679842
0.307459,1.75443,0.477262
0.386172,1.70802,0.319277
0.298891,1.70554,-0.0402918
0.237207,1.79209,-0.031554
0.3863,1.65479,-0.0494539
0.312311,1.71174,0
0.53055,1.85759,-0.0224906
0.389185,1.66715,-0.00995
0.529383,1.8535,-0.17994
0.533846,1.86913,0.0226303
0.378838,1.62282,-0.136041
0.39095,1.67471,0.0300181
0.232567,1.75704,-0.113589
0.532979,1.86609,-0.113022
0.3168,1.73635,0.10279
0.315559,1.72954,-0.0818948
0.394106,1.68823,-0.0908552
0.317822,1.74195,0.217415
0.236522,1.78692,-0.0734359
0.531361,1.86043,-0.0675654
0.395403,1.69379,0.317124
0.237207,1.79209,-0.031554
0.3863,1.65479,-0.0494539
0.53055,1.85759,-0.0224906
0.389185,1.66715,-0.00995
0.529383,1.8535,-0.17994
0.533846,1.86913,0.0226303
0.295078,1.61729,-0.114959
0.378838,1.62282,-0.136041
