0.139654,-0.480066,-0.00582054
0.21996,-0.479992,0.00306869
0.168161,-0.487821,-0.00299895
0.208429,-0.520582,-0.0604027
0.291495,-0.636094,0.0203634
0.212453,-0.61631,0.011379
0.20928,-0.522707,0.0327904
0.171932,-0.49876,0.0214934
0.191585,-0.478513,-0.0240101
0.167933,-0.48716,-0.0270054
0.218401,-0.54549,0.0721467
0.184496,-0.53521,0.046215
0.213121,-0.465069,-0.0208421
0.218288,-0.545208,0.157362
0.180826,-0.524561,0.101164
0.139654,-0.480066,-0.00582054
0.21996,-0.479992,0.00306869
0.168161,-0.487821,-0.00299895
0.208429,-0.520582,-0.0604027
0.291495,-0.636094,0.0203634
0.212453,-0.61631,0.011379
0.20928,-0.522707,0.0327904
0.171932,-0.49876,0.0214934
0.191585,-0.478513,-0.0240101
0.167933,-0.48716,-0.0270054
0.218401,-0.54549,0.0721467
0.184496,-0.53521,0.046215
0.213121,-0.465069,-0.0208421
0.218288,-0.545208,0.157362
0.180826,-0.524561,0.101164
0.166727,-0.588808,-0.00712434
0.257527,-0.572757,0.00364988
0.201011,-0.512656,-0.0385056
0.249224,-0.554291,0.017687
0.208038,-0.617815,0.011379
0.198245,-0.505603,0.0316276
0.169634,-0.503765,0.0216563
0.183781,-0.468712,-0.0234517
0.211594,-0.539647,0.0711717
0.183206,-0.544073,0.0468659
0.214705,-0.477517,-0.0213306
0.212971,-0.543159,0.156327
0.178323,-0.529571,0.101882
0.166727,-0.588808,-0.00712434
0.257527,-0.572757,0.00364988
0.201011,-0.512656,-0.0385056
0.249224,-0.554291,0.017687
0.208038,-0.617815,0.011379
0.198245,-0.505603,0.0316276
0.169634,-0.503765,0.0216563
0.183781,-0.468712,-0.0234517
0.211594,-0.539647,0.0711717
0.183206,-0.544073,0.0468659
0.214705,-0.477517,-0.0213306
0.212971,-0.543159,0.156327
0.178323,-0.529571,0.101882
0.219612,-0.497691,0.00316168
0.202474,-0.527189,-0.0608311
0.187413,-0.487972,-0.0365524
0.246963,-0.559675,0.0178034
0.186121,-0.484608,0.0302323
0.210668,-0.548523,0.0721467
0.173174,-0.526403,0.0452387
0.219434,-0.497287,-0.0221448
0.207789,-0.541025,0.155291
0.170933,-0.519588,0.0997291
0.219612,-0.497691,0.00316168
0.202474,-0.527189,-0.0608311
0.187413,-0.487972,-0.0365524
0.246963,-0.559675,0.0178034
0.186121,-0.484608,0.0302323
0.210668,-0.548523,0.0721467
0.173174,-0.526403,0.0452387
0.219434,-0.497287,-0.0221448
0.207789,-0.541025,0.155291
0.170933,-0.519588,0.0997291
0.197297,-0.524901,-0.0604027
0.230248,-0.532072,0.0168725
0.184053,-0.489666,0.0304649
0.188578,-0.501704,0.0658095
0.174278,-0.542812,0.0465405
0.20799,-0.553348,0.158397
0.163601,-0.509558,0.0975767
0.197297,-0.524901,-0.0604027
0.230248,-0.532072,0.0168725
0.184053,-0.489666,0.0304649
0.188578,-0.501704,0.0658095
0.174278,-0.542812,0.0465405
0.20799,-0.553348,0.158397
0.163601,-0.509558,0.0975767
0.231278,-0.544856,-0.0103318
0.217155,-0.511584,0.0161743
0.156674,-0.499946,0.00914506
0.176494,-0.479696,0.0297672
0.17091,-0.545373,0.0232846
0.186442,-0.506735,0.0662969
0.170484,-0.544016,0.0465405
0.196765,-0.46355,-0.0205165
0.20012,-0.543909,0.155291
0.1671,-0.533218,0.101882
0.231278,-0.544856,-0.0103318
0.217155,-0.511584,0.0161743
0.156674,-0.499946,0.00914506
0.176494,-0.479696,0.0297672
0.17091,-0.545373,0.0232846
0.186442,-0.506735,0.0662969
0.170484,-0.544016,0.0465405
0.196765,-0.46355,-0.0205165
0.20012,-0.543909,0.155291
0.1671,-0.533218,0.101882
0.227468,-0.546457,-0.0103318
0.181564,-0.504312,0
0.213578,-0.513088,0.0161743
0.154244,-0.50451,0.0214934
0.18559,-0.515495,0.0672719
0.17251,-0.564255,0.0481678
0.197626,-0.548928,0.156327
0.166825,-0.545661,0.104034
0.227468,-0.546457,-0.0103318
0.181564,-0.504312,0
0.213578,-0.513088,0.0161743
0.154244,-0.50451,0.0214934
0.18559,-0.515495,0.0672719
0.17251,-0.564255,0.0481678
0.197626,-0.548928,0.156327
0.166825,-0.545661,0.104034
0.17671,-0.501794,0
0.200926,-0.492355,0.0154762
0.167126,-0.47458,0.0293021
0.158711,-0.532386,0.0226333
0.180668,-0.513033,0.0667844
0.169706,-0.569267,0.0484932
0.169405,-0.481052,0.136656
0.161888,-0.543042,0.103316
0.17671,-0.501794,0
0.200926,-0.492355,0.0154762
0.167126,-0.47458,0.0293021
0.158711,-0.532386,0.0226333
0.180668,-0.513033,0.0667844
0.169706,-0.569267,0.0484932
0.169405,-0.481052,0.136656
0.161888,-0.543042,0.103316
0.210813,-0.527336,-0.00991297
0.177019,-0.514393,0
0.148211,-0.510479,0.0216563
0.174408,-0.506805,0.0658095
0.18119,-0.624067,0.0530496
0.165958,-0.482252,0.136656
0.159095,-0.547965,0.104034
0.210813,-0.527336,-0.00991297
0.177019,-0.514393,0
0.148211,-0.510479,0.0216563
0.174408,-0.506805,0.0658095
0.18119,-0.624067,0.0530496
0.165958,-0.482252,0.136656
0.159095,-0.547965,0.104034
0.211502,-0.539967,-0.0101224
0.201319,-0.513969,0.00320818
0.140294,-0.496118,0.021005
0.170866,-0.50801,0.0658095
0.163819,-0.487061,0.137692
0.152053,-0.537703,0.101882
0.211502,-0.539967,-0.0101224
0.201319,-0.513969,0.00320818
0.140294,-0.496118,0.021005
0.170866,-0.50801,0.0658095
0.163819,-0.487061,0.137692
0.152053,-0.537703,0.101882
0.207633,-0.541467,-0.0101224
0.211957,-0.552744,0.00344065
0.16351,-0.497904,0.064347
0.159124,-0.48455,0.136656
0.148201,-0.538777,0.101882
