0.359129,-0.567867,-0.011728
0.318757,-0.563171,-0.181155
0.290893,-0.578124,-0.129437
0.26586,-0.599664,-0.00763655
0.334864,-0.591628,-0.105764
0.359178,-0.567944,0.00390561
0.305638,-0.607429,-0.0039521
0.331066,-0.584919,-0.0723976
0.323042,-0.570742,0.0152606
0.316446,-0.559089,-0.0449232
0.28671,-0.569812,-0.0520733
0.359032,-0.567713,0.0195488
0.240882,-0.478732,0.00935449
0.358449,-0.56679,-0.0429795
0.336352,-0.594258,0.0397671
0.287426,-0.571234,0.0260527
0.312939,-0.552892,-0.0295938
0.299838,-0.595902,-0.0349604
0.324632,-0.573552,0.0809212
0.30463,-0.605425,0.0553278
0.363159,-0.574238,-0.027681
0.312119,-0.551444,0.169785
0.288305,-0.572981,0.116948
0.309254,-0.546382,-0.0146093
0.359129,-0.567867,-0.011728
0.318757,-0.563171,-0.181155
0.290893,-0.578124,-0.129437
0.26586,-0.599664,-0.00763655
0.334864,-0.591628,-0.105764
0.359178,-0.567944,0.00390561
0.305638,-0.607429,-0.0039521
0.331066,-0.584919,-0.0723976
0.323042,-0.570742,0.0152606
0.316446,-0.559089,-0.0449232
0.28671,-0.569812,-0.0520733
0.359032,-0.567713,0.0195488
0.240882,-0.478732,0.00935449
0.358449,-0.56679,-0.0429795
0.336352,-0.594258,0.0397671
0.287426,-0.571234,0.0260527
0.312939,-0.552892,-0.0295938
0.299838,-0.595902,-0.0349604
0.324632,-0.573552,0.0809212
0.30463,-0.605425,0.0553278
0.363159,-0.574238,-0.027681
0.312119,-0.551444,0.169785
0.288305,-0.572981,0.116948
0.309254,-0.546382,-0.0146093
0.355156,-0.57036,-0.011728
0.314817,-0.565382,-0.181155
0.279896,-0.566077,-0.1263
0.269644,-0.619844,-0.00786937
0.330725,-0.593952,-0.105764
0.355204,-0.570437,0.00390561
0.312027,-0.631061,-0.00409159
0.32504,-0.583741,-0.0719692
0.322941,-0.579971,0.0154467
0.306711,-0.550825,-0.0440861
0.277424,-0.561078,-0.0510969
0.35506,-0.570206,0.0195488
0.237534,-0.480402,0.00935449
0.356593,-0.572668,-0.0432353
0.332195,-0.596591,0.0397671
0.285202,-0.576809,0.0262155
0.292129,-0.590819,-0.0345417
0.316757,-0.568867,0.0799463
0.289793,-0.586095,0.0533751
0.344353,-0.553011,-0.0265411
0.308262,-0.55361,0.169785
0.291274,-0.58909,0.119818
0.315159,-0.565996,-0.0150745
0.355156,-0.57036,-0.011728
0.314817,-0.565382,-0.181155
0.279896,-0.566077,-0.1263
0.269644,-0.619844,-0.00786937
0.330725,-0.593952,-0.105764
0.355204,-0.570437,0.00390561
0.312027,-0.631061,-0.00409159
0.32504,-0.583741,-0.0719692
0.322941,-0.579971,0.0154467
0.306711,-0.550825,-0.0440861
0.277424,-0.561078,-0.0510969
0.35506,-0.570206,0.0195488
0.237534,-0.480402,0.00935449
0.356593,-0.572668,-0.0432353
0.332195,-0.596591,0.0397671
0.285202,-0.576809,0.0262155
0.292129,-0.590819,-0.0345417
0.316757,-0.568867,0.0799463
0.289793,-0.586095,0.0533751
0.344353,-0.553011,-0.0265411
0.308262,-0.55361,0.169785
0.291274,-0.58909,0.119818
0.315159,-0.565996,-0.0150745
0.349075,-0.569416,-0.0116582
0.305311,-0.557431,-0.17792
0.277651,-0.571545,-0.127084
0.293991,-0.536762,0
0.259031,-0.606996,-0.00768312
0.324672,-0.59278,-0.10515
0.347032,-0.566083,0.00385911
0.304118,-0.626029,-0.00404509
0.320956,-0.585996,-0.0719692
0.303516,-0.554153,0.0147023
0.312443,-0.570452,-0.0454812
0.271758,-0.559416,-0.0507714
0.35316,-0.576079,0.0196652
0.230679,-0.474854,0.00921487
0.352586,-0.575143,-0.0432353
0.326104,-0.595394,0.0395345
0.274183,-0.564406,0.0255642
0.274034,-0.5641,-0.032867
0.312778,-0.571064,0.0799463
0.287437,-0.59169,0.0537006
0.336306,-0.548586,-0.0262155
0.309958,-0.565914,0.172891
0.280277,-0.576951,0.116948
0.3112,-0.568183,-0.0150745
0.349075,-0.569416,-0.0116582
0.305311,-0.557431,-0.17792
0.277651,-0.571545,-0.127084
0.293991,-0.536762,0
0.259031,-0.606996,-0.00768312
0.324672,-0.59278,-0.10515
0.347032,-0.566083,0.00385911
0.304118,-0.626029,-0.00404509
0.320956,-0.585996,-0.0719692
0.303516,-0.554153,0.0147023
0.312443,-0.570452,-0.0454812
0.271758,-0.559416,-0.0507714
0.35316,-0.576079,0.0196652
0.230679,-0.474854,0.00921487
0.352586,-0.575143,-0.0432353
0.326104,-0.595394,0.0395345
0.274183,-0.564406,0.0255642
0.274034,-0.5641,-0.032867
0.312778,-0.571064,0.0799463
0.287437,-0.59169,0.0537006
0.336306,-0.548586,-0.0262155
0.309958,-0.565914,0.172891
0.280277,-0.576951,0.116948
0.3112,-0.568183,-0.0150745
0.347258,-0.575203,-0.011728
0.299682,-0.556106,-0.176841
0.270374,-0.566342,-0.125515
0.29033,-0.538751,0
0.261072,-0.623502,-0.00786937
0.318754,-0.591497,-0.104535
0.343171,-0.568432,0.00385911
0.31696,-0.588167,-0.0719692
0.301634,-0.559727,0.0147954
0.283944,-0.5269,-0.0418539
0.343031,-0.568201,0.0193161
0.227442,-0.476413,0.00921487
0.375484,-0.621955,-0.0465611
0.314466,-0.583538,0.0386043
0.270335,-0.566259,0.0255642
0.293807,-0.545202,-0.0288493
0.30135,-0.5592,0.0779964
0.28512,-0.59723,0.054026
0.332564,-0.550863,-0.0262155
0.302432,-0.561209,0.170821
0.286457,-0.531565,-0.0140509
0.347258,-0.575203,-0.011728
0.299682,-0.556106,-0.176841
