-0.235015,-0.512608,-0.00984316
-0.314034,-0.538915,-0.0181525
-0.327814,-0.562563,-0.130222
-0.259815,-0.500592,0
-0.359727,-0.553297,-0.00768312
-0.294962,-0.568312,-0.0996154
-0.361596,-0.620538,-0.0914182
-0.241715,-0.527222,0.00337091
-0.338328,-0.580606,-0.00390561
-0.287633,-0.554191,-0.0672569
-0.245007,-0.472062,0.012376
-0.26102,-0.502914,-0.0396217
-0.373341,-0.640693,-0.0605352
-0.293983,-0.504506,0.0101922
-0.27616,-0.602352,-0.0424678
-0.34826,-0.535659,-0.037209
-0.241127,-0.464585,-0.0243823
-0.309714,-0.531502,-0.032239
-0.261536,-0.503908,0.0697093
-0.234856,-0.512261,-0.0229589
-0.390038,-0.599918,-0.024988
-0.27232,-0.524687,0.158397
-0.32294,-0.554199,0.116948
-0.280008,-0.539499,-0.014144
-0.235015,-0.512608,-0.00984316
-0.314034,-0.538915,-0.0181525
-0.327814,-0.562563,-0.130222
-0.259815,-0.500592,0
-0.359727,-0.553297,-0.00768312
-0.294962,-0.568312,-0.0996154
-0.361596,-0.620538,-0.0914182
-0.241715,-0.527222,0.00337091
-0.338328,-0.580606,-0.00390561
-0.287633,-0.554191,-0.0672569
-0.245007,-0.472062,0.012376
-0.26102,-0.502914,-0.0396217
-0.373341,-0.640693,-0.0605352
-0.293983,-0.504506,0.0101922
-0.27616,-0.602352,-0.0424678
-0.34826,-0.535659,-0.037209
-0.241127,-0.464585,-0.0243823
-0.309714,-0.531502,-0.032239
-0.261536,-0.503908,0.0697093
-0.234856,-0.512261,-0.0229589
-0.390038,-0.599918,-0.024988
-0.27232,-0.524687,0.158397
-0.32294,-0.554199,0.116948
-0.280008,-0.539499,-0.014144
-0.238588,-0.510955,-0.00984316
-0.321863,-0.54359,-0.0183852
-0.329735,-0.556885,-0.129437
-0.259568,-0.491691,0
-0.363581,-0.550772,-0.00768312
-0.293387,-0.555753,-0.0977707
-0.349746,-0.590683,-0.0873776
-0.243697,-0.521897,0.00334766
-0.36479,-0.61609,-0.00416133
-0.298922,-0.566237,-0.0689705
-0.264525,-0.50108,-0.0396217
-0.30265,-0.511143,-0.0484932
-0.289347,-0.488676,0.00991297
-0.249958,-0.535305,-0.0378629
-0.37839,-0.573206,-0.0399996
-0.317487,-0.536201,-0.0326576
-0.265048,-0.50207,0.0697093
-0.241808,-0.517852,-0.0232846
-0.394217,-0.597181,-0.024988
-0.279584,-0.529606,0.160468
-0.334821,-0.565476,0.119818
-0.281901,-0.533995,-0.0140509
-0.238588,-0.510955,-0.00984316
-0.321863,-0.54359,-0.0183852
-0.329735,-0.556885,-0.129437
-0.259568,-0.491691,0
-0.363581,-0.550772,-0.00768312
-0.293387,-0.555753,-0.0977707
-0.349746,-0.590683,-0.0873776
-0.243697,-0.521897,0.00334766
-0.36479,-0.61609,-0.00416133
-0.298922,-0.566237,-0.0689705
-0.264525,-0.50108,-0.0396217
-0.30265,-0.511143,-0.0484932
-0.289347,-0.488676,0.00991297
-0.249958,-0.535305,-0.0378629
-0.37839,-0.573206,-0.0399996
-0.317487,-0.536201,-0.0326576
