0.484868,-0.539068,-0.338095
5.18954,-4.74369,-0.122725
4.5268,-5.03282,-0.197001
0.840956,-0.847735,-0.334273
1.10429,-1.22773,-0.330262
5.09041,-5.13144,0
4.26696,-5.23741,-0.0786472
1.45024,-1.46193,-0.320368
1.65051,-1.83501,-0.314155
5.42939,-4.96293,0.0427524
4.76403,-5.29657,-0.0414041
1.96059,-1.9764,-0.299872
1.91685,-2.35281,-0.283294
5.31434,-5.35717,0.17559
4.43875,-5.44827,0.0818135
2.66125,-2.6827,-0.264238
2.24485,-2.49579,-0.274036
5.68098,-5.19291,0.223997
4.97468,-5.53076,0.129846
3.02002,-2.76056,-0.262226
2.52474,-3.09895,-0.232789
7.12822,-7.92503,0.434265
3.44715,-3.47494,-0.228003
3.00521,-3.34114,-0.235512
7.60526,-7.66657,1.32594
7.12648,-7.92309,0.869949
4.26565,-3.89917,-0.235451
3.56271,-4.37299,-0.196973
7.64618,-7.70782,2.90913
9.81844,-10.916,2.6769
4.8581,-4.89726,-0.160516
0.484868,-0.539068,-0.338095
5.18954,-4.74369,-0.122725
4.5268,-5.03282,-0.197001
0.840956,-0.847735,-0.334273
1.10429,-1.22773,-0.330262
5.09041,-5.13144,0
4.26696,-5.23741,-0.0786472
1.45024,-1.46193,-0.320368
1.65051,-1.83501,-0.314155
5.42939,-4.96293,0.0427524
4.76403,-5.29657,-0.0414041
1.96059,-1.9764,-0.299872
1.91685,-2.35281,-0.283294
5.31434,-5.35717,0.17559
4.43875,-5.44827,0.0818135
2.66125,-2.6827,-0.264238
2.24485,-2.49579,-0.274036
5.68098,-5.19291,0.223997
4.97468,-5.53076,0.129846
3.02002,-2.76056,-0.262226
2.52474,-3.09895,-0.232789
7.12822,-7.92503,0.434265
3.44715,-3.47494,-0.228003
3.00521,-3.34114,-0.235512
7.60526,-7.66657,1.32594
7.12648,-7.92309,0.869949
4.26565,-3.89917,-0.235451
3.56271,-4.37299,-0.196973
7.64618,-7.70782,2.90913
9.81844,-10.916,2.6769
4.8581,-4.89726,-0.160516
0.46666,-0.526167,-0.327952
5.14457,-4.76893,-0.122446
4.48625,-5.05832,-0.196768
0.840404,-0.859092,-0.33643
1.0983,-1.23835,-0.331046
5.04048,-5.15256,0
1.43723,-1.46919,-0.319753
1.62713,-1.83461,-0.312135
5.37407,-4.98168,0.0425897
4.72163,-5.32371,-0.0413576
1.94119,-1.98435,-0.299015
1.90288,-2.36924,-0.283665
5.26842,-5.38557,0.175311
4.11758,-5.12674,0.0765518
2.63966,-2.69836,-0.263958
2.22208,-2.50543,-0.273385
5.627,-5.21613,0.223299
4.93064,-5.55937,0.129706
2.9919,-2.77344,-0.261458
2.50055,-3.11339,-0.232556
7.55072,-7.71862,0.628832
7.05681,-7.95666,0.433288
3.40045,-3.47607,-0.226514
2.95531,-3.33216,-0.233418
7.05247,-7.95177,0.867671
4.21487,-3.90711,-0.234148
3.52208,-4.38529,-0.196414
9.72371,-10.9636,2.67188
4.80981,-4.91676,-0.16005
0.46666,-0.526167,-0.327952
5.14457,-4.76893,-0.122446
4.48625,-5.05832,-0.196768
0.840404,-0.859092,-0.33643
1.0983,-1.23835,-0.331046
5.04048,-5.15256,0
1.43723,-1.46919,-0.319753
1.62713,-1.83461,-0.312135
5.37407,-4.98168,0.0425897
