0.313212,-0.835057,-0.0155675
0.184468,-0.57593,-0.169293
0.300612,-0.801464,0.004975
0.169835,-0.530245,-0.0599744
0.195167,-0.609334,0.0148884
0.237303,-0.632674,0.0196652
0.243612,-0.760585,0.0465112
0.262793,-0.820472,0.105783
0.290543,-0.774618,-0.0337056
0.261638,-0.816864,0.229831
0.218404,-0.817377,0.154257
0.313212,-0.835057,-0.0155675
0.184468,-0.57593,-0.169293
0.300612,-0.801464,0.004975
0.169835,-0.530245,-0.0599744
0.195167,-0.609334,0.0148884
0.237303,-0.632674,0.0196652
0.243612,-0.760585,0.0465112
0.262793,-0.820472,0.105783
0.290543,-0.774618,-0.0337056
0.261638,-0.816864,0.229831
0.218404,-0.817377,0.154257
0.285321,-0.777153,-0.0144506
0.244804,-0.783086,-0.229678
0.300524,-0.818562,0.00506799
0.157822,-0.504846,-0.0569756
0.254146,-0.81297,0.0198202
0.25355,-0.690616,0.0214106
0.239487,-0.766079,0.0467438
0.216484,-0.83348,0.0702989
0.292015,-0.795387,-0.0345198
0.218628,-0.841734,0.158562
0.285321,-0.777153,-0.0144506
0.244804,-0.783086,-0.229678
0.300524,-0.818562,0.00506799
0.157822,-0.504846,-0.0569756
0.254146,-0.81297,0.0198202
0.25355,-0.690616,0.0214106
0.239487,-0.766079,0.0467438
0.216484,-0.83348,0.0702989
0.292015,-0.795387,-0.0345198
0.218628,-0.841734,0.158562
0.270424,-0.752779,-0.0139619
0.245031,-0.803467,0
0.294802,-0.82064,0.00506799
0.158935,-0.521152,-0.0586892
0.254297,-0.83385,0.0202855
0.273054,-0.760101,0.0235052
0.159583,-0.52328,0.0318602
0.213709,-0.847055,0.15928
0.219302,-0.7191,-0.0174939
0.270424,-0.752779,-0.0139619
0.245031,-0.803467,0
0.294802,-0.82064,0.00506799
0.158935,-0.521152,-0.0586892
0.254297,-0.83385,0.0202855
0.273054,-0.760101,0.0235052
0.159583,-0.52328,0.0318602
0.213709,-0.847055,0.15928
0.219302,-0.7191,-0.0174939
0.261078,-0.878006,0
0.275806,-0.784941,0.00483551
0.156426,-0.526061,-0.0591176
0.257588,-0.866269,0.0210299
0.242557,-0.690316,0.0212943
0.242158,-0.814379,0.10432
0.261008,-0.742826,-0.0320773
0.263194,-0.885123,0.247431
0.196558,-0.80266,0.15067
0.287222,-0.965929,-0.0234492
0.261078,-0.878006,0
0.275806,-0.784941,0.00483551
0.156426,-0.526061,-0.0591176
0.257588,-0.866269,0.0210299
0.242557,-0.690316,0.0212943
0.242158,-0.814379,0.10432
0.261008,-0.742826,-0.0320773
0.263194,-0.885123,0.247431
0.196558,-0.80266,0.15067
0.287222,-0.965929,-0.0234492
0.227948,-0.78768,0
0.270044,-0.786941,0.00483551
0.236779,-0.818197,0.0198202
0.232299,-0.676948,0.0208288
0.218682,-0.755661,0.0458136
0.254551,-0.879606,0.24536
0.189761,-0.800251,0.149952
0.227948,-0.78768,0
0.270044,-0.786941,0.00483551
0.236779,-0.818197,0.0198202
0.232299,-0.676948,0.0208288
0.218682,-0.755661,0.0458136
0.254551,-0.879606,0.24536
0.189761,-0.800251,0.149952
0.233294,-0.827752,0
0.267088,-0.796392,0.00488201
0.229977,-0.815981,0.0197271
0.246638,-0.735416,0.0225743
0.224234,-0.795604,0.0481391
0.224016,-0.794833,0.101395
0.244211,-0.866486,0.241219
0.18417,-0.801556,0.149952
0.233294,-0.827752,0
0.267088,-0.796392,0.00488201
0.229977,-0.815981,0.0197271
0.246638,-0.735416,0.0225743
0.224234,-0.795604,0.0481391
0.224016,-0.794833,0.101395
0.244211,-0.866486,0.241219
0.18417,-0.801556,0.149952
0.141797,-0.516904,0
0.24035,-0.733618,0.0044868
0.272618,-0.832109,0.0254833
0.213392,-0.777895,0.0469763
0.218462,-0.796378,0.101395
0.244289,-0.890526,0.247431
0.180278,-0.810505,0.151387
0.141797,-0.516904,0
0.24035,-0.733618,0.0044868
0.272618,-0.832109,0.0254833
0.213392,-0.777895,0.0469763
0.218462,-0.796378,0.101395
0.244289,-0.890526,0.247431
0.180278,-0.810505,0.151387
0.183129,-0.6868,0.041395
0.213781,-0.801757,0.101883
0.176762,-0.82242,0.0686716
0.238906,-0.895985,0.248466
0.171993,-0.800232,0.149235
0.183129,-0.6868,0.041395
0.213781,-0.801757,0.101883
0.176762,-0.82242,0.0686716
0.238906,-0.895985,0.248466
0.171993,-0.800232,0.149235
0.256064,-0.820613,0.0250179
0.134248,-0.517979,0.0311625
0.207182,-0.799386,0.101395
0.233614,-0.901371,0.249502
0.172003,-0.828384,0.154257
0.256064,-0.820613,0.0250179
0.134248,-0.517979,0.0311625
0.207182,-0.799386,0.101395
0.233614,-0.901371,0.249502
0.172003,-0.828384,0.154257
0.238549,-0.784172,0.0238542
0.200488,-0.796998,0.100908
0.225273,-0.895526,0.247431
0.16607,-0.829593,0.154257
0.238549,-0.784172,0.0238542
0.200488,-0.796998,0.100908
0.225273,-0.895526,0.247431
0.16607,-0.829593,0.154257
0.244438,-0.824151,0.0250179
0.193977,-0.794522,0.10042
0.221765,-0.908337,0.250537
0.162511,-0.842324,0.15641
0.244438,-0.824151,0.0250179
0.193977,-0.794522,0.10042
0.221765,-0.908337,0.250537
0.162511,-0.842324,0.15641
0.208704,-0.722127,0.0218761
0.192085,-0.81131,0.10237
0.214528,-0.906103,0.249502
0.156627,-0.843438,0.15641
0.208704,-0.722127,0.0218761
0.192085,-0.81131,0.10237
0.214528,-0.906103,0.249502
0.156627,-0.843438,0.15641
0.184045,-0.654321,0.0197816
0.182726,-0.797184,0.10042
0.208902,-0.911381,0.250537
0.149206,-0.836789,0.154975
0.184045,-0.654321,0.0197816
0.182726,-0.797184,0.10042
0.208902,-0.911381,0.250537
0.149206,-0.836789,0.154975
0.165748,-0.605457,0.0182689
0.180596,-0.813944,0.10237
0.202534,-0.912817,0.250537
0.144688,-0.845568,0.15641
0.165748,-0.605457,0.0182689
0.180596,-0.813944,0.10237
0.202534,-0.912817,0.250537
0.144688,-0.845568,0.15641
0.172411,-0.80354,0.100908
0.197777,-0.921764,0.252607
0.140054,-0.854324,0.157845
0.172411,-0.80354,0.100908
0.197777,-0.921764,0.252607
0.140054,-0.854324,0.157845
0.0960142,-0.612434,-0.289071
0.166797,-0.804724,0.100908
0.526178,-2.53859,0.69467
0.134086,-0.855281,0.157845
0.0960142,-0.612434,-0.289071
0.166797,-0.804724,0.100908
0.198395,-0.957172,0.261925
0.134086,-0.855281,0.157845
0.0894858,-0.598764,-0.282309
0.161034,-0.805897,0.100908
0.128544,-0.860111,0.158562
0.0894858,-0.598764,-0.282309
0.161034,-0.805897,0.100908
0.128544,-0.860111,0.158562
0.0904115,-0.635264,-0.299214
0.156155,-0.8109,0.101395
0.495353,-2.57233,0.701917
0.121982,-0.857091,0.157845
0.0904115,-0.635264,-0.299214
0.156155,-0.8109,0.101395
0.495353,-2.57233,0.701917
0.121982,-0.857091,0.157845
0.0879172,-0.65025,-0.305976
0.151213,-0.815874,0.101883
0.481607,-2.59852,0.708129
0.117577,-0.869621,0.159997
0.0879172,-0.65025,-0.305976
0.151213,-0.815874,0.101883
0.481607,-2.59852,0.708129
0.117577,-0.869621,0.159997
0.0847576,-0.661636,-0.311047
0.146906,-0.824727,0.102858
0.46752,-2.62464,0.714341
0.111504,-0.870421,0.159997
0.0847576,-0.661636,-0.311047
0.146906,-0.824727,0.102858
0.46752,-2.62464,0.714341
0.111504,-0.870421,0.159997
0.0779588,-0.644216,-0.302595
0.141814,-0.829646,0.103345
0.455044,-2.66212,0.723658
0.0779588,-0.644216,-0.302595
0.141814,-0.829646,0.103345
0.455044,-2.66212,0.723658
0.0724162,-0.637566,-0.299214
0.135089,-0.826745,0.102858
0.43988,-2.69207,0.730905
0.103476,-0.911027,0.167172
0.0724162,-0.637566,-0.299214
0.135089,-0.826745,0.102858
0.43988,-2.69207,0.730905
0.103476,-0.911027,0.167172
0.0694993,-0.652476,-0.305976
0.129926,-0.831591,0.103345
0.426442,-2.72944,0.740223
0.0962801,-0.903901,0.165737
0.0694993,-0.652476,-0.305976
0.129926,-0.831591,0.103345
0.426442,-2.72944,0.740223
0.0962801,-0.903901,0.165737
0.0631484,-0.634908,-0.297523
0.124703,-0.836404,0.103833
0.410226,-2.75145,0.745399
0.0915252,-0.920215,0.168607
0.0631484,-0.634908,-0.297523
0.124703,-0.836404,0.103833
0.410226,-2.75145,0.745399
0.0915252,-0.920215,0.168607
0.059048,-0.638943,-0.299214
0.121093,-0.852977,0.105783
0.394808,-2.78103,0.752646
0.0858229,-0.928668,0.170042
0.059048,-0.638943,-0.299214
0.121093,-0.852977,0.105783
0.394808,-2.78103,0.752646
0.0858229,-0.928668,0.170042
0.0538589,-0.632125,-0.295833
0.114456,-0.849887,0.105295
0.377992,-2.80676,0.758857
0.0798436,-0.9371,0.171477
0.0538589,-0.632125,-0.295833
0.114456,-0.849887,0.105295
0.377992,-2.80676,0.758857
0.0798436,-0.9371,0.171477
0.045489,-0.581887,-0.272166
0.107515,-0.842789,0.10432
0.363278,-2.84765,0.76921
0.0757531,-0.96902,0.177216
0.045489,-0.581887,-0.272166
0.107515,-0.842789,0.10432
0.363278,-2.84765,0.76921
0.0757531,-0.96902,0.177216
0.0450278,-0.632816,-0.295833
0.102579,-0.851403,0.105295
0.346624,-2.87697,0.776457
0.0450278,-0.632816,-0.295833
0.102579,-0.851403,0.105295
0.346624,-2.87697,0.776457
0.0698241,-0.981301,0.179369
0.037128,-0.578848,-0.270476
0.0988692,-0.871823,0.107733
0.330013,-2.91003,0.784739
0.037128,-0.578848,-0.270476
0.0988692,-0.871823,0.107733
0.330013,-2.91003,0.784739
0.064483,-1.00533,0.183674
0.032884,-0.579104,-0.270476
0.0928944,-0.876472,0.10822
0.312745,-2.9508,0.795092
0.146349,-2.57729,0.470664
0.032884,-0.579104,-0.270476
0.0928944,-0.876472,0.10822
0.312745,-2.9508,0.795092
0.146349,-2.57729,0.470664
0.0281192,-0.564837,-0.263714
0.00119374,-1.36791,0.015925
0.0867732,-0.877099,0.10822
0.2948,-2.97982,0.802339
0.127962,-2.57039,0.469229
0.0281192,-0.564837,-0.263714
0.00119374,-1.36791,0.015925
0.0867732,-0.877099,0.10822
0.2948,-2.97982,0.802339
0.127962,-2.57039,0.469229
0.0246402,-0.575885,-0.268785
0.0813743,-0.885591,0.109195
0.276464,-3.00874,0.809586
0.0246402,-0.575885,-0.268785
0.0813743,-0.885591,0.109195
0.27505,-2.99335,0.805445
0.0196153,-0.550686,-0.256952
-0.018144,-1.36779,0.015925
0.0767101,-0.90593,0.111632
0.254276,-3.00294,0.807515
0.093153,-2.6152,0.477121
0.0196153,-0.550686,-0.256952
-0.018144,-1.36779,0.015925
0.0767101,-0.90593,0.111632
0.254276,-3.00294,0.807515
0.093153,-2.6152,0.477121
0.0151478,-0.529067,-0.246809
-0.0297168,-1.4676,-0.0170891
-0.0276925,-1.36763,0.015925
0.0709983,-0.91436,0.112607
0.233305,-3.00464,0.807515
0.0765825,-2.67479,0.487883
0.0151478,-0.529067,-0.246809
-0.0297168,-1.4676,-0.0170891
-0.0276925,-1.36763,0.015925
0.0709983,-0.91436,0.112607
0.233305,-3.00464,0.807515
0.0765825,-2.67479,0.487883
-0.0399986,-1.45935,-0.016996
0.0650117,-0.922766,0.113582
0.211255,-2.99853,0.805445
0.0582007,-2.71068,0.494341
-0.0399986,-1.45935,-0.016996
0.0650117,-0.922766,0.113582
0.211255,-2.99853,0.805445
0.0582007,-2.71068,0.494341
-0.0420735,-1.22319,-0.0142487
-0.0380861,-1.10727,0.0128983
0.0585681,-0.923197,0.113582
0.189828,-2.99222,0.803374
0.0425247,-2.9353,0.535237
-0.0420735,-1.22319,-0.0142487
-0.0380861,-1.10727,0.0128983
0.0585681,-0.923197,0.113582
0.189828,-2.99222,0.803374
0.0424107,-2.92743,0.533802
-0.0483341,-1.16292,-0.0135502
-0.0456765,-1.09898,0.0128052
0.0559743,-0.994943,0.122357
0.16776,-2.98193,0.800269
0.0214899,-2.93159,0.534519
-0.0483341,-1.16292,-0.0135502
-0.0456765,-1.09898,0.0128052
0.0559743,-0.994943,0.122357
0.16776,-2.98193,0.800269
0.0214899,-2.93159,0.534519
-0.0560635,-1.15456,-0.0134571
-0.0523776,-1.07866,0.0125724
0.049027,-0.99531,0.122357
0.146558,-2.97531,0.798198
0.00101926,-2.91986,0.532367
-0.0560635,-1.15456,-0.0134571
-0.0523776,-1.07866,0.0125724
0.049027,-0.99531,0.122357
0.146558,-2.97531,0.798198
0.00101926,-2.91986,0.532367
-0.0627911,-1.13018,-0.0131777
-0.059241,-1.06628,0.0124327
0.0420774,-0.995628,0.122357
-0.0647529,-1.16549,-0.0407626
0.125131,-2.96082,0.794057
-0.0193388,-2.91587,0.531649
-0.0627911,-1.13018,-0.0131777
-0.059241,-1.06628,0.0124327
0.0420774,-0.995628,0.122357
-0.0647529,-1.16549,-0.0407626
0.125131,-2.96082,0.794057
-0.0193388,-2.91587,0.531649
-0.0728804,-1.16164,-0.0135502
-0.0673706,-1.07382,0.0125258
-0.0655109,-1.04417,-0.0609297
0.0349518,-0.995903,0.122357
-0.0705882,-1.1251,-0.0393666
0.103534,-2.95005,0.790951
-0.0401495,-2.91172,0.530932
-0.0728804,-1.16164,-0.0135502
-0.0673706,-1.07382,0.0125258
-0.0655109,-1.04417,-0.0609297
0.0349518,-0.995903,0.122357
-0.0705882,-1.1251,-0.0393666
0.103534,-2.95005,0.790951
-0.0401495,-2.91172,0.530932
-0.0793186,-1.13716,-0.0132708
-0.0754222,-1.0813,0.0126189
-0.0794676,-1.1393,-0.066511
0.0279982,-0.996123,0.122357
-0.078163,-1.12059,-0.039227
0.0826103,-2.93912,0.787845
-0.0600675,-2.89169,0.527344
