-0.0682141,0.557976,0.0458896
-0.0898233,0.52165,0.141833
-0.0658985,0.539034,0.0990116
-0.0682141,0.557976,0.0458896
-0.0898233,0.52165,0.141833
-0.0658985,0.539034,0.0990116
-0.0665981,0.578241,0.0475169
-0.0855505,0.518453,0.140798
-0.0625842,0.543391,0.0997291
-0.0665981,0.578241,0.0475169
-0.0855505,0.518453,0.140798
-0.0625842,0.543391,0.0997291
-0.0562947,0.52074,-0.0666696
-0.0625596,0.578692,0.0475169
-0.0825314,0.522854,0.141833
-0.0587891,0.543814,0.0997291
-0.0562947,0.52074,-0.0666696
-0.0625596,0.578692,0.0475169
-0.0825314,0.522854,0.141833
-0.0587891,0.543814,0.0997291
-0.0573156,0.567215,0.0465405
-0.0788791,0.523417,0.141833
-0.0565736,0.559872,0.102599
-0.0573156,0.567215,0.0465405
-0.0788791,0.523417,0.141833
-0.0565736,0.559872,0.102599
-0.0526084,0.559663,0.0458896
-0.0741252,0.516306,0.139762
-0.0530322,0.564171,0.103316
-0.0526084,0.559663,0.0458896
-0.0741252,0.516306,0.139762
-0.0530322,0.564171,0.103316
-0.0486022,0.560025,0.0458896
-0.0704287,0.516823,0.139762
-0.0472925,0.544934,0.0997291
-0.0486022,0.560025,0.0458896
-0.0704287,0.516823,0.139762
-0.0472925,0.544934,0.0997291
-0.0457417,0.572265,0.0468659
-0.0674045,0.521123,0.140798
-0.0432684,0.541321,0.0990116
-0.0457417,0.572265,0.0468659
-0.0674045,0.521123,0.140798
-0.0432684,0.541321,0.0990116
-0.0425131,0.584506,0.0478423
-0.0641419,0.525427,0.141833
-0.0396791,0.545542,0.0997291
-0.0425131,0.584506,0.0478423
-0.0641419,0.525427,0.141833
-0.0396791,0.545542,0.0997291
-0.00884586,0.52789,0.00614649
-0.0327616,0.49851,0.0203536
-0.0381703,0.580811,0.0475169
-0.0595896,0.518185,0.139762
-0.0358698,0.545805,0.0997291
-0.00884586,0.52789,0.00614649
-0.0327616,0.49851,0.0203536
-0.0381703,0.580811,0.0475169
-0.0595896,0.518185,0.139762
-0.0358698,0.545805,0.0997291
-0.00488662,0.499942,-0.00582054
-0.0292805,0.498727,0.0203536
-0.0341146,0.581063,0.0475169
