-4.63664,0.314468,-0.0811188
-4.61019,0.769826,-0.136027
-3.64824,0.609196,-0.739754
-4.50226,0.980006,-0.0536421
-3.78822,0.443673,-0.593388
-3.95293,0.660075,-0.510124
-2.57005,0.174307,0.0149715
-4.80144,0.801762,-0.0282924
-4.03295,0.472335,-0.437384
-4.16008,0.905522,-0.397429
-2.65314,0.310734,0.0621591
-2.82173,0.614205,0.0336195
-4.28815,0.502224,-0.301906
-4.22721,0.705876,-0.349867
-2.58895,0.175589,0.075519
-2.74951,0.459123,0.0486573
-4.29331,0.291183,-0.275785
-4.42862,0.963976,-0.263951
-2.64541,0.309827,0.155115
-2.72794,0.455521,0.112678
-4.43683,0.519637,-0.208087
-4.4561,0.744096,-0.236768
-3.88014,0.454438,0.479678
-2.73688,0.457014,0.226519
-4.46204,0.302626,-0.182206
-4.48811,0.976924,-0.160398
-4.47449,0.524049,1.20713
-4.38597,0.732385,0.810747
-4.63903,0.543319,-0.108685
-4.63664,0.314468,-0.0811188
-4.61019,0.769826,-0.136027
-2.65783,0.311283,0
-2.57005,0.174307,0.0149715
-4.80144,0.801762,-0.0282924
-4.03295,0.472335,-0.437384
-4.16008,0.905522,-0.397429
-2.65314,0.310734,0.0621591
-2.82173,0.614205,0.0336195
-4.28815,0.502224,-0.301906
-4.22721,0.705876,-0.349867
-2.58895,0.175589,0.075519
-2.74951,0.459123,0.0486573
-4.29331,0.291183,-0.275785
-4.42862,0.963976,-0.263951
-2.64541,0.309827,0.155115
-2.72794,0.455521,0.112678
-4.43683,0.519637,-0.208087
-4.4561,0.744096,-0.236768
-3.88014,0.454438,0.479678
-2.73688,0.457014,0.226519
-4.46204,0.302626,-0.182206
-4.48811,0.976924,-0.160398
-4.47449,0.524049,1.20713
-4.38597,0.732385,0.810747
-4.63903,0.543319,-0.108685
-4.6463,0.347726,-0.0813282
-4.61258,0.803365,-0.13626
-3.6323,0.632632,-0.737401
-4.40946,0.992098,-0.0526177
-3.78896,0.470596,-0.594003
-3.95214,0.688337,-0.510629
-2.58473,0.193439,0.0150645
-4.7642,0.829772,-0.0281064
-4.0256,0.499988,-0.436956
-4.17308,0.938914,-0.399288
-2.66678,0.33122,0.0625313
-2.83298,0.637401,0.0338057
-4.29246,0.533132,-0.302464
-4.23004,0.736738,-0.350518
-2.60361,0.194853,0.0759845
-2.75411,0.479679,0.0487969
-4.28719,0.32085,-0.275529
-4.41789,0.993993,-0.263719
-2.6511,0.329273,0.15558
-2.7365,0.476612,0.113166
-4.44102,0.551585,-0.208459
-4.4626,0.777244,-0.237396
-3.88081,0.482005,0.480165
-2.76111,0.480898,0.228797
-4.47576,0.334963,-0.182857
-4.44608,1.00034,-0.159142
-4.4784,0.556226,1.2092
-4.34198,0.756235,0.803572
-4.6629,0.579142,-0.109337
-4.6463,0.347726,-0.0813282
-4.61258,0.803365,-0.13626
-2.58473,0.193439,0.0150645
-4.7642,0.829772,-0.0281064
-4.0256,0.499988,-0.436956
-4.17308,0.938914,-0.399288
-2.66678,0.33122,0.0625313
-2.83298,0.637401,0.0338057
-4.29246,0.533132,-0.302464
-4.23004,0.736738,-0.350518
-2.60361,0.194853,0.0759845
-2.75411,0.479679,0.0487969
-4.28719,0.32085,-0.275529
-4.41789,0.993993,-0.263719
-2.6511,0.329273,0.15558
-2.7365,0.476612,0.113166
-4.44102,0.551585,-0.208459
-4.4626,0.777244,-0.237396
-3.88081,0.482005,0.480165
-2.76111,0.480898,0.228797
-4.47576,0.334963,-0.182857
-4.44608,1.00034,-0.159142
-4.4784,0.556226,1.2092
-4.34198,0.756235,0.803572
-4.6629,0.579142,-0.109337
-4.64382,0.379343,-0.0813282
-4.63061,0.839019,-0.136958
-3.62405,0.656641,-0.736617
-4.4143,1.0248,-0.0527574
-3.78567,0.496375,-0.594003
-3.95907,0.717344,-0.512144
-2.59132,0.211679,0.015111
-4.67185,0.846492,-0.027595
-4.03788,0.529445,-0.43867
-4.1666,0.967297,-0.399288
-2.67636,0.350924,0.0628105
-2.84416,0.660287,0.033992
-4.29268,0.562855,-0.302743
-4.22493,0.765513,-0.350518
-2.6102,0.213221,0.0762172
-2.7744,0.502692,0.0492158
-4.28491,0.350024,-0.275529
-4.4188,1.02585,-0.264184
-2.6686,0.349906,0.156743
-2.75286,0.498789,0.11398
-4.45698,0.584397,-0.20939
-4.46507,0.809025,-0.237815
-4.09395,0.536797,0.506977
-2.76562,0.501102,0.229448
-4.46541,0.364769,-0.182531
-4.40412,1.02244,-0.157885
-4.50132,0.590212,1.21645
-4.29414,0.778054,0.79568
-4.64299,0.608787,-0.108965
-4.64382,0.379343,-0.0813282
-4.63061,0.839019,-0.136958
-2.59132,0.211679,0.015111
-4.67185,0.846492,-0.027595
-4.03788,0.529445,-0.43867
-4.1666,0.967297,-0.399288
-2.67636,0.350924,0.0628105
-2.84416,0.660287,0.033992
-4.29268,0.562855,-0.302743
-4.22493,0.765513,-0.350518
-2.6102,0.213221,0.0762172
-2.7744,0.502692,0.0492158
-4.28491,0.350024,-0.275529
-4.4188,1.02585,-0.264184
-2.6686,0.349906,0.156743
-2.75286,0.498789,0.11398
-4.45698,0.584397,-0.20939
-4.46507,0.809025,-0.237815
-4.09395,0.536797,0.506977
-2.76562,0.501102,0.229448
-4.46541,0.364769,-0.182531
-4.40412,1.02244,-0.157885
-4.50132,0.590212,1.21645
-4.29414,0.778054,0.79568
-4.64299,0.608787,-0.108965
-4.64106,0.411754,-0.0813282
-3.6348,0.684831,-0.739754
-3.78602,0.523333,-0.594618
-3.95787,0.7457,-0.512649
-2.60971,0.231532,0.0152272
-4.65011,0.876124,-0.027502
-4.03409,0.557622,-0.43867
-4.16361,0.997289,-0.39966
-2.68969,0.37179,0.0631827
-2.86282,0.685717,0.0342714
-4.28865,0.59281,-0.302743
-4.24298,0.799419,-0.352471
-2.61263,0.231792,0.0763336
-2.77475,0.52279,0.0492856
-4.29429,0.380988,-0.276297
-4.41153,1.05667,-0.264184
-2.67796,0.370168,0.15744
-2.77287,0.522436,0.114957
-4.45279,0.615498,-0.20939
-4.47894,0.843875,-0.238861
-4.09797,0.566453,0.507951
-2.78164,0.524088,0.231075
-4.45877,0.395581,-0.182369
-4.34245,1.04012,-0.155931
-4.54685,0.6285,1.22991
-4.2306,0.797085,0.784918
-4.65051,0.642829,-0.109244
-4.64106,0.411754,-0.0813282
-2.60971,0.231532,0.0152272
-4.65011,0.876124,-0.027502
-4.16361,0.997289,-0.39966
-2.68969,0.37179,0.0631827
-2.86282,0.685717,0.0342714
-4.28865,0.59281,-0.302743
-4.24298,0.799419,-0.352471
-2.61263,0.231792,0.0763336
-2.77475,0.52279,0.0492856
-4.29429,0.380988,-0.276297
-4.41153,1.05667,-0.264184
-2.67796,0.370168,0.15744
-2.77287,0.522436,0.114957
-4.45279,0.615498,-0.20939
-4.47894,0.843875,-0.238861
-4.09797,0.566453,0.507951
-2.78164,0.524088,0.231075
-4.45877,0.395581,-0.182369
-4.54685,0.6285,1.22991
-4.2306,0.797085,0.784918
-4.65051,0.642829,-0.109244
-4.64994,0.4461,-0.0815376
-4.59474,0.899787,-0.13626
-3.6298,0.710823,-0.739754
-3.76654,0.548135,-0.592158
-3.95632,0.774766,-0.513154
-2.62391,0.251729,0.0153202
-4.60839,0.902459,-0.0272927
-4.05361,0.589912,-0.44124
-4.22597,1.04426,-0.406352
-2.68696,0.391027,0.0631827
-2.87726,0.710983,0.0345042
-4.29614,0.625208,-0.30358
-4.24107,0.830527,-0.352796
-2.6308,0.25239,0.0769154
-2.78271,0.544938,0.049495
-4.29543,0.412089,-0.276552
-4.35346,1.07576,-0.26116
-2.69105,0.391622,0.158371
-2.77299,0.543033,0.11512
-4.46013,0.649073,-0.209948
-4.48063,0.87744,-0.23928
-4.12131,0.599765,0.511364
-2.8013,0.548577,0.233028
-4.47572,0.429386,-0.183183
-4.504,0.655456,1.21956
-4.21706,0.825825,0.783483
-4.63392,0.674364,-0.108965
-4.64994,0.4461,-0.0815376
-4.59474,0.899787,-0.13626
-2.62391,0.251729,0.0153202
-4.60839,0.902459,-0.0272927
-4.22597,1.04426,-0.406352
-2.68696,0.391027,0.0631827
-2.87726,0.710983,0.0345042
-4.29614,0.625208,-0.30358
-4.24107,0.830527,-0.352796
-2.6308,0.25239,0.0769154
-2.78271,0.544938,0.049495
-4.29543,0.412089,-0.276552
-4.35346,1.07576,-0.26116
-2.69105,0.391622,0.158371
-2.77299,0.543033,0.11512
-4.46013,0.649073,-0.209948
-4.48063,0.87744,-0.23928
-4.12131,0.599765,0.511364
-2.8013,0.548577,0.233028
-4.47572,0.429386,-0.183183
-4.504,0.655456,1.21956
-4.21706,0.825825,0.783483
-4.63392,0.674364,-0.108965
-4.65467,0.479371,-0.0816773
-4.54133,0.922293,-0.134864
-3.62091,0.735366,-0.73897
-0.534908,0.136147,-0.00642588
-3.77434,0.576207,-0.594003
-3.95471,0.803157,-0.513659
-2.63004,0.270861,0.0153667
-4.53142,0.92028,-0.0268743
-4.05332,0.618797,-0.441668
-4.17612,1.06293,-0.402262
-2.69998,0.41219,0.0635549
-2.88773,0.734999,0.0346904
-4.30745,0.657594,-0.304696
-4.25079,0.863289,-0.354098
-2.63693,0.27157,0.0771481
-2.80236,0.569127,0.0499139
-4.29641,0.442475,-0.276808
-2.70798,0.413412,0.159533
-2.79654,0.567947,0.11626
-4.45944,0.680797,-0.210135
-4.48222,0.910289,-0.239699
-4.13272,0.630919,0.513314
-2.81693,0.572087,0.234655
-4.47659,0.461031,-0.183346
-4.46494,0.681637,1.21024
-4.1842,0.849763,0.778461
-4.63701,0.707905,-0.109151
-4.65467,0.479371,-0.0816773
-4.54133,0.922293,-0.134864
-0.534908,0.136147,-0.00642588
-2.63004,0.270861,0.0153667
-4.53142,0.92028,-0.0268743
-4.17612,1.06293,-0.402262
-2.69998,0.41219,0.0635549
-2.88773,0.734999,0.0346904
-4.30745,0.657594,-0.304696
-4.25079,0.863289,-0.354098
-2.63693,0.27157,0.0771481
-2.80236,0.569127,0.0499139
-4.29641,0.442475,-0.276808
-2.70798,0.413412,0.159533
-2.79654,0.567947,0.11626
-4.45944,0.680797,-0.210135
-4.48222,0.910289,-0.239699
-4.13272,0.630919,0.513314
-2.81693,0.572087,0.234655
-4.47659,0.461031,-0.183346
-4.46494,0.681637,1.21024
-4.1842,0.849763,0.778461
-4.63701,0.707905,-0.109151
-4.61543,0.507918,-0.081049
-4.49566,0.945744,-0.1337
-3.61569,0.760627,-0.73897
-0.545552,0.142919,-0.00656557
-3.78584,0.605038,-0.596462
-3.96454,0.834014,-0.515679
-2.64797,0.291403,0.0154829
-4.46617,0.939541,-0.0265256
-4.04497,0.646452,-0.44124
-2.71678,0.434185,0.0640202
-3.60219,0.943673,0.0433514
-4.3067,0.68828,-0.304975
-4.26027,0.896227,-0.3554
-2.64689,0.291285,0.0774972
-2.81006,0.591147,0.0501233
-4.28925,0.472023,-0.276552
-2.70897,0.432938,0.159766
-2.80424,0.589925,0.116748
-4.45853,0.712544,-0.210321
-4.4953,0.94567,-0.240745
-4.15174,0.663515,0.516239
-2.82848,0.595022,0.235957
-4.48518,0.493584,-0.183834
-4.39903,0.703035,1.19367
-4.14351,0.871663,0.772004
-4.65169,0.743416,-0.109616
-4.61543,0.507918,-0.081049
-4.49566,0.945744,-0.1337
-0.545552,0.142919,-0.00656557
-2.64797,0.291403,0.0154829
-4.46617,0.939541,-0.0265256
-2.71678,0.434185,0.0640202
