-0.514159,-0.492372,-0.0124261
-0.444038,-0.385453,0
-0.685001,-0.486085,-0.00977851
-0.594424,-0.467094,-0.00439381
-0.465511,-0.404092,-0.0664002
-0.512582,-0.402783,0.011379
-0.576612,-0.552179,-0.051166
-0.615605,-0.483738,-0.0410314
-0.581642,-0.504901,0.0945706
-0.536904,-0.514153,-0.0302862
-0.601055,-0.521753,0.213267
-0.677618,-0.532467,0.157127
-0.514159,-0.492372,-0.0124261
-0.444038,-0.385453,0
-0.685001,-0.486085,-0.00977851
-0.594424,-0.467094,-0.00439381
-0.465511,-0.404092,-0.0664002
-0.512582,-0.402783,0.011379
-0.576612,-0.552179,-0.051166
-0.615605,-0.483738,-0.0410314
-0.581642,-0.504901,0.0945706
-0.536904,-0.514153,-0.0302862
-0.601055,-0.521753,0.213267
-0.677618,-0.532467,0.157127
-0.529215,-0.499754,-0.0127054
-0.641681,-0.497022,-0.0236215
-0.440641,-0.377142,0
-0.58676,-0.410243,-0.00833502
-0.600833,-0.465382,-0.00441705
-0.386742,-0.33101,-0.0548337
-0.521705,-0.404093,0.0115186
-0.580452,-0.54814,-0.051166
-0.412592,-0.353135,0.0316276
-0.631599,-0.489213,-0.0418688
-0.573088,-0.490502,0.0926207
-0.683951,-0.529762,0.0706244
-0.586973,-0.554297,-0.0328915
-0.607618,-0.520057,0.214302
-0.687541,-0.532543,0.158562
-0.529215,-0.499754,-0.0127054
-0.641681,-0.497022,-0.0236215
-0.440641,-0.377142,0
-0.58676,-0.410243,-0.00833502
-0.600833,-0.465382,-0.00441705
-0.386742,-0.33101,-0.0548337
-0.521705,-0.404093,0.0115186
-0.580452,-0.54814,-0.051166
-0.412592,-0.353135,0.0316276
-0.631599,-0.489213,-0.0418688
-0.573088,-0.490502,0.0926207
-0.683951,-0.529762,0.0706244
-0.586973,-0.554297,-0.0328915
-0.607618,-0.520057,0.214302
-0.687541,-0.532543,0.158562
-0.529764,-0.493322,-0.0126355
-0.648314,-0.494957,-0.0237379
-0.461407,-0.352262,-0.116101
-0.461605,-0.389534,0
-0.655487,-0.451516,-0.0092663
-0.661294,-0.504867,-0.00483551
-0.540408,-0.412576,0.0118676
-0.593029,-0.552235,-0.0519335
-0.393684,-0.332218,0.0299997
-0.631824,-0.482368,-0.0416594
-0.579532,-0.48905,0.0931082
-0.690801,-0.527394,0.0709498
-0.54403,-0.506607,-0.0302862
-0.611234,-0.515802,0.214302
-0.69437,-0.530118,0.15928
-0.672355,-0.56738,-0.0204716
-0.529764,-0.493322,-0.0126355
-0.648314,-0.494957,-0.0237379
-0.461407,-0.352262,-0.116101
-0.461605,-0.389534,0
-0.655487,-0.451516,-0.0092663
-0.661294,-0.504867,-0.00483551
-0.540408,-0.412576,0.0118676
-0.593029,-0.552235,-0.0519335
-0.393684,-0.332218,0.0299997
-0.631824,-0.482368,-0.0416594
-0.579532,-0.48905,0.0931082
-0.690801,-0.527394,0.0709498
-0.54403,-0.506607,-0.0302862
-0.611234,-0.515802,0.214302
-0.69437,-0.530118,0.15928
-0.672355,-0.56738,-0.0204716
-0.530249,-0.486906,-0.0125657
-0.654948,-0.492822,-0.0238542
-0.48266,-0.363182,-0.120808
-0.464313,-0.386302,0
-0.661607,-0.497833,-0.00481227
-0.559254,-0.420816,0.0122167
-0.588049,-0.539982,-0.051166
-0.64156,-0.482748,-0.0420781
-0.576828,-0.479913,0.0921332
-0.694466,-0.522558,0.0709498
-0.603486,-0.554157,-0.03338
-0.61779,-0.513993,0.215337
-0.701198,-0.527623,0.159997
-0.565632,-0.470599,-0.0171217
-0.530249,-0.486906,-0.0125657
-0.654948,-0.492822,-0.0238542
-0.48266,-0.363182,-0.120808
-0.464313,-0.386302,0
-0.661607,-0.497833,-0.00481227
-0.559254,-0.420816,0.0122167
-0.588049,-0.539982,-0.051166
-0.64156,-0.482748,-0.0420781
-0.576828,-0.479913,0.0921332
-0.694466,-0.522558,0.0709498
-0.603486,-0.554157,-0.03338
-0.61779,-0.513993,0.215337
-0.701198,-0.527623,0.159997
-0.565632,-0.470599,-0.0171217
-0.551336,-0.499395,-0.0129846
-0.655076,-0.485971,-0.0237379
-0.460747,-0.378058,0
-0.575031,-0.426589,-0.00416133
-0.574953,-0.426531,0.0124959
-0.59467,-0.538646,-0.0514219
-0.702577,-0.521209,-0.0458463
-0.573943,-0.470939,0.0911583
-0.710814,-0.52732,0.0722517
-0.604282,-0.547353,-0.0332171
-0.612314,-0.502424,0.212232
-0.704773,-0.522838,0.159997
-0.544091,-0.446445,-0.0163773
-0.551336,-0.499395,-0.0129846
-0.655076,-0.485971,-0.0237379
-0.460747,-0.378058,0
-0.575031,-0.426589,-0.00416133
-0.574953,-0.426531,0.0124959
-0.59467,-0.538646,-0.0514219
-0.702577,-0.521209,-0.0458463
-0.573943,-0.470939,0.0911583
-0.710814,-0.52732,0.0722517
-0.604282,-0.547353,-0.0332171
-0.612314,-0.502424,0.212232
-0.704773,-0.522838,0.159997
-0.544091,-0.446445,-0.0163773
-0.563758,-0.503527,-0.013194
-0.600354,-0.43891,-0.0216434
-0.525573,-0.425146,0
-0.571537,-0.417843,-0.00411484
-0.610203,-0.446111,0.013194
-0.601393,-0.537141,-0.0516777
-0.580303,-0.469418,0.0916458
-0.717697,-0.524698,0.0725771
-0.608089,-0.543122,-0.0332171
