0.430907,0.377364,-0.267095
0.454197,0.39776,-0.0175707
0.434948,0.420171,-0.169293
0.472122,0.413457,-0.125515
0.457671,0.442122,-0.0990005
0.483588,0.423499,-0.0818218
0.446234,0.475358,0.00378937
0.550674,0.482249,-0.00425432
0.466233,0.450394,-0.0698273
0.470681,0.5014,0.0200143
0.520512,0.455835,0.0120771
0.471009,0.455007,0.0381392
0.466039,0.40813,0.0252385
0.508655,0.491374,-0.032944
0.451158,0.435831,0.0770214
0.521865,0.457019,0.0566297
0.50058,0.53325,-0.0297977
0.489077,0.472461,0.182209
0.485505,0.425177,0.117666
0.430907,0.377364,-0.267095
0.454197,0.39776,-0.0175707
0.434948,0.420171,-0.169293
0.472122,0.413457,-0.125515
0.457671,0.442122,-0.0990005
0.483588,0.423499,-0.0818218
0.446234,0.475358,0.00378937
0.550674,0.482249,-0.00425432
0.466233,0.450394,-0.0698273
0.470681,0.5014,0.0200143
0.520512,0.455835,0.0120771
0.471009,0.455007,0.0381392
0.466039,0.40813,0.0252385
0.508655,0.491374,-0.032944
0.451158,0.435831,0.0770214
0.521865,0.457019,0.0566297
0.50058,0.53325,-0.0297977
0.489077,0.472461,0.182209
0.485505,0.425177,0.117666
0.436209,0.376792,-0.268785
0.444791,0.384204,-0.0171052
0.382028,0.364054,-0.147727
0.486798,0.42049,-0.128653
0.524126,0.499468,0
0.412028,0.392643,-0.088547
0.483457,0.417604,-0.0813167
0.477034,0.501285,0.00402184
0.54789,0.47326,-0.00420783
0.475046,0.452697,-0.0706841
0.463058,0.486599,0.0195488
0.52663,0.454895,0.0121469
0.494331,0.471075,0.0397671
0.483929,0.418012,0.0260527
0.483062,0.460336,-0.0310828
0.448366,0.427272,0.0760465
0.515912,0.445638,0.0556533
0.512464,0.538516,-0.0302862
0.492282,0.469121,0.182209
0.497322,0.42958,0.119818
0.436209,0.376792,-0.268785
0.444791,0.384204,-0.0171052
0.382028,0.364054,-0.147727
0.486798,0.42049,-0.128653
0.524126,0.499468,0
0.412028,0.392643,-0.088547
0.483457,0.417604,-0.0813167
0.477034,0.501285,0.00402184
0.54789,0.47326,-0.00420783
0.475046,0.452697,-0.0706841
0.463058,0.486599,0.0195488
0.52663,0.454895,0.0121469
0.494331,0.471075,0.0397671
0.483929,0.418012,0.0260527
0.483062,0.460336,-0.0310828
0.448366,0.427272,0.0760465
0.515912,0.445638,0.0556533
0.512464,0.538516,-0.0302862
0.492282,0.469121,0.182209
0.497322,0.42958,0.119818
0.469188,0.399593,-0.28738
0.447462,0.38109,-0.0171052
0.449121,0.422048,-0.172528
0.474792,0.404365,-0.124731
0.457963,0.430357,-0.0977707
0.477298,0.4065,-0.0798015
0.452746,0.46916,0.00378937
0.526819,0.448675,-0.00402184
0.475297,0.446646,-0.0702557
0.483103,0.500617,0.020247
0.514569,0.438242,0.0117978
0.479546,0.496931,-0.0442586
0.483058,0.453939,0.0386043
0.46858,0.399075,0.0250757
0.492088,0.462425,-0.031455
0.451338,0.424131,0.0760465
0.528116,0.44978,0.0566297
0.441277,0.457275,-0.0258898
0.501176,0.470965,0.184279
0.503304,0.428649,0.120536
0.469188,0.399593,-0.28738
0.447462,0.38109,-0.0171052
0.449121,0.422048,-0.172528
0.474792,0.404365,-0.124731
0.457963,0.430357,-0.0977707
0.477298,0.4065,-0.0798015
0.452746,0.46916,0.00378937
0.526819,0.448675,-0.00402184
0.475297,0.446646,-0.0702557
0.483103,0.500617,0.020247
0.514569,0.438242,0.0117978
0.479546,0.496931,-0.0442586
0.483058,0.453939,0.0386043
0.46858,0.399075,0.0250757
0.492088,0.462425,-0.031455
0.451338,0.424131,0.0760465
0.528116,0.44978,0.0566297
0.441277,0.457275,-0.0258898
0.501176,0.470965,0.184279
0.503304,0.428649,0.120536
0.458085,0.384652,-0.278928
0.450354,0.460208,-0.0112393
0.465422,0.390812,-0.017687
0.381423,0.353449,-0.145571
0.468592,0.393474,-0.122377
0.458057,0.424463,-0.0971557
0.510512,0.428674,-0.0848523
0.45601,0.465988,0.00378937
0.478404,0.443317,-0.0702557
0.480993,0.491517,0.0200143
0.526804,0.442355,0.0120073
0.497931,0.461412,0.0395345
0.477476,0.400934,0.0254013
0.507027,0.469841,-0.0321995
0.445551,0.412874,0.074584
0.515978,0.433264,0.0550024
0.45564,0.465609,-0.0265411
0.504452,0.467455,0.184279
0.503271,0.422594,0.119818
0.458085,0.384652,-0.278928
0.450354,0.460208,-0.0112393
0.465422,0.390812,-0.017687
0.381423,0.353449,-0.145571
0.468592,0.393474,-0.122377
0.458057,0.424463,-0.0971557
0.510512,0.428674,-0.0848523
0.45601,0.465988,0.00378937
0.478404,0.443317,-0.0702557
0.480993,0.491517,0.0200143
0.526804,0.442355,0.0120073
0.497931,0.461412,0.0395345
0.477476,0.400934,0.0254013
0.507027,0.469841,-0.0321995
0.445551,0.412874,0.074584
0.515978,0.433264,0.0550024
0.45564,0.465609,-0.0265411
0.504452,0.467455,0.184279
0.503271,0.422594,0.119818
0.449655,0.372119,-0.272166
0.440483,0.364529,-0.0166398
0.38963,0.355906,-0.147727
0.459308,0.380108,-0.119239
0.458164,0.418508,-0.0965408
0.504396,0.417421,-0.083337
0.456515,0.459874,0.00376612
0.557762,0.461585,-0.00420783
0.475691,0.434518,-0.0693989
0.430978,0.434149,0.0178034
0.539199,0.446223,0.0122167
0.489427,0.447065,0.0386043
0.477253,0.394959,0.0252385
0.510376,0.466201,-0.0321995
0.439701,0.401643,0.0731216
0.525208,0.434644,0.0556533
0.450513,0.453828,-0.0260527
0.502078,0.458621,0.182209
0.506282,0.418982,0.119818
0.449655,0.372119,-0.272166
0.440483,0.364529,-0.0166398
0.38963,0.355906,-0.147727
0.459308,0.380108,-0.119239
0.458164,0.418508,-0.0965408
0.504396,0.417421,-0.083337
0.456515,0.459874,0.00376612
0.557762,0.461585,-0.00420783
0.475691,0.434518,-0.0693989
0.430978,0.434149,0.0178034
0.539199,0.446223,0.0122167
0.489427,0.447065,0.0386043
0.477253,0.394959,0.0252385
0.510376,0.466201,-0.0321995
0.439701,0.401643,0.0731216
0.525208,0.434644,0.0556533
0.450513,0.453828,-0.0260527
0.502078,0.458621,0.182209
0.506282,0.418982,0.119818
0.449369,0.366757,-0.270476
0.446052,0.364051,-0.0167561
0.397767,0.358402,-0.149884
0.477078,0.389373,-0.123162
0.537868,0.484638,0
0.42283,0.380985,-0.088547
0.488781,0.398924,-0.0803066
0.465309,0.462395,0.00381262
0.478638,0.43127,-0.0693989
0.411234,0.408658,0.0168725
0.536027,0.437485,0.0120771
0.492459,0.443723,0.0386043
0.483027,0.394228,0.0254013
