0.113173,-0.52389,0.0658095
0.122376,-0.566488,0.155291
0.0924525,-0.559066,0.103316
0.113173,-0.52389,0.0658095
0.122376,-0.566488,0.155291
0.0924525,-0.559066,0.103316
0.107891,-0.516895,0.0648345
0.120786,-0.578675,0.158397
0.0879323,-0.555811,0.102599
0.107891,-0.516895,0.0648345
0.120786,-0.578675,0.158397
0.0879323,-0.555811,0.102599
0.105939,-0.525401,0.0658095
0.106917,-0.530247,0.144939
0.0812048,-0.536942,0.0990116
0.105939,-0.525401,0.0658095
0.106917,-0.530247,0.144939
0.0812048,-0.536942,0.0990116
0.0655875,-0.455709,-0.21469
0.10142,-0.522248,0.065322
0.102383,-0.527205,0.143903
0.0773606,-0.537509,0.0990116
0.0655875,-0.455709,-0.21469
0.10142,-0.522248,0.065322
0.102383,-0.527205,0.143903
0.0773606,-0.537509,0.0990116
0.0653527,-0.477706,-0.224833
0.0970421,-0.519041,0.0648345
0.0986999,-0.527907,0.143903
0.0746729,-0.545834,0.100447
0.0653527,-0.477706,-0.224833
0.0970421,-0.519041,0.0648345
0.0986999,-0.527907,0.143903
0.0746729,-0.545834,0.100447
0.0648138,-0.499722,-0.234976
0.0906067,-0.504075,0.0628846
0.0970626,-0.539992,0.147009
0.0703543,-0.542439,0.0997291
0.0648138,-0.499722,-0.234976
0.0906067,-0.504075,0.0628846
0.0970626,-0.539992,0.147009
0.0703543,-0.542439,0.0997291
0.0604412,-0.492965,-0.231595
0.0897857,-0.520345,0.0648345
0.0926334,-0.536849,0.145974
0.0675234,-0.550729,0.101164
0.0604412,-0.492965,-0.231595
0.0897857,-0.520345,0.0648345
0.0926334,-0.536849,0.145974
0.0675234,-0.550729,0.101164
0.0639742,-0.554608,-0.260333
0.0828246,-0.501389,0.0623971
0.0887895,-0.537498,0.145974
0.062679,-0.54338,0.0997291
0.0639742,-0.554608,-0.260333
0.0828246,-0.501389,0.0623971
0.0887895,-0.537498,0.145974
0.062679,-0.54338,0.0997291
0.0593203,-0.547833,-0.256952
0.0805617,-0.509798,0.0633721
0.0832257,-0.526656,0.142868
0.0576131,-0.532067,0.0975767
0.0593203,-0.547833,-0.256952
0.0805617,-0.509798,0.0633721
0.0832257,-0.526656,0.142868
0.0576131,-0.532067,0.0975767
0.0540338,-0.533806,-0.25019
0.0752237,-0.498571,0.0619096
0.0801233,-0.531044,0.143903
0.0554824,-0.548117,0.100447
0.0540338,-0.533806,-0.25019
0.0752237,-0.498571,0.0619096
0.0801233,-0.531044,0.143903
0.0554824,-0.548117,0.100447
0.0503059,-0.534171,-0.25019
0.0711763,-0.495154,0.0614222
0.076414,-0.531591,0.143903
0.0516545,-0.548491,0.100447
0.0503059,-0.534171,-0.25019
0.0711763,-0.495154,0.0614222
0.076414,-0.531591,0.143903
0.0516545,-0.548491,0.100447
0.0474244,-0.545352,-0.255261
0.0726081,-0.532124,0.143903
0.0480692,-0.552767,0.101164
0.0474244,-0.545352,-0.255261
0.0726081,-0.532124,0.143903
0.0480692,-0.552767,0.101164
0.0424606,-0.531215,-0.2485
0.0683958,-0.528786,0.142868
0.0435819,-0.545244,0.0997291
0.0424606,-0.531215,-0.2485
0.0683958,-0.528786,0.142868
0.0435819,-0.545244,0.0997291
0.0390146,-0.535114,-0.25019
0.0647026,-0.529251,0.142868
0.0400606,-0.549459,0.100447
0.0390146,-0.535114,-0.25019
0.0647026,-0.529251,0.142868
0.0400606,-0.549459,0.100447
0.0362314,-0.549843,-0.256952
0.0610061,-0.52969,0.142868
0.0351887,-0.534019,0.0975767
0.0362314,-0.549843,-0.256952
0.0610061,-0.52969,0.142868
0.0351887,-0.534019,0.0975767
0.0300478,-0.510274,-0.238357
0.057722,-0.533944,0.143903
0.032385,-0.549965,0.100447
0.0300478,-0.510274,-0.238357
0.057722,-0.533944,0.143903
0.032385,-0.549965,0.100447
0.0264846,-0.510471,-0.238357
0.053993,-0.534334,0.143903
0.028137,-0.542318,0.0990116
0.0264846,-0.510471,-0.238357
0.053993,-0.534334,0.143903
0.028137,-0.542318,0.0990116
0.0230829,-0.514265,-0.240047
0.0495382,-0.527004,0.141833
0.0257619,-0.573951,0.104751
0.0230829,-0.514265,-0.240047
0.0495382,-0.527004,0.141833
0.0257619,-0.573951,0.104751
0.0193548,-0.510791,-0.238357
0.0461926,-0.531186,0.142868
0.0210093,-0.554455,0.101164
0.0193548,-0.510791,-0.238357
0.0461926,-0.531186,0.142868
0.0210093,-0.554455,0.101164
0.0156763,-0.50729,-0.236666
0.042483,-0.531496,0.142868
0.017381,-0.562455,0.102599
0.0156763,-0.50729,-0.236666
0.042483,-0.531496,0.142868
0.017381,-0.562455,0.102599
0.0130879,-0.547253,-0.255261
0.0390525,-0.535633,0.143903
0.0137363,-0.574364,0.104751
0.0130879,-0.547253,-0.255261
0.0390525,-0.535633,0.143903
0.0137363,-0.574364,0.104751
0.00877611,-0.518334,-0.241738
0.0358203,-0.543603,0.145974
0.00972618,-0.574446,0.104751
0.00877611,-0.518334,-0.241738
0.0358203,-0.543603,0.145974
0.00972618,-0.574446,0.104751
0.00499591,-0.511133,-0.238357
0.0319294,-0.543846,0.145974
0.00557682,-0.570566,0.104034
0.00499591,-0.511133,-0.238357
0.0319294,-0.543846,0.145974
0.00557682,-0.570566,0.104034
0.00128574,-0.460403,-0.21469
0.028531,-0.551772,0.148044
0.00159345,-0.570591,0.104034
0.00128574,-0.460403,-0.21469
0.028531,-0.551772,0.148044
0.00159345,-0.570591,0.104034
-0.00190631,-0.474901,-0.221452
0.0244281,-0.544234,0.145974
-0.00232201,-0.578459,0.105469
-0.00190631,-0.474901,-0.221452
0.0244281,-0.544234,0.145974
-0.00232201,-0.578459,0.105469
-0.00518316,-0.464001,-0.216381
0.0203873,-0.540534,0.144939
-0.00637346,-0.570558,0.104034
-0.00518316,-0.464001,-0.216381
0.0203873,-0.540534,0.144939
-0.00637346,-0.570558,0.104034
-0.00842231,-0.463953,-0.216381
-0.0348223,-0.518797,-0.00605336
-0.0337325,-0.502562,-0.0175893
0.0170879,-0.556111,0.14908
-0.0102851,-0.566565,0.103316
-0.00842231,-0.463953,-0.216381
-0.0348223,-0.518797,-0.00605336
-0.0337325,-0.502562,-0.0175893
0.0170879,-0.556111,0.14908
-0.0102851,-0.566565,0.103316
-0.0369647,-0.498598,-0.00582054
-0.0384433,-0.518542,0.00605336
-0.0390136,-0.526234,-0.0184269
0.0132968,-0.560079,0.150115
-0.0146357,-0.582215,0.106186
-0.0369647,-0.498598,-0.00582054
-0.0384433,-0.518542,0.00605336
-0.0390136,-0.526234,-0.0184269
0.0132968,-0.560079,0.150115
-0.0146357,-0.582215,0.106186
-0.0498278,-0.61394,-0.00717091
-0.0430331,-0.53022,0.00619306
-0.040702,-0.501498,-0.0293021
-0.0407461,-0.502042,-0.0175893
0.00932172,-0.556295,0.14908
-0.0186999,-0.582099,0.106186
-0.0498278,-0.61394,-0.00717091
-0.0430331,-0.53022,0.00619306
-0.040702,-0.501498,-0.0293021
-0.0407461,-0.502042,-0.0175893
0.00932172,-0.556295,0.14908
-0.0186999,-0.582099,0.106186
-0.0531635,-0.601615,-0.00703121
-0.0485865,-0.54982,0.00642588
-0.0456956,-0.517105,-0.0302323
-0.0478565,-0.541558,-0.0189853
0.00541491,-0.564075,0.15115
-0.0228649,-0.58195,0.106186
-0.0531635,-0.601615,-0.00703121
-0.0485865,-0.54982,0.00642588
-0.0456956,-0.517105,-0.0302323
-0.0478565,-0.541558,-0.0189853
0.00541491,-0.564075,0.15115
-0.0228649,-0.58195,0.106186
-0.0600215,-0.6291,-0.00735716
-0.0556048,-0.582808,-0.0546511
-0.0528037,-0.553449,0.00647244
-0.0549935,-0.576401,-0.0337206
-0.0527751,-0.553149,-0.0194041
0.0014869,-0.567962,0.152186
-0.0263813,-0.569983,0.104034
-0.0600215,-0.6291,-0.00735716
-0.0556048,-0.582808,-0.0546511
-0.0528037,-0.553449,0.00647244
-0.0549935,-0.576401,-0.0337206
-0.0527751,-0.553149,-0.0194041
0.0014869,-0.567962,0.152186
-0.0263813,-0.569983,0.104034
-0.0631889,-0.616729,-0.00721747
-0.0592662,-0.578444,-0.0542793
-0.0554431,-0.54113,0.00633275
-0.0590162,-0.576003,-0.0337206
-0.056228,-0.548791,-0.0192645
-0.00251191,-0.575686,0.154256
-0.0309879,-0.581574,0.106186
-0.0631889,-0.616729,-0.00721747
-0.0592662,-0.578444,-0.0542793
-0.0554431,-0.54113,0.00633275
-0.0590162,-0.576003,-0.0337206
-0.056228,-0.548791,-0.0192645
-0.00251191,-0.575686,0.154256
-0.0309879,-0.581574,0.106186
-0.0676004,-0.616261,-0.00721747
-0.0629696,-0.574046,-0.0539076
-0.0632391,-0.576503,0.00675183
-0.062701,-0.571597,-0.0334881
-0.0601536,-0.548374,-0.0192645
-0.00649778,-0.564063,0.15115
-0.0353862,-0.585265,0.106904
-0.0676004,-0.616261,-0.00721747
-0.0629696,-0.574046,-0.0539076
-0.0632391,-0.576503,0.00675183
-0.062701,-0.571597,-0.0334881
-0.0601536,-0.548374,-0.0192645
-0.00649778,-0.564063,0.15115
-0.0353862,-0.585265,0.106904
-0.0737566,-0.631665,-0.00740373
-0.0692852,-0.593371,-0.0557664
-0.0672623,-0.576047,0.00675183
-0.0713212,-0.610808,-0.0358136
-0.0644441,-0.551912,-0.0194041
-0.010507,-0.567867,0.152186
-0.0392063,-0.581078,0.106186
-0.0737566,-0.631665,-0.00740373
-0.0692852,-0.593371,-0.0557664
-0.0672623,-0.576047,0.00675183
-0.0713212,-0.610808,-0.0358136
-0.0644441,-0.551912,-0.0194041
-0.010507,-0.567867,0.152186
-0.0392063,-0.581078,0.106186
-0.0795272,-0.643057,-0.00754342
-0.013284,-0.524795,-0.0565472
-0.0738113,-0.596839,-0.0561382
-0.0721636,-0.583515,0.00684496
-0.0126215,-0.498622,-0.0348782
-0.0779277,-0.630124,-0.0369764
-0.0731058,-0.591134,-0.0208001
-0.0145676,-0.575507,0.154256
-0.0434523,-0.584722,0.106904
-0.0795272,-0.643057,-0.00754342
-0.013284,-0.524795,-0.0565472
-0.0738113,-0.596839,-0.0561382
-0.0721636,-0.583515,0.00684496
-0.0126215,-0.498622,-0.0348782
-0.0779277,-0.630124,-0.0369764
-0.0731058,-0.591134,-0.0208001
-0.0145676,-0.575507,0.154256
-0.0434523,-0.584722,0.106904
-0.0855704,-0.654384,-0.00768312
-0.0177177,-0.548539,-0.0591176
-0.0836566,-0.639749,-0.0602278
-0.0788285,-0.602827,0.00707778
-0.0180344,-0.558345,-0.0390636
-0.0802538,-0.613726,-0.0360462
-0.0782675,-0.598536,-0.0210793
-0.018585,-0.575392,0.154256
-0.0478524,-0.588326,0.107621
-0.0855704,-0.654384,-0.00768312
-0.0177177,-0.548539,-0.0591176
-0.0836566,-0.639749,-0.0602278
-0.0788285,-0.602827,0.00707778
-0.0180344,-0.558345,-0.0390636
-0.0802538,-0.613726,-0.0360462
-0.0782675,-0.598536,-0.0210793
-0.018585,-0.575392,0.154256
-0.0478524,-0.588326,0.107621
-0.0886099,-0.641869,-0.00754342
-0.0217993,-0.552372,-0.059546
-0.0898662,-0.650969,-0.0613431
-0.0814992,-0.590361,0.00693809
-0.0226587,-0.57415,-0.0401797
-0.0879199,-0.636871,-0.0374415
-0.079815,-0.578161,-0.0203813
-0.0228542,-0.579105,0.155291
-0.0524081,-0.591889,0.108339
-0.0886099,-0.641869,-0.00754342
-0.0217993,-0.552372,-0.059546
-0.0898662,-0.650969,-0.0613431
-0.0814992,-0.590361,0.00693809
-0.0226587,-0.57415,-0.0401797
-0.0879199,-0.636871,-0.0374415
-0.079815,-0.578161,-0.0203813
-0.0228542,-0.579105,0.155291
-0.0524081,-0.591889,0.108339
-0.0486966,-0.509461,-0.0148944
-0.0948127,-0.653109,-0.00768312
-0.0487164,-0.509668,-0.0029757
-0.0254704,-0.548234,-0.0591176
-0.0932643,-0.642443,-0.0605995
-0.0838948,-0.577903,0.00679839
-0.0266665,-0.573978,-0.0401797
-0.0479487,-0.501637,0.00879601
-0.094085,-0.648097,-0.0381392
-0.0844237,-0.581546,-0.0205209
-0.0267173,-0.575072,0.154256
-0.0557901,-0.583674,0.106904
-0.0486966,-0.509461,-0.0148944
-0.0948127,-0.653109,-0.00768312
-0.0487164,-0.509668,-0.0029757
-0.0254704,-0.548234,-0.0591176
-0.0932643,-0.642443,-0.0605995
-0.0838948,-0.577903,0.00679839
-0.0266665,-0.573978,-0.0401797
-0.0479487,-0.501637,0.00879601
-0.094085,-0.648097,-0.0381392
-0.0844237,-0.581546,-0.0205209
-0.0267173,-0.575072,0.154256
-0.0557901,-0.583674,0.106904
-0.0970721,-0.636598,-0.00749686
-0.0560439,-0.545117,-0.00318493
-0.0296059,-0.552009,-0.059546
-0.102662,-0.673257,-0.0635737
-0.100087,-0.656368,0.00772968
