0.734041,0.311884,-0.371904
2.51719,1.37356,-0.0500535
2.6937,1.14452,-0.0851771
1.21011,0.585512,-0.376327
2.59968,1.25786,0
2.49965,0.920686,-0.0310118
2.51185,1.21536,-0.434126
2.50163,1.06291,-0.345975
1.74507,0.952233,0.0115541
2.70584,1.14968,-0.017087
2.53461,1.22637,-0.303299
2.71697,1.00073,-0.270281
2.67981,0.987041,0.0332469
2.60053,1.25827,-0.202015
2.6749,1.13653,-0.237259
1.81455,0.99015,0.0601592
2.73124,1.16047,0.0517987
1.88169,1.02678,-0.137381
2.58927,0.953695,-0.160696
1.76853,0.855704,0.114418
1.88703,0.801775,0.0835313
2.60046,1.25823,-0.134568
2.73526,1.16218,-0.155752
1.87269,0.906099,0.255438
1.9704,0.837196,0.174771
2.51549,1.37263,-0.116748
2.51706,0.927095,-0.0936702
1.86072,0.900308,0.553873
2.59898,1.25752,-0.067184
0.734041,0.311884,-0.371904
2.51719,1.37356,-0.0500535
2.6937,1.14452,-0.0851771
1.21011,0.585512,-0.376327
2.59968,1.25786,0
2.49965,0.920686,-0.0310118
2.51185,1.21536,-0.434126
2.50163,1.06291,-0.345975
1.74507,0.952233,0.0115541
2.70584,1.14968,-0.017087
2.53461,1.22637,-0.303299
2.71697,1.00073,-0.270281
2.67981,0.987041,0.0332469
2.60053,1.25827,-0.202015
2.6749,1.13653,-0.237259
1.81455,0.99015,0.0601592
2.73124,1.16047,0.0517987
1.88169,1.02678,-0.137381
2.58927,0.953695,-0.160696
1.76853,0.855704,0.114418
1.88703,0.801775,0.0835313
2.60046,1.25823,-0.134568
2.71688,1.15437,-0.154705
1.87269,0.906099,0.255438
1.9704,0.837196,0.174771
2.51549,1.37263,-0.116748
2.51706,0.927095,-0.0936702
1.86072,0.900308,0.553873
2.59898,1.25752,-0.067184
0.726161,0.302569,-0.366833
2.52672,1.35595,-0.0500535
2.709,1.12876,-0.0854098
1.22113,0.580357,-0.378484
1.74513,0.727143,-0.378114
2.61201,1.24139,0
2.51314,1.1944,-0.432897
2.72487,1.13537,-0.0171568
2.5467,1.21035,-0.303727
2.6904,0.969665,0.0332935
2.62007,1.24522,-0.202852
2.69749,1.12396,-0.238561
1.83904,0.986911,0.060741
2.74296,1.14291,0.0518686
2.57709,0.928825,-0.159533
1.77807,0.845051,0.11465
1.92579,0.802416,0.0849968
2.62001,1.24519,-0.135126
2.75437,1.14766,-0.15638
1.99827,0.83262,0.176724
2.52347,0.9095,-0.0936702
1.88441,0.895589,0.559049
2.60769,1.23934,-0.067184
0.726161,0.302569,-0.366833
2.52672,1.35595,-0.0500535
2.709,1.12876,-0.0854098
1.22113,0.580357,-0.378484
1.74513,0.727143,-0.378114
2.61201,1.24139,0
2.51314,1.1944,-0.432897
2.72487,1.13537,-0.0171568
2.5467,1.21035,-0.303727
2.6904,0.969665,0.0332935
2.62007,1.24522,-0.202852
2.69749,1.12396,-0.238561
1.83904,0.986911,0.060741
