-0.450624,-0.38993,-0.0104016
-0.468412,-0.366886,0.0346509
-0.450624,-0.38993,-0.0104016
-0.468412,-0.366886,0.0346509
-0.453403,-0.386696,-0.0104016
-0.450421,-0.384152,0.00344065
-0.453403,-0.386696,-0.0104016
-0.450421,-0.384152,0.00344065
-0.452964,-0.381026,-0.0103318
-0.416294,-0.350179,0.00316168
-0.41846,-0.287277,0.0206793
-0.452964,-0.381026,-0.0103318
-0.416294,-0.350179,0.00316168
-0.41846,-0.287277,0.0206793
-0.437206,-0.36246,-0.00991297
-0.390281,-0.323557,-0.0324904
-0.423816,-0.286513,0.0208421
-0.437206,-0.36246,-0.00991297
-0.390281,-0.323557,-0.0324904
-0.423816,-0.286513,0.0208421
-0.434307,-0.320901,0
-0.417256,-0.341034,-0.0345371
-0.435785,-0.290193,0.0213306
-0.879357,-0.585571,0.0862463
-0.434307,-0.320901,0
-0.411075,-0.335982,-0.0340254
-0.435785,-0.290193,0.0213306
-0.879357,-0.585571,0.0862463
-0.430069,-0.313152,0
-0.407324,-0.29659,0.0117246
-0.444494,-0.358149,-0.0365837
-0.444485,-0.291528,0.0216563
-0.883423,-0.579418,0.0862463
-0.430069,-0.313152,0
-0.407324,-0.29659,0.0117246
-0.444494,-0.358149,-0.0365837
-0.444485,-0.291528,0.0216563
-0.883423,-0.579418,0.0862463
-0.604417,-0.480086,-0.0134733
-0.466652,-0.301429,0.0226333
-0.860656,-0.555931,0.0836427
-0.769875,-0.611509,-0.040056
-0.604417,-0.480086,-0.0134733
-0.466652,-0.301429,0.0226333
-0.860656,-0.555931,0.0836427
-0.769875,-0.611509,-0.040056
-0.424654,-0.300116,0
-0.39373,-0.308169,0.00290596
-0.428616,-0.272533,0.00886582
-0.495778,-0.315238,0.0239359
-0.888162,-0.564732,0.0859209
-0.424654,-0.300116,0
-0.39373,-0.308169,0.00290596
-0.428616,-0.272533,0.00886582
-0.495778,-0.315238,0.0239359
-0.888162,-0.564732,0.0859209
-0.395818,-0.305482,0.00290596
-0.410164,-0.285709,0.0116316
-0.616463,-0.386107,0.0296349
-0.416388,-0.290045,-0.0236378
-0.746022,-0.519659,0.111632
-0.895364,-0.56079,0.0862463
-0.395818,-0.305482,0.00290596
-0.410164,-0.285709,0.0116316
-0.616463,-0.386107,0.0296349
-0.416388,-0.290045,-0.0236378
-0.746022,-0.519659,0.111632
-0.895364,-0.56079,0.0862463
-0.760761,-0.578706,-0.0166845
-0.426593,-0.324507,0.00311519
-0.768827,-0.474096,0.0367994
-0.674341,-0.462769,0.10042
-0.889077,-0.548248,0.08527
-0.760761,-0.578706,-0.0166845
-0.426593,-0.324507,0.00311519
-0.768827,-0.474096,0.0367994
-0.674341,-0.462769,0.10042
-0.889077,-0.548248,0.08527
-0.553735,-0.415001,0.00402184
-0.483742,-0.326903,0.0135857
-0.789284,-0.478949,0.0376135
-0.707241,-0.477939,0.104808
-0.903202,-0.548077,0.0862463
-0.874689,-0.530774,0.186544
-0.553735,-0.415001,0.00402184
-0.483742,-0.326903,0.0135857
-0.789284,-0.478949,0.0376135
-0.707241,-0.477939,0.104808
-0.903202,-0.548077,0.0862463
-0.874689,-0.530774,0.186544
-0.543749,-0.401619,0.00392885
-0.820058,-0.489823,0.0389162
-0.713865,-0.47519,0.105295
-0.910429,-0.543802,0.0865718
-0.888508,-0.530709,0.188696
-0.543749,-0.401619,0.00392885
-0.820058,-0.489823,0.0389162
-0.713865,-0.47519,0.105295
-0.910429,-0.543802,0.0865718
-0.888508,-0.530709,0.188696
-0.572411,-0.416645,0.00411484
-0.491603,-0.322309,0.0136787
-0.71465,-0.468545,0.049767
-0.740407,-0.485432,0.108707
-0.80779,-0.529611,0.258819
-0.882014,-0.51851,0.186544
-0.572411,-0.416645,0.00411484
-0.491603,-0.322309,0.0136787
-0.71465,-0.468545,0.049767
-0.740407,-0.485432,0.108707
-0.910766,-0.535412,0.0862463
-0.80779,-0.529611,0.258819
-0.882014,-0.51851,0.186544
-0.49411,-0.35427,0.00353364
-0.74147,-0.478578,0.0513949
-0.871878,-0.504191,0.0410329
-0.777219,-0.501652,0.113582
-0.890416,-0.514911,0.0839681
-0.772605,-0.498673,0.246396
-0.899328,-0.520065,0.189414
-0.49411,-0.35427,0.00353364
-0.74147,-0.478578,0.0513949
-0.871878,-0.504191,0.0410329
-0.777219,-0.501652,0.113582
-0.890416,-0.514911,0.0839681
-0.772605,-0.498673,0.246396
-0.899328,-0.520065,0.189414
-0.893108,-0.508181,-0.0299051
-0.997767,-0.567733,-0.00667208
-0.427792,-0.302222,0.0152434
-0.761644,-0.4841,0.0525577
-0.896219,-0.509952,0.0420099
-0.763949,-0.485565,0.111145
-0.907849,-0.516569,0.08527
-0.792371,-0.503631,0.251572
-0.913198,-0.519612,0.191566
-0.893108,-0.508181,-0.0299051
-0.997767,-0.567733,-0.00667208
-0.427792,-0.302222,0.0152434
-0.761644,-0.4841,0.0525577
-0.896219,-0.509952,0.0420099
-0.763949,-0.485565,0.111145
-0.907849,-0.516569,0.08527
-0.792371,-0.503631,0.251572
-0.913198,-0.519612,0.191566
-0.899947,-0.504201,-0.0300214
-0.420115,-0.292641,0.0029757
-0.449472,-0.31309,0.0159416
-0.761453,-0.476918,0.0523251
-0.889121,-0.498136,0.0415214
-0.777246,-0.48681,0.112607
-0.825164,-0.516822,0.26089
-0.920057,-0.515467,0.192283
-0.899947,-0.504201,-0.0300214
-0.420115,-0.292641,0.0029757
-0.449472,-0.31309,0.0159416
-0.761453,-0.476918,0.0523251
-0.889121,-0.498136,0.0415214
-0.777246,-0.48681,0.112607
-0.907777,-0.508588,0.0849445
-0.825164,-0.516822,0.26089
-0.920057,-0.515467,0.192283
-0.910536,-0.501607,-0.0302542
-0.973969,-0.536551,-0.00646285
-0.573693,-0.393551,0.020247
-0.97734,-0.538408,0.0194769
-0.771645,-0.475648,0.0527902
-0.906666,-0.499475,0.0421727
-0.77733,-0.479152,0.11212
-0.939329,-0.517468,0.0875482
-0.83213,-0.512932,0.261925
-0.927169,-0.510769,0.193001
-0.910536,-0.501607,-0.0302542
-0.973969,-0.536551,-0.00646285
-0.573693,-0.393551,0.020247
-0.97734,-0.538408,0.0194769
