-0.72523,0.1461,0.0172147
-0.759064,0.114662,0.0223415
-0.577727,0.14608,0.0104016
-0.7362,0.186151,0.0309375
-0.825103,0.16622,0.103345
-0.772673,0.155658,0.211196
-0.732491,0.185213,0.137755
-0.72523,0.1461,0.0172147
-0.759064,0.114662,0.0223415
-0.577727,0.14608,0.0104016
-0.7362,0.186151,0.0309375
-0.825103,0.16622,0.103345
-0.772673,0.155658,0.211196
-0.732491,0.185213,0.137755
-0.704645,0.146951,0.0167495
-0.750367,0.118578,0.0221088
-0.592202,0.154036,0.0106809
-0.742735,0.154895,0.0441857
-0.750388,0.195182,0.0315889
-0.757881,0.158053,0.0950581
-0.763954,0.19871,0.0644407
-0.764031,0.159336,0.209126
-0.769298,0.2001,0.14493
-0.704645,0.146951,0.0167495
-0.750367,0.118578,0.0221088
-0.592202,0.154036,0.0106809
-0.742735,0.154895,0.0441857
-0.750388,0.195182,0.0315889
-0.757881,0.158053,0.0950581
-0.763954,0.19871,0.0644407
-0.764031,0.159336,0.209126
-0.769298,0.2001,0.14493
-0.497238,0.082228,0.0029292
-0.757389,0.125249,0.0223415
-0.598811,0.160339,0.0108205
-0.733801,0.158519,0.0437205
-0.745112,0.199513,0.031426
-0.75285,0.162634,0.0945706
-0.774066,0.207265,0.065417
-0.747764,0.161536,0.204985
-0.745039,0.199493,0.140625
-0.497238,0.082228,0.0029292
-0.757389,0.125249,0.0223415
-0.598811,0.160339,0.0108205
-0.733801,0.158519,0.0437205
-0.745112,0.199513,0.031426
-0.75285,0.162634,0.0945706
-0.774066,0.207265,0.065417
-0.747764,0.161536,0.204985
-0.745039,0.199493,0.140625
-0.851314,0.146741,-0.0150789
-0.63463,0.109392,0.00374287
-0.671301,0.149808,0.016005
-0.756519,0.130401,0.0223415
-0.578425,0.159107,0.0104714
-0.736603,0.16438,0.0439531
-0.743736,0.20458,0.031426
-0.751725,0.167755,0.0945706
-0.776481,0.213587,0.0657425
-0.905878,0.156147,-0.0374507
-0.75796,0.169146,0.208091
-0.758841,0.208735,0.143495
-0.851314,0.146741,-0.0150789
-0.63463,0.109392,0.00374287
-0.671301,0.149808,0.016005
-0.756519,0.130401,0.0223415
-0.578425,0.159107,0.0104714
-0.736603,0.16438,0.0439531
-0.743736,0.20458,0.031426
-0.751725,0.167755,0.0945706
-0.776481,0.213587,0.0657425
-0.905878,0.156147,-0.0374507
-0.75796,0.169146,0.208091
-0.758841,0.208735,0.143495
-0.944714,0.169811,-0.0167543
-0.61021,0.109684,0.00360339
-0.685799,0.158203,0.0163773
-0.731955,0.131568,0.0216434
-0.565726,0.159978,0.010262
-0.758754,0.175033,0.0453484
-0.746099,0.210984,0.0315889
-0.746637,0.172237,0.0940831
-0.786442,0.222392,0.0667189
-0.768025,0.177171,0.211196
-0.749754,0.212018,0.14206
-0.944714,0.169811,-0.0167543
-0.61021,0.109684,0.00360339
-0.685799,0.158203,0.0163773
-0.731955,0.131568,0.0216434
-0.565726,0.159978,0.010262
-0.758754,0.175033,0.0453484
-0.746099,0.210984,0.0315889
-0.746637,0.172237,0.0940831
-0.786442,0.222392,0.0667189
-0.768025,0.177171,0.211196
-0.749754,0.212018,0.14206
-0.62246,0.148061,0.0148884
-0.734972,0.137281,0.0217597
-0.564624,0.163825,0.010262
-0.749775,0.178345,0.0448833
-0.740807,0.214944,0.031426
-0.74931,0.178234,0.0945706
-0.781081,0.226629,0.0663934
-0.77056,0.183289,0.212232
-0.748294,0.217116,0.14206
-0.62246,0.148061,0.0148884
-0.734972,0.137281,0.0217597
-0.564624,0.163825,0.010262
-0.749775,0.178345,0.0448833
-0.740807,0.214944,0.031426
-0.74931,0.178234,0.0945706
-0.781081,0.226629,0.0663934
-0.77056,0.183289,0.212232
-0.748294,0.217116,0.14206
-0.718296,0.139362,0.0212943
-0.532802,0.158633,0.00970354
