-1.10535,-0.93442,-0.0421231
-1.25288,-0.958249,-0.0918597
-1.24157,-1.04958,-0.0852029
-0.901203,-0.761845,0.0963355
-1.00591,-0.938351,-0.0320101
-1.10535,-0.93442,-0.0421231
-1.25288,-0.958249,-0.0918597
-1.24157,-1.04958,-0.0852029
-0.901203,-0.761845,0.0963355
-1.00591,-0.938351,-0.0320101
-1.08993,-1.10602,-0.0995179
-1.14376,-1.05248,-0.0724024
-1.22721,-1.0232,-0.0837375
-0.897182,-0.748034,0.0953592
-1.10314,-1.0151,0.401687
-1.06524,-0.980223,-0.033685
-1.08993,-1.10602,-0.0995179
-1.14376,-1.05248,-0.0724024
-1.22721,-1.0232,-0.0837375
-0.897182,-0.748034,0.0953592
-1.10314,-1.0151,0.401687
-1.06524,-0.980223,-0.033685
-1.18916,-0.977487,-0.0447994
-1.09762,-1.09839,-0.0995179
-1.15108,-1.04447,-0.0724024
-1.23124,-1.01207,-0.0835282
-0.911621,-0.749348,0.0963355
-1.12451,-1.02036,0.406864
-1.0839,-0.983512,-0.0340572
-1.18916,-0.977487,-0.0447994
-1.09762,-1.09839,-0.0995179
-1.23124,-1.01207,-0.0835282
-0.911621,-0.749348,0.0963355
-1.12451,-1.02036,0.406864
-1.0839,-0.983512,-0.0340572
-1.19907,-0.971678,-0.0449158
-1.11663,-1.10191,-0.100541
-1.24759,-1.011,-0.0841562
-0.919928,-0.745475,0.096661
-1.13736,-1.01763,0.408934
-1.1265,-1.00792,-0.0351739
-1.19907,-0.971678,-0.0449158
-1.11663,-1.10191,-0.100541
-1.24759,-1.011,-0.0841562
-0.919928,-0.745475,0.096661
-1.13736,-1.01763,0.408934
-1.1265,-1.00792,-0.0351739
-1.2027,-0.960788,-0.0447994
-0.455156,-0.401556,0.0353485
-1.17154,-1.03358,-0.0727747
-0.915766,-0.73157,0.0956846
-1.12416,-0.991776,0.401687
-1.2027,-0.960788,-0.0447994
-0.455156,-0.401556,0.0353485
-1.17154,-1.03358,-0.0727747
-0.915766,-0.73157,0.0956846
-1.12416,-0.991776,0.401687
-1.14251,-1.00797,-0.035453
-1.20309,-0.947421,-0.0445667
-0.485064,-0.421957,0.0374415
-0.923983,-0.727625,0.0960101
-1.11887,-1.07371,-0.0631777
-1.14271,-0.994048,0.405828
-0.94912,-0.747421,0.220265
-1.20309,-0.947421,-0.0445667
-0.485064,-0.421957,0.0374415
-0.923983,-0.727625,0.0960101
-1.11887,-1.07371,-0.0631777
-1.14271,-0.994048,0.405828
-0.94912,-0.747421,0.220265
-1.14816,-1.08652,-0.101309
-0.772915,-0.662937,0.0593018
-1.17979,-1.01192,-0.0724024
-0.916443,-0.711378,0.0947082
-1.10857,-0.95083,0.391334
-0.972966,-0.755254,0.22457
-1.04416,-0.895588,-0.0320101
-1.14816,-1.08652,-0.101309
-0.772915,-0.662937,0.0593018
-1.17979,-1.01192,-0.0724024
-0.916443,-0.711378,0.0947082
-1.10857,-0.95083,0.391334
-0.972966,-0.755254,0.22457
-1.04416,-0.895588,-0.0320101
-0.920885,-0.704579,-0.033745
-0.421316,-0.290863,-0.00596023
-1.14696,-1.07031,-0.100541
-0.509202,-0.430614,0.0388369
-1.19598,-1.0114,-0.0729608
-1.10401,-0.844694,-0.0728517
-5.20208,-4.39921,0.836511
-0.930885,-0.712231,0.0956846
-1.14836,-1.07161,-0.0639919
-1.12993,-0.955542,0.396511
-0.978215,-0.748443,0.22457
-1.12673,-0.952831,-0.0343364
-0.920885,-0.704579,-0.033745
-0.421316,-0.290863,-0.00596023
-1.14696,-1.07031,-0.100541
-0.509202,-0.430614,0.0388369
-1.19598,-1.0114,-0.0729608
-1.10401,-0.844694,-0.0728517
-0.930885,-0.712231,0.0956846
-1.14836,-1.07161,-0.0639919
-1.12993,-0.955542,0.396511
-0.978215,-0.748443,0.22457
-1.12673,-0.952831,-0.0343364
-1.15128,-1.05977,-0.100285
-0.832755,-0.62821,0.0424984
-1.1875,-0.990439,-0.0720302
-0.972616,-0.733718,-0.0638499
-0.932529,-0.703477,0.0953592
-1.16739,-1.0746,-0.0646432
-1.0563,-0.881011,0.368558
-0.995853,-0.751247,0.22744
-1.11476,-0.929772,-0.0337781
-1.15128,-1.05977,-0.100285
-0.832755,-0.62821,0.0424984
-1.1875,-0.990439,-0.0720302
-0.972616,-0.733718,-0.0638499
-0.932529,-0.703477,0.0953592
-1.16739,-1.0746,-0.0646432
