-0.925524,0.784624,-0.339665
-1.31476,1.2299,-0.360071
-2.73076,2.31503,0
-2.47494,2.55305,-0.0413957
-2.91353,2.23483,0.0213413
-2.72244,2.54673,-0.0216668
-2.43668,2.51358,-0.326791
-2.5167,2.59613,0.0420942
-3.31208,2.54053,0.121482
-2.71584,2.54055,-0.194899
-2.91633,2.47235,0.469441
-2.97074,2.51848,1.04356
-2.70995,2.53504,0.676579
-0.925524,0.784624,-0.339665
-1.31476,1.2299,-0.360071
-2.43668,2.51358,-0.326791
-2.91633,2.47235,0.469441
-2.97074,2.51848,1.04356
-2.70995,2.53504,0.676579
-2.68364,2.5449,-0.107635
-0.914319,0.785884,-0.337508
-1.31774,1.24962,-0.363209
-2.6937,2.31531,0
-2.40991,2.28532,-0.422746
-2.86037,2.22513,0.0210624
-2.64119,2.50465,-0.0211554
-2.40499,2.51492,0.040511
-2.67276,2.53458,0.0642947
-2.41864,2.2936,0.135799
-2.68399,2.54523,-0.193852
-2.6104,2.24371,0.422643
-2.67009,2.53205,0.300398
-2.92129,2.51094,1.03217
-2.68121,2.54259,0.673709
-0.914319,0.785884,-0.337508
-1.31774,1.24962,-0.363209
-2.41864,2.2936,0.135799
-2.6104,2.24371,0.422643
-2.67009,2.53205,0.300398
-2.91837,2.50842,1.03114
-2.68121,2.54259,0.673709
-0.908811,0.792247,-0.337508
-1.30616,1.25607,-0.362425
-2.71365,2.3656,0
-2.49713,2.64804,-0.0423735
-2.41106,2.3186,-0.425776
-2.82907,2.23266,0.0209461
-2.60634,2.50639,-0.0210159
-2.43108,2.33784,-0.275337
-2.62905,2.52823,0.0636664
-2.44651,2.59435,-0.207673
-2.41122,2.31874,0.136288
-2.64888,2.5473,-0.192596
-2.64085,2.53957,0.299096
-2.89205,2.52111,1.02803
-2.64354,2.54216,0.668687
-0.908811,0.792247,-0.337508
-1.30616,1.25607,-0.362425
-2.41122,2.31874,0.136288
-2.64085,2.53957,0.299096
-2.89205,2.52111,1.02803
-2.64354,2.54216,0.668687
-0.894738,0.790763,-0.334273
-1.29758,1.26493,-0.362425
-2.6825,2.37078,0
-2.44364,2.62691,-0.0417682
-2.83566,2.26936,0.0211089
-2.56345,2.49894,-0.0208067
-2.43051,2.6128,-0.333112
-2.43546,2.61812,0.0416285
-2.5946,2.52931,0.0632475
-2.44783,2.63141,-0.2093
-2.5943,2.52902,-0.189875
-2.74878,2.42935,0.450429
-2.59496,2.52966,0.295841
-2.84876,2.51771,1.01871
