-0.262411,0.557651,-0.172528
-0.246622,0.598351,-0.129437
-0.251006,0.608985,-0.0838421
-0.240637,0.583829,0.025727
-0.258269,0.626607,0.0553278
-0.268149,0.569845,0.16875
-0.257925,0.625772,0.123406
-0.262411,0.557651,-0.172528
-0.246622,0.598351,-0.129437
-0.251006,0.608985,-0.0838421
-0.240637,0.583829,0.025727
-0.258269,0.626607,0.0553278
-0.268149,0.569845,0.16875
-0.257925,0.625772,0.123406
-0.264974,0.573456,-0.176841
-0.243909,0.603694,-0.130222
-0.249721,0.618081,-0.0848523
-0.236555,0.585495,0.025727
-0.255381,0.632091,0.0556533
-0.265785,0.575211,0.169785
-0.252075,0.623908,0.122688
-0.264974,0.573456,-0.176841
-0.243909,0.603694,-0.130222
-0.249721,0.618081,-0.0848523
-0.236555,0.585495,0.025727
-0.255381,0.632091,0.0556533
-0.265785,0.575211,0.169785
-0.252075,0.623908,0.122688
-0.254697,0.561216,-0.172528
-0.239794,0.605341,-0.130222
-0.244047,0.616077,-0.0843472
-0.235508,0.594523,0.0260527
-0.25401,0.641228,0.0563042
-0.25867,0.56997,0.167715
-0.247823,0.62561,0.122688
-0.254697,0.561216,-0.172528
-0.239794,0.605341,-0.130222
-0.244047,0.616077,-0.0843472
-0.235508,0.594523,0.0260527
-0.25401,0.641228,0.0563042
-0.25867,0.56997,0.167715
-0.247823,0.62561,0.122688
-0.257042,0.577055,-0.176841
-0.2384,0.614313,-0.131791
-0.233997,0.602969,-0.0823269
-0.231352,0.596152,0.0260527
-0.249527,0.642985,0.0563042
-0.260973,0.585879,0.171856
-0.24772,0.63833,0.124841
-0.257042,0.577055,-0.176841
-0.2384,0.614313,-0.131791
-0.233997,0.602969,-0.0823269
-0.231352,0.596152,0.0260527
-0.249527,0.642985,0.0563042
-0.260973,0.585879,0.171856
-0.24772,0.63833,0.124841
-0.251565,0.575262,-0.175763
-0.238395,0.62692,-0.134144
-0.235529,0.619383,-0.0843472
-0.23155,0.60892,0.0265411
-0.246561,0.648395,0.0566297
-0.255431,0.584102,0.170821
-0.244768,0.64368,0.125558
-0.251565,0.575262,-0.175763
-0.238395,0.62692,-0.134144
-0.235529,0.619383,-0.0843472
-0.23155,0.60892,0.0265411
-0.246561,0.648395,0.0566297
-0.255431,0.584102,0.170821
-0.244768,0.64368,0.125558
-0.249264,0.580457,-0.176841
-0.228753,0.613786,-0.131006
-0.227259,0.609777,-0.082832
-0.221924,0.595462,0.0258898
-0.24504,0.657488,0.0572806
-0.248502,0.578683,0.16875
-0.237745,0.637914,0.124123
-0.249264,0.580457,-0.176841
-0.228753,0.613786,-0.131006
-0.227259,0.609777,-0.082832
-0.221924,0.595462,0.0258898
-0.24504,0.657488,0.0572806
-0.248502,0.578683,0.16875
-0.237745,0.637914,0.124123
-0.245002,0.582269,-0.176841
-0.230961,0.633873,-0.134929
-0.221658,0.608339,0.0263783
-0.238849,0.655521,0.0569551
-0.247251,0.587612,0.170821
-0.235757,0.647035,0.125558
-0.245002,0.582269,-0.176841
-0.230961,0.633873,-0.134929
-0.221658,0.608339,0.0263783
-0.238849,0.655521,0.0569551
-0.247251,0.587612,0.170821
-0.235757,0.647035,0.125558
-0.24387,0.591087,-0.178998
-0.226531,0.63547,-0.134929
-0.217177,0.609229,-0.0823269
-0.221432,0.621165,0.0268668
-0.235606,0.660927,0.0572806
-0.249037,0.60361,0.174962
-0.232556,0.652371,0.126276
-0.24387,0.591087,-0.178998
-0.226531,0.63547,-0.134929
-0.217177,0.609229,-0.0823269
-0.221432,0.621165,0.0268668
-0.235606,0.660927,0.0572806
-0.249037,0.60361,0.174962
-0.232556,0.652371,0.126276
-0.236849,0.585633,-0.176841
-0.222089,0.637036,-0.134929
-0.216837,0.621971,-0.0838421
-0.21709,0.622696,0.0268668
-0.233611,0.670085,0.0579315
-0.239022,0.591007,0.170821
-0.230587,0.66141,0.127711
-0.236849,0.585633,-0.176841
-0.222089,0.637036,-0.134929
-0.216837,0.621971,-0.0838421
-0.21709,0.622696,0.0268668
-0.233611,0.670085,0.0579315
-0.239022,0.591007,0.170821
-0.230587,0.66141,0.127711
-0.235593,0.594434,-0.178998
-0.218901,0.642283,-0.135713
-0.212489,0.62347,-0.0838421
-0.215316,0.631762,0.0271925
-0.228927,0.6717,0.0579315
-0.239161,0.603437,0.173926
-0.224694,0.659279,0.126993
-0.235593,0.594434,-0.178998
-0.218901,0.642283,-0.135713
-0.212489,0.62347,-0.0838421
-0.215316,0.631762,0.0271925
-0.228927,0.6717,0.0579315
-0.239161,0.603437,0.173926
-0.224694,0.659279,0.126993
-0.23562,0.606836,-0.182233
-0.215652,0.647518,-0.136498
-0.211893,0.636232,-0.0853573
-0.2109,0.63325,0.0271925
-0.224232,0.673281,0.0579315
-0.236341,0.608693,0.174962
-0.220086,0.660832,0.126993
-0.23562,0.606836,-0.182233
-0.215652,0.647518,-0.136498
-0.211893,0.636232,-0.0853573
-0.2109,0.63325,0.0271925
-0.224232,0.673281,0.0579315
-0.236341,0.608693,0.174962
-0.220086,0.660832,0.126993
