-0.349657,0.40096,0.065322
-0.340908,0.43182,0.0449132
-0.349657,0.40096,0.065322
-0.340908,0.43182,0.0449132
-0.349438,0.406402,0.0658095
-0.345231,0.443628,0.0458896
-0.349438,0.406402,0.0658095
-0.345231,0.443628,0.0458896
-0.349159,0.41186,0.0662969
-0.320287,0.417558,0.0429604
-0.349159,0.41186,0.0662969
-0.320287,0.417558,0.0429604
-0.351294,0.420441,0.0672719
-0.317291,0.419839,0.0429604
-0.351294,0.420441,0.0672719
-0.317291,0.419839,0.0429604
-0.343302,0.416755,0.0662969
-0.311971,0.418846,0.042635
-0.343302,0.416755,0.0662969
-0.311971,0.418846,0.042635
-0.342887,0.422223,0.0667844
-0.313758,0.427442,0.0432859
-0.291068,0.39653,0.0896844
-0.342887,0.422223,0.0667844
-0.313758,0.427442,0.0432859
-0.291068,0.39653,0.0896844
-0.342412,0.427706,0.0672719
-0.308429,0.426392,0.0429604
-0.290598,0.401741,0.0904019
-0.342412,0.427706,0.0672719
-0.308429,0.426392,0.0429604
-0.290598,0.401741,0.0904019
-0.341802,0.433262,0.0677594
-0.29843,0.418847,0.0419841
-0.287716,0.40381,0.0904019
-0.341802,0.433262,0.0677594
-0.29843,0.418847,0.0419841
-0.287716,0.40381,0.0904019
-0.333894,0.42937,0.0667844
-0.293208,0.417657,0.0416586
-0.28489,0.405809,0.0904019
-0.333894,0.42937,0.0667844
-0.293208,0.417657,0.0416586
-0.28489,0.405809,0.0904019
-0.328474,0.428539,0.0662969
-0.322014,0.420112,0.141833
-0.284289,0.411025,0.0911194
-0.328474,0.428539,0.0662969
-0.322014,0.420112,0.141833
-0.284289,0.411025,0.0911194
-0.325399,0.430879,0.0662969
-0.283555,0.416301,0.0918369
-0.325399,0.430879,0.0662969
-0.283555,0.416301,0.0918369
-0.317642,0.42677,0.065322
-0.317642,0.42677,0.065322
-0.319275,0.435436,0.0662969
-0.319275,0.435436,0.0662969
-0.313902,0.434436,0.0658095
-0.28738,0.39773,0.13148
-0.313902,0.434436,0.0658095
-0.28738,0.39773,0.13148
-0.306181,0.430202,0.0648345
-0.282286,0.396629,0.130445
-0.265306,0.41421,0.0896844
-0.306181,0.430202,0.0648345
-0.282286,0.396629,0.130445
-0.265306,0.41421,0.0896844
-0.294052,0.419327,0.0628846
-0.268705,0.426037,0.0918369
-0.294052,0.419327,0.0628846
-0.268705,0.426037,0.0918369
-0.291044,0.42142,0.0628846
-0.274456,0.397401,0.12941
-0.267725,0.431292,0.0925543
-0.291044,0.42142,0.0628846
-0.274456,0.397401,0.12941
-0.267725,0.431292,0.0925543
-0.283628,0.416877,0.0619096
-0.273848,0.402501,0.130445
-0.26676,0.436508,0.0932718
-0.283628,0.416877,0.0619096
-0.273848,0.402501,0.130445
-0.26676,0.436508,0.0932718
-0.282848,0.422194,0.0623971
-0.26881,0.401241,0.12941
-0.269713,0.448523,0.0954242
-0.282848,0.422194,0.0623971
-0.26881,0.401241,0.12941
-0.269713,0.448523,0.0954242
-0.273478,0.414122,0.0609347
-0.273478,0.414122,0.0609347
-0.277289,0.476048,0.100447
-0.277289,0.476048,0.100447
-0.277872,0.4848,0.101882
-0.277872,0.4848,0.101882
-0.257502,0.40859,0.12941
-0.243554,0.431886,0.0904019
-0.257502,0.40859,0.12941
-0.243554,0.431886,0.0904019
-0.27385,0.448462,0.140798
-0.27385,0.448462,0.140798
-0.26076,0.433806,0.135621
-0.232519,0.433465,0.0896844
-0.26076,0.433806,0.135621
-0.232519,0.433465,0.0896844
-0.259616,0.438986,0.136656
-0.229411,0.435117,0.0896844
-0.259616,0.438986,0.136656
-0.229411,0.435117,0.0896844
-0.254601,0.437448,0.135621
-0.226368,0.436708,0.0896844
-0.254601,0.437448,0.135621
-0.226368,0.436708,0.0896844
-0.247701,0.43251,0.133551
-0.247701,0.43251,0.133551
-0.248392,0.441004,0.135621
-0.248392,0.441004,0.135621
-0.234071,0.42245,0.12941
-0.234071,0.42245,0.12941
-0.231725,0.432528,0.13148
-0.231725,0.432528,0.13148
-0.229217,0.442583,0.133551
-0.229217,0.442583,0.133551
-0.227797,0.447655,0.134586
-0.227797,0.447655,0.134586
-0.217753,0.435412,0.130445
-0.217753,0.435412,0.130445
-0.213004,0.433454,0.12941
-0.213004,0.433454,0.12941
-0.218293,0.452366,0.134586
-0.193416,0.456545,0.0904019
-0.218293,0.452366,0.134586
-0.193416,0.456545,0.0904019
-0.210165,0.443405,0.13148
-0.197773,0.476055,0.0939893
-0.210165,0.443405,0.13148
-0.197773,0.476055,0.0939893
-0.203803,0.437855,0.12941
-0.195929,0.481068,0.0947068
-0.203803,0.437855,0.12941
-0.195929,0.481068,0.0947068
-0.192481,0.482458,0.0947068
-0.192481,0.482458,0.0947068
-0.205417,0.458356,0.134586
-0.205417,0.458356,0.134586
-0.209989,0.477463,0.139762
-0.196893,0.514533,0.100447
-0.209989,0.477463,0.139762
-0.196893,0.514533,0.100447
-0.208182,0.482465,0.140798
-0.208182,0.482465,0.140798
-0.196371,0.535738,0.104034
-0.210745,0.498176,0.144939
-0.196371,0.535738,0.104034
-0.210135,0.506809,0.147009
-0.19386,0.540834,0.104751
-0.210135,0.506809,0.147009
-0.19386,0.540834,0.104751
-0.206591,0.508264,0.147009
-0.17706,0.505039,0.0975767
-0.206591,0.508264,0.147009
-0.17706,0.505039,0.0975767
-0.211617,0.53123,0.153221
-0.162046,0.47276,0.0911194
-0.211617,0.53123,0.153221
-0.162046,0.47276,0.0911194
-0.191046,0.489503,0.140798
-0.161242,0.481343,0.0925543
-0.191046,0.489503,0.140798
-0.161242,0.481343,0.0925543
-0.187624,0.490825,0.140798
-0.15543,0.474977,0.0911194
-0.187624,0.490825,0.140798
-0.15543,0.474977,0.0911194
-0.153224,0.479825,0.0918369
-0.153224,0.479825,0.0918369
-0.167383,0.457147,0.130445
-0.152212,0.488397,0.0932718
-0.167383,0.457147,0.130445
-0.152212,0.488397,0.0932718
-0.169399,0.472854,0.134586
-0.14651,0.481918,0.0918369
-0.169399,0.472854,0.134586
-0.14651,0.481918,0.0918369
-0.23651,0.798957,0.0680207
-0.165928,0.474083,0.134586
-0.23651,0.798957,0.0680207
-0.165928,0.474083,0.134586
-0.158862,0.464263,0.13148
-0.138507,0.480184,0.0911194
-0.158862,0.464263,0.13148
-0.138507,0.480184,0.0911194
-0.155543,0.554105,0.0234474
-0.231657,0.825251,0.0699734
-0.155543,0.554105,0.0234474
-0.231657,0.825251,0.0699734
-0.230092,0.842231,0.0712753
-0.133779,0.489686,0.0925543
-0.230092,0.842231,0.0712753
-0.133779,0.489686,0.0925543
-0.171397,0.645064,0.0271925
-0.223183,0.839964,0.0709498
-0.127326,0.479199,0.0904019
-0.171397,0.645064,0.0271925
-0.223183,0.839964,0.0709498
-0.127326,0.479199,0.0904019
-0.170887,0.661724,0.0278438
-0.218311,0.845362,0.0712753
-0.129881,0.502937,0.0947068
-0.170887,0.661724,0.0278438
-0.218311,0.845362,0.0712753
-0.129881,0.502937,0.0947068
-0.148658,0.593148,0.0249129
-0.129149,0.515305,0.0968592
-0.148658,0.593148,0.0249129
-0.129149,0.515305,0.0968592
-0.145458,0.598054,0.0250757
-0.120898,0.497075,0.0932718
-0.145458,0.598054,0.0250757
-0.120898,0.497075,0.0932718
-0.147701,0.626285,0.0262155
-0.117425,0.497907,0.0932718
-0.147701,0.626285,0.0262155
-0.117425,0.497907,0.0932718
-0.192697,0.843388,0.0706244
-0.118329,0.517896,0.0968592
-0.192697,0.843388,0.0706244
-0.118329,0.517896,0.0968592
-0.117167,0.530257,0.0990116
-0.117167,0.530257,0.0990116
-0.110173,0.515669,0.0961417
-0.110173,0.515669,0.0961417
-0.123409,0.478909,0.132515
-0.104097,0.504882,0.0939893
-0.123409,0.478909,0.132515
-0.104097,0.504882,0.0939893
-0.0769946,0.518277,0.00609993
-0.143888,0.723375,0.0602097
-0.120062,0.479759,0.132515
-0.105176,0.528754,0.0982941
-0.0769946,0.518277,0.00609993
-0.143888,0.723375,0.0602097
-0.120062,0.479759,0.132515
-0.105176,0.528754,0.0982941
-0.137334,0.716531,0.0595588
-0.113975,0.469322,0.12941
-0.094815,0.494692,0.0918369
-0.137334,0.716531,0.0595588
-0.113975,0.469322,0.12941
-0.094815,0.494692,0.0918369
-0.0724131,0.539122,0.00633275
-0.125097,0.678266,0.0563042
-0.112466,0.477628,0.13148
-0.0949278,0.514691,0.0954242
-0.0724131,0.539122,0.00633275
-0.125097,0.678266,0.0563042
-0.112466,0.477628,0.13148
-0.0949278,0.514691,0.0954242
-0.0640167,0.503916,-0.00591367
-0.0690574,0.543594,0.00637931
-0.123715,0.698772,0.0579315
-0.0912423,0.515357,0.0954242
