-1.03826,0.396887,-0.0323487
-1.20749,0.330785,0.00727652
-1.01365,0.445385,-0.103354
-1.11358,0.364403,0.0272644
-0.981373,0.431201,0.0124792
-1.05015,0.401433,-0.0917791
-1.19929,0.328538,0.0361886
-1.10952,0.424127,0.0207335
-0.987092,0.433714,-0.0627901
-1.11958,0.366369,0.0686041
-1.04904,0.401007,0.045755
-1.06339,0.406495,-0.059663
-1.11312,0.364254,0.143806
-1.0576,0.40428,0.09243
-1.1053,0.361695,0.311618
-1.05861,0.404666,0.206633
-1.03826,0.396887,-0.0323487
-1.20749,0.330785,0.00727652
-1.01365,0.445385,-0.103354
-1.11358,0.364403,0.0272644
-0.981373,0.431201,0.0124792
-1.05015,0.401433,-0.0917791
-1.19929,0.328538,0.0361886
-1.10952,0.424127,0.0207335
-0.987092,0.433714,-0.0627901
-1.11958,0.366369,0.0686041
-1.04904,0.401007,0.045755
-1.06339,0.406495,-0.059663
-1.11312,0.364254,0.143806
-1.0576,0.40428,0.09243
-1.1053,0.361695,0.311618
-1.05861,0.404666,0.206633
-1.03553,0.403945,-0.0323487
-1.19366,0.335747,0.00720677
-0.996058,0.445767,-0.101867
-1.09969,0.368166,0.0269852
-0.985717,0.441139,0.0125724
-1.04739,0.408572,-0.0917791
-1.18933,0.334528,0.0359559
-1.04326,0.406961,0.0195467
-0.995051,0.445316,-0.0634878
-1.1057,0.370178,0.0679064
-1.03511,0.403781,0.0452665
-1.0988,0.367866,-0.0539761
-1.05688,0.412272,-0.0594537
-1.10685,0.370562,0.143318
-1.05111,0.41002,0.0921046
-1.09182,0.36553,0.308512
-1.04117,0.406143,0.203763
-1.03553,0.403945,-0.0323487
-1.19366,0.335747,0.00720677
-0.996058,0.445767,-0.101867
-1.09969,0.368166,0.0269852
-0.985717,0.441139,0.0125724
-1.04739,0.408572,-0.0917791
-1.18933,0.334528,0.0359559
-1.04326,0.406961,0.0195467
-0.995051,0.445316,-0.0634878
-1.1057,0.370178,0.0679064
-1.03511,0.403781,0.0452665
-1.0988,0.367866,-0.0539761
-1.05688,0.412272,-0.0594537
-1.10685,0.370562,0.143318
-1.05111,0.41002,0.0921046
-1.09182,0.36553,0.308512
-1.04117,0.406143,0.203763
-1.03261,0.411345,-0.0323487
-1.0469,0.417036,-0.143441
-0.992843,0.452883,-0.101867
-1.08568,0.372136,0.0267061
-0.924311,0.421622,0.0118273
-1.04444,0.416056,-0.0917791
-1.17922,0.34081,0.0357232
-1.04033,0.414416,0.0195467
-0.977307,0.445796,-0.0625576
-1.09169,0.374196,0.0672087
-1.02106,0.406741,0.044778
-1.04648,0.416868,-0.059035
-1.0929,0.374611,0.141856
-1.03703,0.413105,0.0911282
-1.08187,0.370828,0.306442
-1.03823,0.413583,0.203763
-1.03261,0.411345,-0.0323487
-1.0469,0.417036,-0.143441
-0.992843,0.452883,-0.101867
-1.08568,0.372136,0.0267061
-0.924311,0.421622,0.0118273
-1.04444,0.416056,-0.0917791
-1.17922,0.34081,0.0357232
-1.04033,0.414416,0.0195467
-0.977307,0.445796,-0.0625576
-1.09169,0.374196,0.0672087
-1.02106,0.406741,0.044778
-1.04648,0.416868,-0.059035
-1.0929,0.374611,0.141856
-1.03703,0.413105,0.0911282
-1.08187,0.370828,0.306442
-1.03823,0.413583,0.203763
-1.12749,0.334193,0.00683481
-1.00212,0.351134,-0.11438
-0.996961,0.462985,-0.10261
-1.07558,0.376872,0.02652
-0.910537,0.42285,0.0116876
-1.0342,0.420154,-0.0911282
-1.16537,0.34542,0.0353741
-0.911501,0.370307,0.0171732
-0.959763,0.44571,-0.0616274
-1.08912,0.381618,0.0672087
-1.02197,0.415185,0.0449408
-1.04362,0.423981,-0.059035
-1.07909,0.378103,0.140393
-1.02681,0.417153,0.0904773
-1.06838,0.37435,0.303336
-1.0281,0.417677,0.202328
-1.12749,0.334193,0.00683481
-1.00212,0.351134,-0.11438
-0.996961,0.462985,-0.10261
-1.07558,0.376872,0.02652
-0.910537,0.42285,0.0116876
-1.0342,0.420154,-0.0911282
-1.16537,0.34542,0.0353741
-0.911501,0.370307,0.0171732
-0.959763,0.44571,-0.0616274
-1.08912,0.381618,0.0672087
-1.02197,0.415185,0.0449408
-1.04362,0.423981,-0.059035
-1.07909,0.378103,0.140393
-1.02681,0.417153,0.0904773
-1.06838,0.37435,0.303336
-1.0281,0.417677,0.202328
-1.0228,0.423656,-0.140915
-1.09075,0.331395,0.00662558
-0.986585,0.466357,-0.101867
-1.06922,0.382836,0.0264269
-0.900405,0.425619,0.0115945
-1.02026,0.422607,-0.0901518
-1.15152,0.349857,0.035025
-0.908959,0.376503,0.0171732
-0.971147,0.459059,-0.0625576
-1.07522,0.384984,0.066511
-1.01543,0.420603,0.044778
-1.0834,0.387913,-0.0536039
-1.02226,0.423432,-0.0579882
-1.07649,0.385439,0.140393
-1.02026,0.422607,0.0901518
-1.06217,0.380311,0.302301
-1.01796,0.421654,0.200893
-1.0228,0.423656,-0.140915
-1.09075,0.331395,0.00662558
-0.986585,0.466357,-0.101867
-1.06922,0.382836,0.0264269
-0.900405,0.425619,0.0115945
-1.02026,0.422607,-0.0901518
-1.15152,0.349857,0.035025
-0.908959,0.376503,0.0171732
-0.971147,0.459059,-0.0625576
-1.07522,0.384984,0.066511
-1.01543,0.420603,0.044778
-1.0834,0.387913,-0.0536039
-1.02226,0.423432,-0.0579882
-1.07649,0.385439,0.140393
-1.02026,0.422607,0.0901518
-1.06217,0.380311,0.302301
-1.01796,0.421654,0.200893
-1.01608,0.42942,-0.14041
-1.13036,0.352283,0.00688131
-1.07555,0.393807,-0.123376
-0.976046,0.469949,-0.101123
-1.0627,0.389103,0.0263339
-0.926167,0.445933,0.011967
-1.00253,0.423689,-0.08885
-1.14517,0.356899,0.0349086
-0.906242,0.382998,0.0171732
-0.953446,0.459067,-0.0616274
-1.06869,0.391296,0.0662785
-0.997664,0.421635,0.0441267
-1.0806,0.395656,-0.0536039
-1.00816,0.426071,-0.0573602
-1.05879,0.387672,0.138444
