0.15567,0.504446,-0.00921487
0.202549,0.483025,-0.0666696
0.219618,0.52373,0.00991297
0.183936,0.506736,0.0313951
0.182685,0.503289,-0.0249407
0.20659,0.492661,0.0436114
0.194456,0.630131,-0.0268668
0.15567,0.504446,-0.00921487
0.202549,0.483025,-0.0666696
0.219618,0.52373,0.00991297
0.183936,0.506736,0.0313951
0.182685,0.503289,-0.0249407
0.20659,0.492661,0.0436114
0.194456,0.630131,-0.0268668
0.156776,0.495721,-0.00907525
0.201236,0.470654,-0.0651544
0.193299,0.521157,0.0129343
0.227986,0.533217,0.0101224
0.183415,0.494509,-0.0245684
0.206889,0.483875,0.0429604
0.16149,0.510628,-0.0218191
0.156776,0.495721,-0.00907525
0.201236,0.470654,-0.0651544
0.193299,0.521157,0.0129343
0.227986,0.533217,0.0101224
0.183415,0.494509,-0.0245684
0.206889,0.483875,0.0429604
0.16149,0.510628,-0.0218191
0.16261,0.502252,-0.00921487
0.201266,0.461997,-0.0641443
0.18268,0.482431,0.0120038
0.166261,0.513528,0.0157089
0.217234,0.498653,0.00949411
0.188192,0.496986,-0.0247546
0.203809,0.467836,0.0416586
0.158807,0.490505,-0.021005
0.16261,0.502252,-0.00921487
0.201266,0.461997,-0.0641443
0.18268,0.482431,0.0120038
0.166261,0.513528,0.0157089
0.217234,0.498653,0.00949411
0.188192,0.496986,-0.0247546
0.203809,0.467836,0.0416586
0.158807,0.490505,-0.021005
0.183731,0.554252,-0.0101922
0.180275,0.466225,0.0116316
0.225579,0.50809,0.00970354
0.182899,0.473011,0.0295346
0.193098,0.499387,-0.0249407
0.159712,0.481797,-0.0206793
0.183731,0.554252,-0.0101922
0.180275,0.466225,0.0116316
0.225579,0.50809,0.00970354
0.182899,0.473011,0.0295346
0.193098,0.499387,-0.0249407
0.159712,0.481797,-0.0206793
0.183526,0.464955,0.0116316
0.160569,0.473293,0.0145453
0.229121,0.506503,0.00970354
0.161788,0.476885,-0.0205165
0.183526,0.464955,0.0116316
0.160569,0.473293,0.0145453
0.229121,0.506503,0.00970354
0.161788,0.476885,-0.0205165
0.183491,0.528995,-0.00977335
0.186686,0.463695,0.0116316
0.224197,0.486769,0.00935449
0.16765,0.483325,-0.0208421
0.183491,0.528995,-0.00977335
0.186686,0.463695,0.0116316
0.224197,0.486769,0.00935449
0.16765,0.483325,-0.0208421
0.171159,0.482535,0.0029757
0.222495,0.474329,0.00914506
0.171159,0.482535,0.0029757
0.222495,0.474329,0.00914506
0.17316,0.477568,0.00295245
0.225801,0.472765,0.00914506
0.17316,0.477568,0.00295245
0.225801,0.472765,0.00914506
0.177879,0.480098,0.0029757
0.230845,0.474773,0.00921487
0.177879,0.480098,0.0029757
0.230845,0.474773,0.00921487
0.181227,0.478844,0.0029757
0.234154,0.47315,0.00921487
0.182494,0.482194,-0.021005
0.181227,0.478844,0.0029757
0.234154,0.47315,0.00921487
0.182494,0.482194,-0.021005
0.181681,0.470106,0.0029292
0.235652,0.467932,0.00914506
0.181681,0.470106,0.0029292
0.235652,0.467932,0.00914506
0.237089,0.462716,0.00907525
0.237089,0.462716,0.00907525
0.23469,0.450451,0.00886582
0.187993,0.467176,-0.0205165
0.23469,0.450451,0.00886582
0.187993,0.467176,-0.0205165
0.304105,0.460499,0.0128413
0.304105,0.460499,0.0128413
0.278362,0.415186,0.0116316
0.278362,0.415186,0.0116316
0.285754,0.419844,0.0118177
0.285754,0.419844,0.0118177
0.340276,0.438524,0.0323253
0.340276,0.438524,0.0323253
0.335845,0.426783,0.0316276
0.335845,0.426783,0.0316276
0.343799,0.43067,0.0320927
0.343799,0.43067,0.0320927
0.346797,0.428259,0.0320927
0.346797,0.428259,0.0320927
0.352238,0.428975,0.0323253
0.352238,0.428975,0.0323253
0.362815,0.435774,0.033023
0.362815,0.435774,0.033023
0.348165,0.412581,0.0125621
0.360547,0.427254,0.0325579
0.348165,0.412581,0.0125621
0.360547,0.427254,0.0325579
0.33297,0.388758,0.0119107
0.366266,0.427633,0.0327904
0.33297,0.388758,0.0119107
0.366266,0.427633,0.0327904
0.351411,0.404538,0.012469
0.371862,0.42808,0.033023
0.348789,0.401519,0.012376
0.371862,0.42808,0.033023
0.3568,0.405137,0.0125621
0.377406,0.428536,0.0332555
0.3568,0.405137,0.0125621
0.377406,0.428536,0.0332555
0.375676,0.420466,0.0131204
0.388445,0.434757,0.0339532
0.375676,0.420466,0.0131204
0.388445,0.434757,0.0339532
0.365106,0.40308,0.0126551
0.394076,0.435063,0.0341857
0.365106,0.40308,0.0126551
0.394076,0.435063,0.0341857
0.378732,0.412301,0.0130274
0.391701,0.426419,0.0337206
0.378732,0.412301,0.0130274
0.391701,0.426419,0.0337206
0.387053,0.415499,0.0132135
0.402834,0.43244,0.0344183
0.387053,0.415499,0.0132135
0.402834,0.43244,0.0344183
0.400854,0.424485,0.0135857
0.400284,0.423882,0.0339532
0.400854,0.424485,0.0135857
0.400284,0.423882,0.0339532
0.328978,0.311644,-0.211309
0.343424,0.395761,0.00304544
0.395438,0.413081,0.0133065
0.419729,0.438455,0.0353485
0.328978,0.311644,-0.211309
0.343424,0.395761,0.00304544
0.395438,0.413081,0.0133065
0.419729,0.438455,0.0353485
0.336499,0.31423,-0.21469
0.340961,0.387289,0.00299895
0.412314,0.424584,0.0137718
0.347484,0.357825,-0.0348782
0.420073,0.432575,0.035116
0.336499,0.31423,-0.21469
0.340961,0.387289,0.00299895
0.412314,0.424584,0.0137718
0.347484,0.357825,-0.0348782
0.420073,0.432575,0.035116
0.335964,0.309476,-0.213
0.356906,0.39988,0.00311519
0.409584,0.416068,0.0135857
0.4062,0.412631,0.0337206
0.335964,0.309476,-0.213
0.356906,0.39988,0.00311519
0.409584,0.416068,0.0135857
0.4062,0.412631,0.0337206
0.346112,0.314496,-0.218071
0.386008,0.317748,-0.00582054
0.340834,0.37668,0.00295245
0.42088,0.421763,0.0138648
0.406179,0.40703,0.0334881
