0.120761,0.467622,0.12941
0.149619,0.480962,0.0918369
0.120761,0.467622,0.12941
0.149619,0.480962,0.0918369
0.156558,0.491153,0.0939893
0.156558,0.491153,0.0939893
0.129315,0.473344,0.13148
0.155098,0.475085,0.0911194
0.129315,0.473344,0.13148
0.155098,0.475085,0.0911194
0.160906,0.481455,0.0925543
0.160906,0.481455,0.0925543
0.225972,0.568709,-0.00712434
0.161577,0.472735,0.0203536
0.163754,0.479104,0.0413332
0.165452,0.484072,0.0932718
0.225972,0.568709,-0.00712434
0.161577,0.472735,0.0203536
0.163754,0.479104,0.0413332
0.165452,0.484072,0.0932718
0.167647,0.479531,-0.00295245
0.16883,0.482914,0.0208421
0.178936,0.511819,0.0442623
0.174022,0.497764,0.0961417
0.167647,0.479531,-0.00295245
0.16883,0.482914,0.0208421
0.178936,0.511819,0.0442623
0.174022,0.497764,0.0961417
0.193785,0.542413,-0.00334766
0.176147,0.493045,0.0213306
0.185098,0.518098,0.0449132
0.174758,0.489157,0.0947068
0.193785,0.542413,-0.00334766
0.176147,0.493045,0.0213306
0.185098,0.518098,0.0449132
0.174758,0.489157,0.0947068
0.211287,0.57862,-0.00358014
0.181078,0.495893,0.00921487
0.175472,0.48054,0.0208421
0.185975,0.509303,0.0442623
0.143299,0.461214,0.12941
0.178169,0.487925,0.0947068
0.211287,0.57862,-0.00358014
0.181078,0.495893,0.00921487
0.175472,0.48054,0.0208421
0.185975,0.509303,0.0442623
0.143299,0.461214,0.12941
0.178169,0.487925,0.0947068
0.201118,0.539062,-0.0732356
0.206932,0.554645,-0.00344065
0.18873,0.505858,0.0094243
0.183014,0.490537,0.0213306
0.147688,0.463884,0.130445
0.189824,0.50879,0.0990116
0.201118,0.539062,-0.0732356
0.206932,0.554645,-0.00344065
0.18873,0.505858,0.0094243
0.183014,0.490537,0.0213306
0.147688,0.463884,0.130445
0.189824,0.50879,0.0990116
0.19066,0.500599,-0.0681848
0.187771,0.493015,0.0214934
0.197484,0.518519,0.101164
0.19066,0.500599,-0.0681848
0.187771,0.493015,0.0214934
0.197484,0.518519,0.101164
0.199903,0.514049,-0.0702051
0.209517,0.538772,-0.0471914
0.18976,0.487967,0.0213306
0.152847,0.458139,0.12941
0.188264,0.484119,0.0947068
0.199903,0.514049,-0.0702051
0.209517,0.538772,-0.0471914
0.18976,0.487967,0.0213306
0.152847,0.458139,0.12941
0.188264,0.484119,0.0947068
0.203397,0.512676,-0.0702051
0.194551,0.490379,0.0214934
0.184134,0.464123,-0.026168
0.189656,0.478042,0.0419841
0.159704,0.468058,0.132515
0.206066,0.519404,0.101882
0.196286,0.57527,-0.014144
0.203397,0.512676,-0.0702051
0.194551,0.490379,0.0214934
0.184134,0.464123,-0.026168
0.189656,0.478042,0.0419841
0.159704,0.468058,0.132515
0.206066,0.519404,0.101882
0.196286,0.57527,-0.014144
0.20846,0.514922,-0.0707102
0.232653,0.574682,-0.00360339
0.19797,0.489009,0.0214934
0.210941,0.521051,0.0458896
0.161695,0.463284,0.13148
0.202304,0.499715,0.0982941
0.179213,0.513477,-0.0126551
0.20846,0.514922,-0.0707102
0.232653,0.574682,-0.00360339
0.19797,0.489009,0.0214934
0.210941,0.521051,0.0458896
0.161695,0.463284,0.13148
0.202304,0.499715,0.0982941
0.179213,0.513477,-0.0126551
0.215079,0.520789,-0.0717204
0.233606,0.56565,-0.00355689
0.240445,0.582208,-0.0514224
0.199853,0.483921,0.0213306
0.200878,0.486402,0.0429604
0.210294,0.509202,0.100447
0.215079,0.520789,-0.0717204
0.233606,0.56565,-0.00355689
0.240445,0.582208,-0.0514224
0.199853,0.483921,0.0213306
0.200878,0.486402,0.0429604
0.210294,0.509202,0.100447
0.223238,0.530284,-0.0732356
0.203143,0.48255,0.0213306
0.213465,0.50707,0.0449132
0.207648,0.493252,0.0975767
0.223238,0.530284,-0.0732356
0.203143,0.48255,0.0213306
0.213465,0.50707,0.0449132
0.207648,0.493252,0.0975767
0.252846,0.517494,-0.00670526
0.231724,0.539611,-0.0747508
0.233589,0.543956,-0.00344065
0.242257,0.564141,-0.0501205
0.20659,0.481084,0.0213306
0.203326,0.473482,-0.0270054
0.224953,0.523845,0.0465405
0.170013,0.456175,0.130445
0.206514,0.480906,0.0954242
0.175962,0.47214,-0.0117246
0.252846,0.517494,-0.00670526
0.231724,0.539611,-0.0747508
0.233589,0.543956,-0.00344065
0.242257,0.564141,-0.0501205
0.20659,0.481084,0.0213306
0.203326,0.473482,-0.0270054
0.224953,0.523845,0.0465405
0.170013,0.456175,0.130445
0.206514,0.480906,0.0954242
0.175962,0.47214,-0.0117246
0.235391,0.538022,-0.0747508
0.188857,0.496387,0.03093
0.20986,0.479666,0.0213306
0.197497,0.519097,-0.0258713
0.203342,0.464768,-0.0265867
0.214132,0.48943,0.0436114
0.173114,0.455008,0.130445
0.21136,0.483094,0.0961417
0.235391,0.538022,-0.0747508
0.188857,0.496387,0.03093
0.20986,0.479666,0.0213306
0.197497,0.519097,-0.0258713
0.203342,0.464768,-0.0265867
0.214132,0.48943,0.0436114
0.173114,0.455008,0.130445
0.21136,0.483094,0.0961417
0.265373,0.524666,-0.00684496
0.240758,0.539989,-0.0752559
0.247583,0.555297,-0.00353364
0.217544,0.487923,-0.0436114
0.206834,0.463902,0.00886582
0.199548,0.513668,0.0320927
0.218086,0.48914,0.0218191
0.188095,0.484185,-0.0241962
0.208208,0.466985,-0.026796
0.18402,0.473695,0.0623971
0.225661,0.506129,0.0452387
0.230752,0.517547,0.103316
0.265373,0.524666,-0.00684496
0.240758,0.539989,-0.0752559
0.247583,0.555297,-0.00353364
0.217544,0.487923,-0.0436114
0.206834,0.463902,0.00886582
0.199548,0.513668,0.0320927
0.218086,0.48914,0.0218191
0.188095,0.484185,-0.0241962
0.208208,0.466985,-0.026796
0.18402,0.473695,0.0623971
0.224037,0.502488,0.0449132
0.230752,0.517547,0.103316
0.209344,0.460641,-0.101197
0.200613,0.505659,0
0.26729,0.519197,-0.00679839
0.241332,0.531028,-0.0742457
0.25817,0.568077,-0.00362663
0.184793,0.465783,-0.0539769
0.229277,0.504501,-0.0452387
0.230005,0.506103,0.00970354
0.204691,0.515939,0.0323253
0.21662,0.476652,0.0213306
0.191555,0.482827,-0.0241962
0.209892,0.461847,-0.0265867
0.225978,0.497242,0.0445877
0.179529,0.452515,0.130445
0.232821,0.5123,0.102599
0.209344,0.460641,-0.101197
0.200613,0.505659,0
0.26729,0.519197,-0.00679839
0.241332,0.531028,-0.0742457
0.25817,0.568077,-0.00362663
0.184793,0.465783,-0.0539769
0.229277,0.504501,-0.0452387
0.230005,0.506103,0.00970354
0.204691,0.515939,0.0323253
0.21662,0.476652,0.0213306
0.191555,0.482827,-0.0241962
0.209892,0.461847,-0.0265867
0.225978,0.497242,0.0445877
0.179529,0.452515,0.130445
0.232821,0.5123,0.102599
0.22071,0.477004,-0.105119
0.239284,0.457125,-0.0060068
0.253272,0.547379,-0.0767711
0.265389,0.573567,-0.00367313
0.186467,0.460828,-0.0535485
0.24275,0.524638,-0.0471914
0.235123,0.508155,0.00977335
0.203705,0.503428,0.0316276
0.221538,0.478793,0.0214934
0.193338,0.477808,-0.0240101
0.218063,0.471283,-0.0272147
0.227683,0.492075,0.0442623
0.188402,0.465609,0.134586
0.239608,0.517847,0.104034
0.22071,0.477004,-0.105119
0.239284,0.457125,-0.0060068
0.253272,0.547379,-0.0767711
0.265389,0.573567,-0.00367313
0.186467,0.460828,-0.0535485
0.24275,0.524638,-0.0471914
0.235123,0.508155,0.00977335
0.203705,0.503428,0.0316276
0.221538,0.478793,0.0214934
0.193338,0.477808,-0.0240101
0.218063,0.471283,-0.0272147
0.227683,0.492075,0.0442623
0.188402,0.465609,0.134586
0.239608,0.517847,0.104034
0.219019,0.464808,-0.102765
0.210618,0.510239,0
0.248108,0.466035,-0.00614649
0.255396,0.542008,-0.076266
0.190725,0.462048,0.0116316
0.23696,0.502883,0.00970354
0.20112,0.487229,0.0306974
0.223171,0.47362,0.0213306
0.199718,0.483833,-0.0243823
0.224753,0.476976,-0.0276334
0.229413,0.486867,0.0439368
0.224766,0.477004,0.0961417
0.219019,0.464808,-0.102765
0.210618,0.510239,0
0.248108,0.466035,-0.00614649
0.255396,0.542008,-0.076266
0.190725,0.462048,0.0116316
0.23696,0.502883,0.00970354
0.20112,0.487229,0.0306974
0.223171,0.47362,0.0213306
0.199718,0.483833,-0.0243823
0.224753,0.476976,-0.0276334
0.229413,0.486867,0.0439368
0.224766,0.477004,0.0961417
0.171148,0.469715,-0.0087262
0.227266,0.473916,-0.105119
0.207881,0.494046,0
0.247467,0.4573,-0.00605336
0.250501,0.522368,-0.0737406
0.175279,0.481053,0.0029757
0.268084,0.559033,-0.00360339
0.197431,0.46921,-0.0548337
0.20007,0.475483,0.0120038
0.295057,0.545242,0.00721747
0.17247,0.473345,0.0146616
0.202883,0.482168,0.0304649
0.229846,0.479297,0.0216563
0.199907,0.475096,-0.0240101
0.219358,0.457427,-0.0265867
0.234446,0.488889,0.0442623
0.173769,0.476908,-0.0206793
0.187311,0.44516,0.12941
0.233112,0.486108,0.0982941
0.237292,0.563945,-0.014237
0.171148,0.469715,-0.0087262
0.227266,0.473916,-0.105119
0.207881,0.494046,0
0.247467,0.4573,-0.00605336
0.250501,0.522368,-0.0737406
0.175279,0.481053,0.0029757
0.268084,0.559033,-0.00360339
0.197431,0.46921,-0.0548337
0.20007,0.475483,0.0120038
0.295057,0.545242,0.00721747
0.17247,0.473345,0.0146616
0.202883,0.482168,0.0304649
0.229846,0.479297,0.0216563
0.199907,0.475096,-0.0240101
0.219358,0.457427,-0.0265867
0.234446,0.488889,0.0442623
0.173769,0.476908,-0.0206793
0.187311,0.44516,0.12941
0.233112,0.486108,0.0982941
0.237292,0.563945,-0.014237
0.178609,0.479753,-0.00893563
0.227127,0.465268,-0.10355
0.25451,0.46257,-0.00614649
0.264586,0.542001,-0.0767711
0.175842,0.472321,0.0029292
0.24215,0.496042,-0.00320818
0.200701,0.467821,-0.0548337
0.214421,0.4998,0.0126551
0.293072,0.532656,0.00707778
0.217267,0.583591,-0.0399095
0.210967,0.49175,0.0311625
0.238447,0.488456,0.0221448
0.200068,0.466345,-0.0236378
0.227803,0.466653,-0.0272147
0.236104,0.483657,0.0439368
0.196507,0.458045,0.133551
0.239953,0.491541,0.0997291
0.241223,0.562275,-0.014237
0.178609,0.479753,-0.00893563
0.227127,0.465268,-0.10355
0.25451,0.46257,-0.00614649
0.264586,0.542001,-0.0767711
0.175842,0.472321,0.0029292
0.24215,0.496042,-0.00320818
0.200701,0.467821,-0.0548337
0.214421,0.4998,0.0126551
0.293072,0.532656,0.00707778
0.217267,0.583591,-0.0399095
0.210967,0.49175,0.0311625
0.238447,0.488456,0.0221448
0.200068,0.466345,-0.0236378
0.227803,0.466653,-0.0272147
0.236104,0.483657,0.0439368
0.196507,0.458045,0.133551
0.239953,0.491541,0.0997291
0.241223,0.562275,-0.014237
0.233861,0.470697,-0.105119
0.201937,0.461776,0
0.253828,0.4538,-0.00605336
0.254239,0.511712,-0.0727305
0.274083,0.551654,-0.00358014
0.205556,0.470052,-0.0552621
0.265543,0.474745,0.00633275
0.179063,0.47089,0.0146616
0.212795,0.486606,0.03093
0.240073,0.4832,0.0219819
0.206521,0.472259,-0.0240101
0.229278,0.461474,-0.0270054
0.243023,0.489138,0.0445877
0.184672,0.485642,-0.0211678
0.195056,0.446042,0.130445
0.238126,0.479282,0.0975767
0.233861,0.470697,-0.105119
