-2.48039,2.22709,-0.311177
-2.91159,2.36787,0.152897
-0.886248,0.660829,-0.309473
-2.38565,2.17154,-0.301139
-2.7474,2.26558,0.145081
-0.886248,0.660829,-0.309473
-0.826211,0.625312,-0.290063
-2.67594,2.23902,0.14215
-2.80381,2.34601,0.298445
-0.826211,0.625312,-0.290063
-1.20328,1.00681,-0.313788
-0.824881,0.633411,-0.291141
-2.27913,2.13427,-0.291473
-0.824881,0.633411,-0.291141
-1.21117,1.02787,-0.31771
-0.811322,0.632052,-0.287906
-2.55927,2.20287,-0.429817
-2.53812,2.18467,-0.273385
-2.69591,2.32049,0.144918
-0.811322,0.632052,-0.287906
-1.20991,1.04142,-0.319279
-0.809912,0.640089,-0.288985
-2.93709,2.56399,-0.779762
-2.71106,2.61073,-0.043817
-0.809912,0.640089,-0.288985
-1.20852,1.055,-0.320848
-0.862525,0.691507,-0.309473
-2.64126,2.5793,-0.0429789
-2.89602,2.56398,-0.0224805
-2.65906,2.3542,0.061991
-2.50928,2.22158,-0.175639
-2.47491,2.19116,0.602679
-0.862525,0.691507,-0.309473
-1.19525,1.05821,-0.319279
-2.47491,2.19116,0.602679
-0.842734,0.68536,-0.304081
-2.58624,2.56109,-0.0423735
-1.81283,1.6277,-0.310115
-2.83638,2.54672,-0.022155
-2.29223,2.26993,-0.301139
-2.58056,2.55546,0.0422804
-2.46808,2.21604,-0.270781
-2.65149,2.38072,0.0622004
-2.80731,2.52063,0.153711
-2.46398,2.21236,-0.173546
-2.4537,2.20313,0.601244
-0.842734,0.68536,-0.304081
-1.20243,1.07963,-0.323201
-2.80731,2.52063,0.153711
-2.4537,2.20313,0.601244
-0.852786,0.703482,-0.309473
-1.16876,1.06424,-0.316141
-2.5683,2.57908,-0.0423735
-1.73688,1.58154,-0.299003
-2.79191,2.54223,-0.0219458
-2.52032,2.5309,0.041582
-2.4496,2.23053,-0.270456
-2.61706,2.38302,0.0617815
-2.43962,2.22144,-0.172918
-2.55278,2.32448,0.281847
-2.39753,2.18311,0.5912
-0.852786,0.703482,-0.309473
-1.16876,1.06424,-0.316141
-2.39753,2.18311,0.5912
-0.87136,0.729346,-0.318099
-1.17264,1.08322,-0.319279
-3.04891,2.552,0
-2.54137,2.58883,-0.0422339
-1.71386,1.58316,-0.296983
-2.44963,2.49538,-0.32642
-2.50775,2.55458,0.0416751
-0.87136,0.729346,-0.318099
-1.17264,1.08322,-0.319279
-2.44963,2.49538,-0.32642
-0.860374,0.730425,-0.315942
-2.92735,2.48521,0
-2.45369,2.53466,-0.0410697
-1.72014,1.61137,-0.300013
-2.45091,2.53179,0.0410232
-2.37709,2.22678,-0.265899
-2.62398,2.45805,0.0627589
-0.860374,0.730425,-0.315942
-1.17077,1.09674,-0.320848
-0.875687,0.754007,-0.32349
-2.65245,2.51972,-0.465677
-2.39907,2.27902,-0.27013
-2.36801,2.24951,0.595505
-0.875687,0.754007,-0.32349
-1.15456,1.09678,-0.318494
-2.36801,2.24951,0.595505
-0.870401,0.760102,-0.32349
-2.89839,2.5311,0
-2.42903,2.58032,-0.041256
-2.62908,2.53267,-0.464667
-2.63008,2.53364,-0.0212251
-2.41049,2.56063,-0.328278
-2.39887,2.54829,0.0407438
-2.38023,2.29294,-0.269805
-2.63549,2.53884,0.0638758
-2.4415,2.59358,-0.20744
-2.63083,2.53435,0.148826
-2.40607,2.31784,0.272734
-0.870401,0.760102,-0.32349
-1.14405,1.1021,-0.31771
-2.41049,2.56063,-0.328278
-2.63083,2.53435,0.148826
-2.40607,2.31784,0.272734
-0.867957,0.768714,-0.324569
-2.65704,2.59561,-0.742892
-2.87166,2.54331,0
-2.60089,2.54076,-0.0211321
-2.36816,2.55112,-0.324932
