1.10936,-2.60086,-0.0493554
0.581464,-1.5719,0
1.15188,-2.70055,0.0170638
0.559109,-1.51147,0.0375002
0.941247,-2.20672,-0.153754
1.00718,-2.72277,0.169068
0.36175,-1.14732,0.0490116
0.590538,-1.59643,-0.079289
0.876025,-2.3682,0.310036
1.1337,-2.65792,-0.117725
1.00534,-2.71779,0.776457
0.91352,-2.89731,0.553891
0.567433,-1.53397,-0.0380585
1.10936,-2.60086,-0.0493554
0.581464,-1.5719,0
1.15188,-2.70055,0.0170638
0.559109,-1.51147,0.0375002
0.941247,-2.20672,-0.153754
0.36175,-1.14732,0.0490116
0.876025,-2.3682,0.310036
1.1337,-2.65792,-0.117725
1.00534,-2.71779,0.776457
0.91352,-2.89731,0.553891
0.567433,-1.53397,-0.0380585
1.10352,-2.63806,-0.0499139
0.530992,-1.46685,0
1.11557,-2.66685,0.0841298
0.924278,-2.20956,-0.153498
0.520897,-1.43896,-0.0712857
0.851363,-2.35186,0.307111
1.1182,-2.67314,-0.118051
0.99029,-2.73564,0.779563
0.900213,-2.92619,0.558196
0.541738,-1.49653,-0.0370349
1.10352,-2.63806,-0.0499139
0.530992,-1.46685,0
0.526765,-1.45517,0.0360113
1.11557,-2.66685,0.0841298
0.520897,-1.43896,-0.0712857
0.851363,-2.35186,0.307111
1.1182,-2.67314,-0.118051
0.99029,-2.73564,0.779563
0.900213,-2.92619,0.558196
0.541738,-1.49653,-0.0370349
0.499375,-1.41019,0
0.916404,-2.23442,-0.154777
0.492165,-1.38983,-0.0686799
0.830947,-2.34652,0.305648
0.976326,-2.75706,0.783704
0.481887,-1.36081,-0.033592
0.499375,-1.41019,0
0.196913,-0.480124,-0.0332579
0.492165,-1.38983,-0.0686799
0.830947,-2.34652,0.305648
0.976326,-2.75706,0.783704
0.481887,-1.36081,-0.033592
0.451333,-1.30411,0
0.41139,-1.18869,0.0732552
0.459992,-1.32913,-0.0655158
0.807643,-2.33365,0.303211
0.431593,-1.24707,-0.0307073
0.451333,-1.30411,0
0.21282,-0.529673,-0.0365837
0.41139,-1.18869,0.0732552
0.459992,-1.32913,-0.0655158
0.807643,-2.33365,0.303211
0.431593,-1.24707,-0.0307073
0.74022,-1.87916,-0.0352539
0.425774,-1.2579,0
0.743252,-1.88686,0.0117866
0.716573,-1.81913,0.0569011
0.963832,-2.44683,-0.107142
0.844125,-2.96332,0.561783
0.74022,-1.87916,-0.0352539
0.425774,-1.2579,0
0.963832,-2.44683,-0.107142
0.844125,-2.96332,0.561783
0.679571,-1.76115,-0.0329501
0.404422,-1.22286,0
0.629264,-1.63078,0.0101592
0.652038,-1.6898,0.052712
0.952482,-2.46841,-0.107793
0.769152,-2.3257,0.656365
0.82552,-2.97673,0.563218
0.679571,-1.76115,-0.0329501
0.404422,-1.22286,0
0.629264,-1.63078,0.0101592
0.652038,-1.6898,0.052712
0.769152,-2.3257,0.656365
0.82552,-2.97673,0.563218
0.625973,-1.65746,-0.0309257
0.604859,-1.60156,0.00995
0.160042,-0.495796,-0.0561189
0.565059,-1.49618,0.0465449
0.926898,-2.87145,0.370483
0.277117,-1.02775,0.0868973
0.618489,-1.63765,-0.0713192
0.806246,-2.99016,0.564653
0.625973,-1.65746,-0.0309257
0.160042,-0.495796,-0.0561189
0.565059,-1.49618,0.0465449
0.926898,-2.87145,0.370483
0.277117,-1.02775,0.0868973
0.806246,-2.99016,0.564653
0.5786,-1.56416,-0.0291106
0.516231,-1.39556,0.00864813
0.246847,-0.940923,0.0794117
0.895739,-2.4215,-0.105188
0.78887,-3.00699,0.566806
0.5786,-1.56416,-0.0291106
0.516231,-1.39556,0.00864813
0.246847,-0.940923,0.0794117
0.78887,-3.00699,0.566806
0.523852,-1.44791,-0.0268767
0.52371,-1.44752,0.0447994
0.231251,-0.907895,0.0764826
0.496303,-1.37177,-0.0594326
0.756203,-2.4596,0.689494
0.767333,-3.01256,0.566806
0.523852,-1.44791,-0.0268767
0.52371,-1.44752,0.0447994
0.231251,-0.907895,0.0764826
0.496303,-1.37177,-0.0594326
0.756203,-2.4596,0.689494
0.767333,-3.01256,0.566806
0.496384,-1.40252,-0.0259692
0.490914,-1.38707,0.0428213
0.785618,-2.62026,0.732976
0.748172,-3.02549,0.568241
0.496384,-1.40252,-0.0259692
0.490914,-1.38707,0.0428213
0.785618,-2.62026,0.732976
0.748172,-3.02549,0.568241
0.444724,-1.28501,-0.0237353
0.435627,-1.25873,0.00774147
0.143905,-0.492436,-0.0552621
0.197162,-0.82187,0.0689971
0.72795,-3.03446,0.568958
0.444724,-1.28501,-0.0237353
0.435627,-1.25873,0.00774147
0.143905,-0.492436,-0.0552621
0.197162,-0.82187,0.0689971
0.72795,-3.03446,0.568958
0.185862,-0.79996,0.0670443
0.783385,-2.75374,0.76714
0.70978,-3.05493,0.571828
0.185862,-0.79996,0.0670443
0.783385,-2.75374,0.76714
0.70978,-3.05493,0.571828
0.177785,-0.789539,0.066068
0.177785,-0.789539,0.066068
0.209274,-0.798841,0.101395
0.172351,-0.819283,0.0683462
0.209274,-0.798841,0.101395
0.172351,-0.819283,0.0683462
0.190112,-0.746384,0.0945706
0.716212,-2.81186,0.777492
0.200669,-0.987204,0.183674
0.190112,-0.746384,0.0945706
0.716212,-2.81186,0.777492
0.200669,-0.987204,0.183674
0.696999,-2.82066,0.778528
