0.67442,0.383436,-0.361761
2.27729,1.60764,-0.0486573
2.2141,1.25881,-0.0741227
1.12829,0.716589,-0.374171
1.7117,0.973173,-0.393804
2.30588,1.16579,-0.0300806
2.19203,1.39218,-0.403996
2.25594,1.2826,-0.330318
2.41158,1.70244,0.0171568
2.2289,1.26722,-0.0149017
2.11836,1.34539,-0.270313
2.2925,1.15903,-0.239796
2.11653,1.34423,0.058344
2.32373,1.17482,0.0303134
2.22502,1.26502,-0.208944
2.59025,1.82858,0.0922752
2.21122,1.25717,0.0443989
2.19145,1.54704,-0.171918
2.32708,1.17651,-0.151859
2.46409,1.56497,0.169998
2.32438,1.32151,0.108933
2.11818,1.34528,-0.116886
2.21894,1.26156,-0.133771
2.45322,1.55806,0.356833
2.33592,1.32807,0.219359
2.27902,1.60886,-0.113655
2.3189,1.17238,-0.0907387
2.54398,1.6157,0.807515
2.91802,1.65902,0.612007
2.11653,1.34423,-0.058344
0.67442,0.383436,-0.361761
2.27729,1.60764,-0.0486573
2.2141,1.25881,-0.0741227
1.12829,0.716589,-0.374171
1.7117,0.973173,-0.393804
2.30588,1.16579,-0.0300806
2.19203,1.39218,-0.403996
2.25594,1.2826,-0.330318
2.41158,1.70244,0.0171568
2.2289,1.26722,-0.0149017
2.11836,1.34539,-0.270313
2.2925,1.15903,-0.239796
2.11653,1.34423,0.058344
2.32373,1.17482,0.0303134
2.22502,1.26502,-0.208944
2.59025,1.82858,0.0922752
2.21122,1.25717,0.0443989
2.19145,1.54704,-0.171918
2.32708,1.17651,-0.151859
2.46409,1.56497,0.169998
2.32438,1.32151,0.108933
2.11818,1.34528,-0.116886
2.21894,1.26156,-0.133771
2.45322,1.55806,0.356833
2.33592,1.32807,0.219359
2.27902,1.60886,-0.113655
2.3189,1.17238,-0.0907387
2.54398,1.6157,0.807515
2.91802,1.65902,0.612007
2.11653,1.34423,-0.058344
0.686639,0.383907,-0.366833
2.29202,1.59359,-0.0487271
1.14319,0.714622,-0.377406
1.7152,0.958985,-0.393019
2.13006,1.33153,0
2.32491,1.1546,-0.0302203
2.18518,1.36598,-0.400921
2.20619,1.2335,-0.321731
2.42041,1.68286,0.0171335
2.192,1.37025,-0.278452
2.31143,1.14791,-0.240911
2.14305,1.33965,0.0588092
2.34282,1.1635,0.0304531
2.12488,1.32829,-0.175228
2.22009,1.24128,-0.207642
2.60327,1.80999,0.0922752
2.34974,1.16694,-0.152789
2.44475,1.52825,0.167906
2.30587,1.28924,0.10763
2.13115,1.33221,-0.117072
2.47104,1.54468,0.357808
2.31753,1.29575,0.216755
2.29375,1.59479,-0.113818
2.34155,1.16287,-0.0912971
2.5522,1.59541,0.80648
2.95043,1.64962,0.616311
2.11592,1.32269,-0.0580648
0.686639,0.383907,-0.366833
2.29202,1.59359,-0.0487271
1.14319,0.714622,-0.377406
1.7152,0.958985,-0.393019
2.13006,1.33153,0
2.32491,1.1546,-0.0302203
2.18518,1.36598,-0.400921
2.20619,1.2335,-0.321731
2.42041,1.68286,0.0171335
2.192,1.37025,-0.278452
2.31143,1.14791,-0.240911
2.14305,1.33965,0.0588092
2.34282,1.1635,0.0304531
2.12488,1.32829,-0.175228
2.22009,1.24128,-0.207642
2.60327,1.80999,0.0922752
2.34974,1.16694,-0.152789
2.44475,1.52825,0.167906
2.30587,1.28924,0.10763
2.13115,1.33221,-0.117072
2.47104,1.54468,0.357808
2.31753,1.29575,0.216755
2.29375,1.59479,-0.113818
2.34155,1.16287,-0.0912971
2.5522,1.59541,0.80648
2.95043,1.64962,0.616311
2.11592,1.32269,-0.0580648
0.679708,0.373982,-0.361761
2.31601,1.58699,-0.0490064
1.14147,0.702784,-0.375249
1.72856,0.951069,-0.394588
2.13908,1.317,0
2.35069,1.14752,-0.0304531
2.19106,1.34901,-0.400306
2.40542,1.64826,0.0169475
2.20805,1.35947,-0.279309
2.33351,1.13914,-0.242398
2.14191,1.31874,0.0585301
2.35787,1.15103,0.0305462
2.14406,1.32007,-0.176065
2.28787,1.25881,-0.213175
2.62212,1.79675,0.0925079
2.30214,1.26666,0.0458649
2.21613,1.51855,-0.172174
2.36481,1.15442,-0.153254
2.41089,1.48435,0.164882
2.28308,1.25617,0.106165
2.4815,1.52782,0.357808
2.29137,1.26073,0.2135
2.31445,1.58592,-0.114306
2.36019,1.15216,-0.0917159
2.56629,1.58003,0.807515
2.97883,1.63898,0.619899
2.1385,1.31664,-0.058437
0.679708,0.373982,-0.361761
2.31601,1.58699,-0.0490064
1.14147,0.702784,-0.375249
1.72856,0.951069,-0.394588
2.13908,1.317,0
2.35069,1.14752,-0.0304531
2.19106,1.34901,-0.400306
2.40542,1.64826,0.0169475
2.20805,1.35947,-0.279309
2.33351,1.13914,-0.242398
2.14191,1.31874,0.0585301
2.35787,1.15103,0.0305462
2.14406,1.32007,-0.176065
2.28787,1.25881,-0.213175
2.62212,1.79675,0.0925079
2.30214,1.26666,0.0458649
2.21613,1.51855,-0.172174
2.36481,1.15442,-0.153254
2.41089,1.48435,0.164882
2.28308,1.25617,0.106165
2.14016,1.31767,-0.117072
2.4815,1.52782,0.357808
2.29137,1.26073,0.2135
2.31445,1.58592,-0.114306
2.36019,1.15216,-0.0917159
2.56629,1.58003,0.807515
2.97883,1.63898,0.619899
2.1385,1.31664,-0.058437
0.688679,0.372678,-0.365142
2.33366,1.57526,-0.049146
1.13976,0.690805,-0.373092
1.73171,0.937111,-0.393804
2.1619,1.31033,0
2.36946,1.13627,-0.0305928
2.22747,1.35006,-0.405226
2.37708,1.60457,0.0166686
2.28662,1.2374,-0.015111
2.21409,1.34196,-0.278881
2.16816,1.31412,0.0589953
2.37667,1.13973,0.0306859
2.16346,1.31127,-0.176902
2.27575,1.23152,0.0451668
2.38361,1.14306,-0.153952
2.39729,1.453,0.163254
2.26367,1.22498,0.104862
2.1664,1.31305,-0.118003
2.4955,1.51252,0.358296
2.27206,1.22952,0.210897
2.34202,1.5809,-0.11512
2.41143,1.1564,-0.0933911
2.57395,1.56007,0.80648
2.15448,1.30583,-0.0586231
0.688679,0.372678,-0.365142
2.33366,1.57526,-0.049146
1.13976,0.690805,-0.373092
1.73171,0.937111,-0.393804
2.1619,1.31033,0
2.36946,1.13627,-0.0305928
2.22747,1.35006,-0.405226
2.37708,1.60457,0.0166686
2.28662,1.2374,-0.015111
2.21409,1.34196,-0.278881
2.16816,1.31412,0.0589953
2.37667,1.13973,0.0306859
2.16346,1.31127,-0.176902
2.27575,1.23152,0.0451668
2.38361,1.14306,-0.153952
2.39729,1.453,0.163254
2.26367,1.22498,0.104862
2.1664,1.31305,-0.118003
2.4955,1.51252,0.358296
2.27206,1.22952,0.210897
2.34202,1.5809,-0.11512
2.41143,1.1564,-0.0933911
2.57395,1.56007,0.80648
2.15448,1.30583,-0.0586231
0.691264,0.367861,-0.365142
2.25191,1.19837,-0.074239
1.14786,0.684806,-0.374171
1.73821,0.925,-0.393804
2.16756,1.29315,0
2.39181,1.12652,-0.030779
2.24363,1.33853,-0.406455
