-0.658858,0.688733,-0.190626
-0.658858,0.688733,-0.190626
-0.62981,0.667637,-0.183566
-0.62981,0.667637,-0.183566
-0.649177,0.697865,-0.190626
-0.649177,0.697865,-0.190626
-0.638865,0.69671,-0.189057
-0.638865,0.69671,-0.189057
-0.633985,0.701153,-0.189057
-0.633985,0.701153,-0.189057
-0.623855,0.699707,-0.187488
-0.623855,0.699707,-0.187488
-0.135883,0.471084,-0.0980586
-0.141779,0.491527,0.0932718
-0.135883,0.471084,-0.0980586
-0.141779,0.491527,0.0932718
-0.141076,0.502231,-0.104334
-0.140473,0.500082,0.0947068
-0.141076,0.502231,-0.104334
-0.140473,0.500082,0.0947068
-0.140759,0.514529,-0.106688
-0.142257,0.520005,0.0982941
-0.140759,0.514529,-0.106688
-0.142257,0.520005,0.0982941
-0.148161,0.55722,-0.115317
-0.147633,0.555237,0.104751
-0.148161,0.55722,-0.115317
-0.147633,0.555237,0.104751
-0.147311,0.569608,-0.11767
-0.12777,0.494048,0.0416586
-0.153703,0.594326,0.111926
-0.147311,0.569608,-0.11767
-0.12777,0.494048,0.0416586
-0.153703,0.594326,0.111926
-0.146197,0.582035,-0.120024
-0.154666,0.61575,-0.0808117
-0.132417,0.527173,0.0221448
-0.138886,0.552927,0.0465405
-0.151468,0.603018,0.113361
-0.146197,0.582035,-0.120024
-0.154666,0.61575,-0.0808117
-0.132417,0.527173,0.0221448
-0.138886,0.552927,0.0465405
-0.151468,0.603018,0.113361
-0.14323,0.483847,-0.141257
-0.142029,0.583066,-0.120024
-0.129596,0.532025,-0.0697001
-0.134317,0.551406,0.0231217
-0.150022,0.615883,0.0517478
-0.145286,0.59644,0.111926
-0.14323,0.483847,-0.141257
-0.142029,0.583066,-0.120024
-0.129596,0.532025,-0.0697001
-0.134317,0.551406,0.0231217
-0.150022,0.615883,0.0517478
-0.145286,0.59644,0.111926
-0.139849,0.484835,-0.141257
-0.136151,0.576409,-0.118455
-0.152331,0.644907,-0.0843472
-0.129545,0.548441,0.0229589
-0.143886,0.609155,0.0510969
-0.140214,0.59361,0.111209
-0.139849,0.484835,-0.141257
-0.136151,0.576409,-0.118455
-0.152331,0.644907,-0.0843472
-0.129545,0.548441,0.0229589
-0.143886,0.609155,0.0510969
-0.140214,0.59361,0.111209
-0.154169,0.548842,-0.159589
-0.131249,0.573522,-0.11767
-0.144284,0.630483,-0.0823269
-0.125713,0.549332,0.0229589
-0.140519,0.614031,0.0514224
-0.140013,0.498445,0.138727
-0.136944,0.59841,0.111926
-0.154169,0.548842,-0.159589
-0.131249,0.573522,-0.11767
-0.144284,0.630483,-0.0823269
-0.125713,0.549332,0.0229589
-0.140519,0.614031,0.0514224
-0.140013,0.498445,0.138727
-0.136944,0.59841,0.111926
-0.150334,0.549905,-0.159589
-0.127242,0.574424,-0.11767
-0.141595,0.639223,-0.083337
-0.118417,0.534588,0.0223076
-0.139678,0.630567,0.0527242
-0.140605,0.514318,0.142868
-0.133614,0.603194,0.112644
-0.150334,0.549905,-0.159589
-0.127242,0.574424,-0.11767
-0.141595,0.639223,-0.083337
-0.118417,0.534588,0.0223076
-0.139678,0.630567,0.0527242
-0.140605,0.514318,0.142868
-0.133614,0.603194,0.112644
-0.149461,0.562109,-0.162824
-0.124872,0.582969,-0.119239
-0.132974,0.620796,-0.0808117
-0.11552,0.539309,0.0224704
-0.131933,0.615933,0.0514224
-0.141975,0.533957,0.148044
-0.130225,0.60796,0.113361
-0.149461,0.562109,-0.162824
-0.124872,0.582969,-0.119239
-0.132974,0.620796,-0.0808117
-0.11552,0.539309,0.0224704
-0.131933,0.615933,0.0514224
-0.141975,0.533957,0.148044
-0.130225,0.60796,0.113361
-0.132914,0.514679,-0.148806
-0.119109,0.576166,-0.11767
-0.126922,0.61396,-0.0798015
-0.111658,0.540122,0.0224704
-0.128329,0.620766,0.0517478
-0.146846,0.568628,0.157362
-0.125871,0.608876,0.113361
-0.132914,0.514679,-0.148806
-0.119109,0.576166,-0.11767
-0.126922,0.61396,-0.0798015
-0.111658,0.540122,0.0224704
-0.128329,0.620766,0.0517478
-0.146846,0.568628,0.157362
-0.125871,0.608876,0.113361
-0.126594,0.504364,-0.145571
-0.113648,0.56927,-0.116101
-0.108761,0.544789,0.0226333
-0.1241,0.621625,0.0517478
-0.142031,0.565867,0.156327
-0.121723,0.609719,0.113361
-0.126594,0.504364,-0.145571
-0.113648,0.56927,-0.116101
-0.108761,0.544789,0.0226333
-0.1241,0.621625,0.0517478
-0.142031,0.565867,0.156327
-0.121723,0.609719,0.113361
-0.119338,0.490287,-0.141257
-0.110312,0.573921,-0.116886
-0.114592,0.596189,-0.0772762
-0.104859,0.545553,0.0226333
-0.121154,0.630327,0.0523987
-0.136151,0.55936,0.154256
-0.1181,0.614438,0.114079
-0.119338,0.490287,-0.141257
-0.110312,0.573921,-0.116886
-0.114592,0.596189,-0.0772762
-0.104859,0.545553,0.0226333
-0.121154,0.630327,0.0523987
-0.136151,0.55936,0.154256
-0.1181,0.614438,0.114079
-0.127415,0.539844,-0.155275
-0.105589,0.57082,-0.116101
-0.109705,0.593073,-0.0767711
-0.0995943,0.538412,0.0223076
-0.1153,0.623317,0.0517478
-0.132242,0.560297,0.154256
-0.112376,0.607509,0.112644
-0.127415,0.539844,-0.155275
-0.105589,0.57082,-0.116101
-0.109705,0.593073,-0.0767711
-0.0995943,0.538412,0.0223076
-0.1153,0.623317,0.0517478
-0.132242,0.560297,0.154256
-0.112376,0.607509,0.112644
-0.122784,0.536965,-0.154197
-0.100229,0.56382,-0.114533
-0.105562,0.593824,-0.0767711
-0.0881387,0.495809,0.0205165
-0.10955,0.616256,0.0510969
-0.130911,0.572506,0.157362
-0.108132,0.608279,0.112644
-0.122784,0.536965,-0.154197
-0.100229,0.56382,-0.114533
-0.105562,0.593824,-0.0767711
-0.0881387,0.495809,0.0205165
-0.10955,0.616256,0.0510969
-0.130911,0.572506,0.157362
-0.108132,0.608279,0.112644
-0.106547,0.481395,-0.138023
-0.0962901,0.564506,-0.114533
-0.102081,0.598458,-0.0772762
-0.0846751,0.496412,0.0205165
-0.104575,0.613076,0.0507714
-0.127746,0.577179,0.158397
-0.104545,0.612898,0.113361
-0.106547,0.481395,-0.138023
-0.0962901,0.564506,-0.114533
-0.102081,0.598458,-0.0772762
-0.0846751,0.496412,0.0205165
-0.104575,0.613076,0.0507714
-0.127746,0.577179,0.158397
-0.104545,0.612898,0.113361
-0.103099,0.482146,-0.138023
-0.0916163,0.561309,-0.113748
-0.100992,0.618754,-0.0798015
-0.0817645,0.50095,0.0206793
-0.10147,0.621678,0.0514224
