-1.89828,0.0735884,-0.0331596
-1.84588,0.253511,-0.0542248
-2.12556,0.291921,-0.429105
-1.69746,0.149106,0
-1.83588,0.344239,-0.0217455
-2.03164,0.17846,-0.317293
-1.99306,0.273724,-0.256072
-1.70269,0.0660061,0.0099035
-1.73964,0.23892,-0.0102057
-1.97295,0.173304,-0.213337
-1.91417,0.35892,-0.181799
-1.68107,0.147666,0.0392682
-1.6747,0.314016,0.0198364
-1.93183,0.169692,-0.135607
-1.92349,0.264169,-0.158498
-1.68202,0.0652049,0.0489885
-1.67205,0.229637,0.0294597
-1.95452,0.0757683,-0.125357
-1.87215,0.351039,-0.110929
-1.68266,0.147805,0.0983712
-1.67488,0.230025,0.0688767
-1.9225,0.168874,-0.0898981
-1.89162,0.259793,-0.100066
-1.66504,0.146258,0.205228
-1.67861,0.230538,0.13832
-1.92496,0.0746223,-0.0784836
-1.86632,0.349946,-0.066309
-1.65117,0.14504,0.444133
-1.67637,0.23023,0.308514
-1.88822,0.165862,-0.0441069
-1.89828,0.0735884,-0.0331596
-1.84588,0.253511,-0.0542248
-1.69746,0.149106,0
-1.83588,0.344239,-0.0217455
-1.99306,0.273724,-0.256072
-1.70269,0.0660061,0.0099035
-1.73964,0.23892,-0.0102057
-1.97295,0.173304,-0.213337
-1.91417,0.35892,-0.181799
-1.68107,0.147666,0.0392682
-1.6747,0.314016,0.0198364
-1.93183,0.169692,-0.135607
-1.92349,0.264169,-0.158498
-1.68202,0.0652049,0.0489885
-1.67205,0.229637,0.0294597
-1.95452,0.0757683,-0.125357
-1.87215,0.351039,-0.110929
-1.68266,0.147805,0.0983712
-1.67488,0.230025,0.0688767
-1.9225,0.168874,-0.0898981
-1.89162,0.259793,-0.100066
-1.66504,0.146258,0.205228
-1.67861,0.230538,0.13832
-1.92496,0.0746223,-0.0784836
-1.86632,0.349946,-0.066309
-1.65117,0.14504,0.444133
-1.67637,0.23023,0.308514
-1.88822,0.165862,-0.0441069
-1.89374,0.0863258,-0.0330898
-1.8362,0.264928,-0.053992
-2.11576,0.305262,-0.427536
-1.69243,0.16028,0
-1.8492,0.359783,-0.0219318
-2.05006,0.194148,-0.320368
-1.97937,0.285584,-0.254557
-1.7022,0.0775944,0.0099035
-1.80528,0.260466,-0.0106009
-1.96776,0.186355,-0.212909
-1.88432,0.366616,-0.179196
-1.68003,0.159105,0.0392682
-1.66467,0.323881,0.0197433
-1.93063,0.182838,-0.135607
-1.9177,0.276686,-0.158173
-1.68554,0.0768346,0.0491048
-1.67045,0.241013,0.0294597
-1.94997,0.0888888,-0.125101
-1.86579,0.363012,-0.110697
-1.67764,0.158879,0.0981387
-1.66536,0.240279,0.0685511
-1.91733,0.181579,-0.089712
-1.89376,0.273233,-0.100276
-1.664,0.157588,0.205228
-1.70067,0.245374,0.140272
-1.9244,0.0877234,-0.0784836
-1.85997,0.361878,-0.0661694
-1.65015,0.156275,0.444133
-1.66697,0.240512,0.307079
-1.88306,0.178334,-0.0440139
-1.89374,0.0863258,-0.0330898
-1.8362,0.264928,-0.053992
-1.69243,0.16028,0
-1.8492,0.359783,-0.0219318
