0.278573,-0.535819,-0.0105413
0.1921,-0.555693,-0.00684496
0.389334,-0.847641,-0.145119
0.308133,-0.592675,0.00388236
0.333653,-0.726414,-0.086106
0.178269,-0.515684,-0.0509334
0.435639,-0.948454,0.0242867
0.194544,-0.484676,-0.042635
0.437112,-0.840759,0.0275778
0.208569,-0.519618,0.00977335
0.453354,-0.987022,0.0632553
0.416856,-1.03853,0.0455922
0.253499,-0.551907,-0.0282909
0.415937,-0.905561,0.122357
0.44552,-1.10995,0.0976374
0.296821,-0.570917,-0.0262155
0.466138,-1.16131,0.228157
0.278573,-0.535819,-0.0105413
0.1921,-0.555693,-0.00684496
0.389334,-0.847641,-0.145119
0.308133,-0.592675,0.00388236
0.333653,-0.726414,-0.086106
0.178269,-0.515684,-0.0509334
0.435639,-0.948454,0.0242867
0.194544,-0.484676,-0.042635
0.437112,-0.840759,0.0275778
0.208569,-0.519618,0.00977335
0.453354,-0.987022,0.0632553
0.416856,-1.03853,0.0455922
0.253499,-0.551907,-0.0282909
0.415937,-0.905561,0.122357
0.44552,-1.10995,0.0976374
0.296821,-0.570917,-0.0262155
0.48219,-1.0498,0.309548
0.466138,-1.16131,0.228157
0.284023,-0.555507,-0.0108903
0.390056,-0.864683,-0.147578
0.203418,-0.516935,-0.0707102
0.304091,-0.594758,0.00388236
0.191873,-0.487598,-0.00304544
0.291088,-0.645289,-0.0762531
0.425884,-0.944107,0.0241006
0.18978,-0.482279,-0.0423095
0.43866,-0.857955,0.0280433
0.200634,-0.509861,0.00956392
0.458119,-1.01557,0.0648832
0.411241,-1.04507,0.045755
0.249737,-0.55362,-0.0282909
0.435035,-1.10553,0.0969865
0.289289,-0.565807,-0.0258898
0.465501,-1.03193,0.303336
0.462545,-1.17544,0.23031
0.284023,-0.555507,-0.0108903
0.390056,-0.864683,-0.147578
0.203418,-0.516935,-0.0707102
0.304091,-0.594758,0.00388236
0.191873,-0.487598,-0.00304544
0.291088,-0.645289,-0.0762531
0.425884,-0.944107,0.0241006
0.18978,-0.482279,-0.0423095
0.43866,-0.857955,0.0280433
0.200634,-0.509861,0.00956392
0.458119,-1.01557,0.0648832
0.411241,-1.04507,0.045755
0.249737,-0.55362,-0.0282909
0.435035,-1.10553,0.0969865
0.289289,-0.565807,-0.0258898
0.465501,-1.03193,0.303336
0.462545,-1.17544,0.23031
0.272955,-0.543182,-0.0106111
0.176893,-0.535501,-0.00656557
0.38881,-0.878228,-0.149423
0.201231,-0.522045,-0.0712153
0.299932,-0.596867,0.00388236
0.194219,-0.503854,-0.00313843
0.267256,-0.603667,-0.0711124
0.430615,-0.972653,0.024752
0.189277,-0.491032,-0.0429604
0.43266,-0.860997,0.0280433
0.201385,-0.522445,0.00977335
0.457484,-1.03334,0.0658134
0.253953,-0.573618,-0.0292215
0.450022,-1.01649,0.136494
0.418703,-1.08622,0.0950337
0.285332,-0.567813,-0.0258898
0.456721,-1.03162,0.302301
0.454328,-1.17864,0.23031
0.272955,-0.543182,-0.0106111
0.176893,-0.535501,-0.00656557
0.38881,-0.878228,-0.149423
0.201231,-0.522045,-0.0712153
0.299932,-0.596867,0.00388236
0.194219,-0.503854,-0.00313843
0.267256,-0.603667,-0.0711124
0.430615,-0.972653,0.024752
0.189277,-0.491032,-0.0429604
0.43266,-0.860997,0.0280433
0.201385,-0.522445,0.00977335
0.457484,-1.03334,0.0658134
0.253953,-0.573618,-0.0292215
0.450022,-1.01649,0.136494
0.418703,-1.08622,0.0950337
0.285332,-0.567813,-0.0258898
0.456721,-1.03162,0.302301
