0.797412,0.108807,-0.375285
5.98046,1.42144,-0.107297
1.45782,0.272035,-0.415146
5.96504,1.11309,0
2.3948,0.208255,-0.0279852
1.55027,0.289285,-0.245349
1.56869,0.214047,-0.201524
5.95792,1.41608,0.0355922
2.06422,0.38519,-0.226189
5.99094,1.11793,0.141812
2.39878,0.208601,0.0280317
5.93874,1.10819,-0.422445
2.47011,0.587098,0.07389
5.93806,1.41136,-0.391164
2.06087,0.384566,0.122092
1.61964,0.220999,0.0665971
5.95072,1.11042,-0.281979
1.60015,0.298594,0.199866
1.67486,0.228534,0.137994
5.94531,1.41308,-0.248966
1.56104,0.291294,0.425499
1.64538,0.224511,0.302775
5.95163,1.11059,-0.140882
0.797412,0.108807,-0.375285
5.98046,1.42144,-0.107297
1.45782,0.272035,-0.415146
5.96504,1.11309,0
2.3948,0.208255,-0.0279852
1.55027,0.289285,-0.245349
1.56869,0.214047,-0.201524
5.95792,1.41608,0.0355922
2.06422,0.38519,-0.226189
5.99094,1.11793,0.141812
2.39878,0.208601,0.0280317
5.93874,1.10819,-0.422445
2.47011,0.587098,0.07389
5.93806,1.41136,-0.391164
2.06087,0.384566,0.122092
1.61964,0.220999,0.0665971
5.95072,1.11042,-0.281979
1.60015,0.298594,0.199866
1.67486,0.228534,0.137994
5.94531,1.41308,-0.248966
1.56104,0.291294,0.425499
1.64538,0.224511,0.302775
5.95163,1.11059,-0.140882
0.794557,0.102772,-0.373595
5.96685,1.37427,-0.106879
1.59404,0.206181,-0.0467776
1.46727,0.263211,-0.417303
1.54819,0.20025,-0.312219
5.9766,1.07213,0
2.39221,0.191212,-0.0279386
1.55614,0.279153,-0.245964
1.58195,0.204618,-0.203039
5.95597,1.37176,0.0355224
1.62642,0.21037,-0.00953154
2.05512,0.368663,-0.224904
5.99466,1.07537,0.141719
2.40417,0.192168,0.0280783
5.95418,1.06811,-0.423003
2.47805,0.570736,0.0740063
5.9322,1.36629,-0.390141
2.35648,0.188356,-0.137673
2.05958,0.369464,0.121859
1.63303,0.211224,0.0670856
5.97012,1.07097,-0.282537
1.61783,0.29022,0.201816
5.93555,1.36706,-0.248152
2.34708,0.187605,-0.0822232
1.55923,0.279707,0.424463
1.61568,0.208981,0.297035
5.97105,1.07113,-0.141161
0.794557,0.102772,-0.373595
5.96685,1.37427,-0.106879
1.59404,0.206181,-0.0467776
1.46727,0.263211,-0.417303
1.54819,0.20025,-0.312219
5.9766,1.07213,0
2.39221,0.191212,-0.0279386
1.55614,0.279153,-0.245964
1.58195,0.204618,-0.203039
5.95597,1.37176,0.0355224
1.62642,0.21037,-0.00953154
2.05512,0.368663,-0.224904
5.99466,1.07537,0.141719
2.40417,0.192168,0.0280783
5.95418,1.06811,-0.423003
2.47805,0.570736,0.0740063
